Date,Open,High,Low,Close,Volume,Turnover
15-12-2015,2409.1,2445.05,2391,2437.3,166399,4.02399E+13
16-12-2015,2462,2464,2430,2452.7,153649,3.76391E+13
17-12-2015,2460,2541.7,2455.6,2531.1,275504,6.88288E+13
18-12-2015,2490.25,2503,2460,2469.55,452519,1.12184E+14
21-12-2015,2489,2507,2472.85,2489.5,176689,4.40558E+13
22-12-2015,2489.95,2499.5,2470,2476.25,167772,4.17019E+13
23-12-2015,2494.9,2502.95,2468.2,2473.4,252059,6.26108E+13
24-12-2015,2496.9,2496.9,2467.65,2482.9,100232,2.48516E+13
28-12-2015,2483,2499,2483,2492.55,151653,3.77862E+13
29-12-2015,2496,2535.95,2496,2530.45,215967,5.44104E+13
30-12-2015,2540,2545,2510,2514.05,207046,5.2285E+13
31-12-2015,2515,2546.1,2504,2532,243382,6.15131E+13
01-01-2016,2530.1,2530.1,2511,2518,70853,1.78475E+13
04-01-2016,2490,2547.6,2475.45,2483.35,190056,4.77906E+13
05-01-2016,2500,2523.35,2491.45,2502.35,192154,4.8158E+13
06-01-2016,2492.2,2514.15,2473.5,2485.5,222912,5.55933E+13
07-01-2016,2475,2485,2406.85,2419.25,221180,5.41862E+13
08-01-2016,2432.5,2443.9,2360,2375.85,206203,4.91025E+13
11-01-2016,2359.9,2372.75,2329.9,2360.5,159001,3.74551E+13
12-01-2016,2361.5,2377.45,2337.15,2344.35,199864,4.6974E+13
13-01-2016,2355,2387.9,2332.2,2369.7,246183,5.80553E+13
14-01-2016,2349,2374.65,2323.1,2362.45,205015,4.81E+13
15-01-2016,2369.95,2369.95,2313,2322.15,334940,7.7955E+13
18-01-2016,2310,2335.1,2236.8,2249.9,329495,7.43442E+13
19-01-2016,2259.95,2291,2234.4,2266.3,153092,3.47491E+13
20-01-2016,2240.5,2284.9,2230,2278.35,176561,4.00117E+13
21-01-2016,2280.05,2299.9,2256.05,2272.95,190801,4.34049E+13
22-01-2016,2279,2329.3,2274.15,2318.85,161259,3.73686E+13
25-01-2016,2323.3,2348,2315,2327.3,214198,4.9923E+13
27-01-2016,2333,2333,2285.05,2302.85,256991,5.92113E+13
28-01-2016,2301,2310.6,2255.7,2263.4,172772,3.94395E+13
29-01-2016,2270,2359.9,2263.55,2341.95,234367,5.41869E+13
01-02-2016,2360,2361.95,2310.1,2327.9,155264,3.62213E+13
02-02-2016,2310,2384.4,2300,2364.1,281676,6.64573E+13
03-02-2016,2345,2395,2335,2347.65,179941,4.26043E+13
04-02-2016,2370,2389.85,2295,2310.65,1147152,2.67735E+14
05-02-2016,2318.4,2378.95,2303.15,2366.35,261889,6.15187E+13
08-02-2016,2366.3,2388.8,2348,2355.05,80466,1.90627E+13
09-02-2016,2344,2390,2337.9,2376.6,166296,3.93103E+13
10-02-2016,2363.95,2387.9,2342,2368.15,194080,4.583E+13
11-02-2016,2376.7,2386.95,2289.05,2329.9,310125,7.30794E+13
12-02-2016,2310,2328.8,2251,2304.4,326424,7.44595E+13
15-02-2016,2326,2372.3,2305,2342.1,308865,7.18686E+13
16-02-2016,2365,2368.7,2328.55,2329.85,293481,6.86663E+13
17-02-2016,2329.5,2369,2263.8,2357.45,248046,5.71594E+13
18-02-2016,2370.05,2417.65,2364.1,2406.4,318053,7.61968E+13
19-02-2016,2410,2467,2406.15,2455.8,310736,7.58451E+13
22-02-2016,2459,2485,2451.25,2476.75,199748,4.93934E+13
23-02-2016,2480,2480,2386.75,2396.45,220555,5.3291E+13
24-02-2016,2386.75,2408,2330.35,2337.4,297923,7.01472E+13
25-02-2016,2338,2352.85,2292.2,2322,530719,1.22899E+14
26-02-2016,2331.2,2351.9,2221.85,2238.1,524806,1.17998E+14
29-02-2016,2240,2268,2171.95,2201.2,660576,1.46E+14
01-03-2016,2205.1,2267,2205.1,2258.2,481942,1.08709E+14
02-03-2016,2279.95,2318,2212.4,2230.3,809509,1.83093E+14
03-03-2016,2250,2286.2,2241,2280.1,557055,1.26438E+14
04-03-2016,2289.8,2324.1,2262.6,2306.25,339975,7.78573E+13
08-03-2016,2308,2339,2295.1,2326.25,203818,4.7353E+13
09-03-2016,2322.35,2335,2300,2316.8,295112,6.84503E+13
10-03-2016,2344.7,2344.7,2304.6,2324.6,139845,3.24846E+13
11-03-2016,2332.95,2347,2310.1,2325.9,122688,2.86047E+13
14-03-2016,2333,2333,2302.2,2316.6,214060,4.95632E+13
15-03-2016,2308,2328,2268.1,2278.45,379744,8.74887E+13
16-03-2016,2245.6,2259.65,2213,2250,364016,8.16646E+13
17-03-2016,2256.55,2283.3,2250.15,2269.9,379252,8.60467E+13
18-03-2016,2271,2308,2268.35,2303.35,284447,6.52688E+13
21-03-2016,2307.9,2320,2289.4,2314.2,179791,4.14444E+13
22-03-2016,2302,2322.8,2297.7,2310.8,394338,9.10572E+13
23-03-2016,2314.9,2364,2304.9,2356.4,258677,6.04557E+13
28-03-2016,2375.5,2375.5,2332.75,2357.35,210492,4.94753E+13
29-03-2016,2356.9,2374,2332,2351.95,143428,3.37523E+13
30-03-2016,2364,2440,2363,2422.45,379072,9.14143E+13
31-03-2016,2418,2457,2398.6,2405.95,487678,1.1824E+14
01-04-2016,2410,2427.4,2378,2419.85,238387,5.73509E+13
04-04-2016,2430,2477.7,2427.2,2448.25,188472,4.61779E+13
05-04-2016,2449.9,2470,2386.3,2394.85,189320,4.56958E+13
06-04-2016,2397.9,2425,2386.5,2395.2,110752,2.659E+13
07-04-2016,2387,2395.2,2354.3,2378.45,140705,3.33839E+13
08-04-2016,2369.95,2404.85,2350.5,2389.45,214592,5.11798E+13
11-04-2016,2397.95,2439,2373,2433.85,134590,3.24112E+13
12-04-2016,2433.85,2468.05,2433.75,2459.7,171855,4.21609E+13
13-04-2016,2474.7,2614.5,2473,2582.5,474377,1.20895E+14
18-04-2016,2605,2609.9,2531,2544.45,238512,6.09323E+13
20-04-2016,2546.7,2572.4,2512.3,2532.8,215577,5.48595E+13
21-04-2016,2532,2548,2485,2496.45,177164,4.43972E+13
22-04-2016,2489.65,2554,2479,2522.15,223129,5.63349E+13
25-04-2016,2512.75,2559.9,2512.75,2543.75,251692,6.40782E+13
26-04-2016,2541,2559.5,2506.55,2548.1,280095,7.1075E+13
27-04-2016,2551.25,2583.15,2537.25,2548.25,204441,5.22771E+13
28-04-2016,2536.05,2568.6,2481,2487.5,285060,7.1508E+13
29-04-2016,2487,2500.75,2462.85,2491.95,176707,4.38724E+13
02-05-2016,2484,2525,2450.1,2477.95,185691,4.5992E+13
03-05-2016,2475,2498.9,2450.1,2462.85,334288,8.25098E+13
04-05-2016,2454.5,2480.55,2451,2460.3,132511,3.26163E+13
05-05-2016,2463,2488.3,2446.35,2453.3,127867,3.15078E+13
06-05-2016,2446.55,2453.75,2430.1,2435.2,118418,2.8891E+13
09-05-2016,2435,2537,2431.05,2527.15,180905,4.52439E+13
10-05-2016,2529.8,2540,2500,2530.05,159486,4.0161E+13
11-05-2016,2500,2554.8,2496.45,2517.25,191358,4.83498E+13
12-05-2016,2512.3,2558,2512.3,2549.05,166196,4.2256E+13
13-05-2016,2540.6,2545,2508.5,2517.7,168060,4.23619E+13
16-05-2016,2520.1,2526.2,2455,2512.1,163404,4.07414E+13
17-05-2016,2525,2535,2496.25,2506.55,164096,4.12973E+13
18-05-2016,2488,2501.95,2455,2461.7,293238,7.22976E+13
19-05-2016,2468,2471.6,2422.5,2435.45,226925,5.55138E+13
20-05-2016,2437,2461.55,2427,2453,137638,3.3688E+13
23-05-2016,2461,2464,2408.6,2421.8,270512,6.56578E+13
24-05-2016,2421,2421,2364.35,2379.4,208394,4.96657E+13
25-05-2016,2404.85,2504.95,2376.45,2475.3,1132838,2.7821E+14
26-05-2016,2494,2517.75,2475,2505.15,581544,1.45333E+14
27-05-2016,2505,2581.95,2487,2563.7,326701,8.30445E+13
30-05-2016,2583,2614.95,2570.6,2607.15,281067,7.30018E+13
31-05-2016,2605,2642,2603,2618.35,447826,1.17423E+14
01-06-2016,2635,2635,2600,2603.8,163603,4.27397E+13
02-06-2016,2585.05,2602.05,2556.6,2594.95,219851,5.67526E+13
03-06-2016,2595.6,2659.15,2595,2639.2,293506,7.75005E+13
06-06-2016,2641.8,2650,2619.1,2630,200798,5.28713E+13
07-06-2016,2649.85,2658,2625.2,2640.75,238210,6.2991E+13
08-06-2016,2640.75,2655.75,2624,2632.35,235110,6.20678E+13
09-06-2016,2634.3,2635.35,2577.1,2592.35,226078,5.87898E+13
10-06-2016,2590,2623.6,2565,2579.95,134463,3.48016E+13
13-06-2016,2566,2594.7,2554,2583.75,122703,3.15648E+13
14-06-2016,2585.05,2586.05,2550,2560.75,164026,4.20033E+13
15-06-2016,2570.5,2610.1,2565.15,2603.55,220412,5.7156E+13
16-06-2016,2582,2589.55,2550,2567.1,223474,5.73086E+13
17-06-2016,2573,2589,2555.6,2581.4,137960,3.55249E+13
20-06-2016,2550,2624.45,2550,2617.9,150107,3.90942E+13
21-06-2016,2620,2653.8,2612.25,2636.25,255537,6.73895E+13
22-06-2016,2636.25,2639.55,2613.5,2632.15,142146,3.73626E+13
23-06-2016,2630,2666,2601,2652,276005,7.28577E+13
24-06-2016,2600,2684.75,2554.85,2678.8,341530,8.99538E+13
27-06-2016,2690,2703,2643.6,2648.45,274105,7.30802E+13
28-06-2016,2662,2669.7,2615,2624.4,277647,7.33342E+13
29-06-2016,2647.8,2650,2632,2645.85,329314,8.70113E+13
30-06-2016,2658,2700,2655,2689.95,457899,1.22795E+14
01-07-2016,2697.5,2719.95,2665.05,2671.25,307070,8.26499E+13
04-07-2016,2680,2690,2645,2652.8,185737,4.93776E+13
05-07-2016,2645,2648.95,2602.65,2612.15,209086,5.46518E+13
07-07-2016,2608.5,2625,2590,2610.55,205355,5.35361E+13
08-07-2016,2620,2635,2600,2604.6,147732,3.85864E+13
11-07-2016,2626,2658,2626,2649.05,180070,4.76472E+13
12-07-2016,2657,2675,2635.1,2651.8,193652,5.14267E+13
13-07-2016,2660,2668,2630.2,2657.1,147655,3.91117E+13
14-07-2016,2643,2674,2641,2665.1,134930,3.59172E+13
15-07-2016,2668.5,2700,2667.4,2695.6,207722,5.58505E+13
18-07-2016,2714.45,2763,2706,2755.35,362174,9.95682E+13
19-07-2016,2760.1,2764,2745,2758.85,343673,9.46082E+13
20-07-2016,2761.75,2793,2746.25,2779.35,380227,1.05687E+14
21-07-2016,2787.1,2801.85,2762,2770.6,239917,6.66608E+13
22-07-2016,2765.2,2767.2,2715.5,2720.6,214012,5.83892E+13
25-07-2016,2720,2754.1,2680,2700.85,300696,8.13743E+13
26-07-2016,2705,2715.8,2660.2,2673.95,291824,7.84701E+13
27-07-2016,2675,2727.05,2621.2,2670.15,1179297,3.14465E+14
28-07-2016,2671.7,2711.75,2653,2660.5,473920,1.26765E+14
29-07-2016,2660,2724.2,2660,2700.8,321171,8.69345E+13
01-08-2016,2710.1,2780,2710.1,2736.15,458487,1.26047E+14
02-08-2016,2749.9,2780,2726.2,2747.65,285707,7.87173E+13
03-08-2016,2743.1,2758.5,2705,2714.85,180584,4.92952E+13
04-08-2016,2738,2774.9,2724,2744,251834,6.93476E+13
05-08-2016,2754.3,2881,2750,2862.1,419350,1.18597E+14
08-08-2016,2872.1,2918.05,2860.15,2871.45,242032,6.99067E+13
09-08-2016,2871.9,2893.75,2833.8,2866.8,225096,6.45582E+13
10-08-2016,2862.2,2902,2845.15,2856,203530,5.85444E+13
11-08-2016,2860,2888.8,2825,2846.35,152651,4.3576E+13
12-08-2016,2846,2904,2840,2868.7,179931,5.17968E+13
16-08-2016,2872.25,2897.3,2840,2883.05,196703,5.64585E+13
17-08-2016,2892.4,2951.8,2883.05,2939.65,289452,8.48776E+13
18-08-2016,2933,2958.25,2925,2946.1,139176,4.10504E+13
19-08-2016,2946.1,2948.95,2920.5,2933.2,92809,2.72206E+13
22-08-2016,2933,2950,2908.05,2924.9,167024,4.88401E+13
23-08-2016,2923.9,2923.9,2868,2878.8,164538,4.748E+13
24-08-2016,2885,2900.75,2851,2869.7,189493,5.43636E+13
25-08-2016,2894,2903.95,2849.05,2862.4,196374,5.63642E+13
26-08-2016,2877.4,2877.4,2845.05,2858.25,172603,4.93462E+13
29-08-2016,2867.8,2904,2809.05,2887.85,129976,3.71247E+13
30-08-2016,2897.05,3010,2897.05,2978.9,421580,1.25288E+14
31-08-2016,2982,3037.75,2969.9,2978.5,345001,1.03405E+14
01-09-2016,2978.5,3018.3,2955.35,2999,193060,5.7952E+13
02-09-2016,2970.05,3015,2924.3,2998.05,350046,1.04236E+14
06-09-2016,2996,3035.45,2990,3004.8,214998,6.47574E+13
07-09-2016,3020,3020,2980,2985.8,159864,4.78566E+13
08-09-2016,2980,3120,2980,3088.7,406556,1.25371E+14
09-09-2016,3091.9,3107.2,3017.25,3036.45,233241,7.10383E+13
12-09-2016,2970,2977.7,2926,2954.9,161009,4.74807E+13
14-09-2016,2964,2994.45,2939.55,2971.55,257712,7.62682E+13
15-09-2016,2971,2978,2925.15,2931.75,232030,6.83832E+13
16-09-2016,2932.9,3031,2932.9,2981.6,349528,1.04664E+14
19-09-2016,2984.85,3012.3,2940,2945.85,192976,5.70939E+13
20-09-2016,2923.8,2956,2875,2886.95,315212,9.13364E+13
21-09-2016,2889,2966.5,2857.05,2902.65,472910,1.38324E+14
22-09-2016,2936,2972.95,2916.65,2926.75,271251,7.97071E+13
23-09-2016,2926,2954.2,2912.6,2929.65,334216,9.81207E+13
26-09-2016,2924,2933,2878,2891.6,287196,8.32592E+13
27-09-2016,2918,2927.8,2870,2875.8,176614,5.1181E+13
28-09-2016,2879,2925,2871.55,2913.9,302892,8.80322E+13
29-09-2016,2941,2953.95,2835.2,2846.4,480296,1.37718E+14
30-09-2016,2857.95,2857.95,2816.8,2827.6,229858,6.51278E+13
03-10-2016,2830,2908.35,2830,2880.9,281923,8.12355E+13
04-10-2016,2903,2917,2876.05,2894.2,260010,7.52614E+13
05-10-2016,2900,2910,2845.8,2857.95,188728,5.40563E+13
06-10-2016,2869.05,2869.05,2811.2,2823.05,176396,5.00974E+13
07-10-2016,2827.05,2900,2785,2883.5,325112,9.20561E+13
10-10-2016,2892,2906.75,2856.1,2876.4,121601,3.50399E+13
13-10-2016,2865.1,2880.4,2815.05,2825.25,185672,5.2694E+13
14-10-2016,2838,2849,2792.4,2798.3,181609,5.10259E+13
17-10-2016,2805,2834.9,2743.65,2753.85,194876,5.40178E+13
18-10-2016,2756.25,2810,2755.55,2792.65,198776,5.5408E+13
19-10-2016,2801.3,2820,2768.85,2787.95,305702,8.5529E+13
20-10-2016,2797.25,2824.6,2790,2796.55,151814,4.25846E+13
21-10-2016,2810,2815,2782,2802.35,142333,3.97978E+13
24-10-2016,2808.5,2814.6,2785.1,2790,148446,4.14714E+13
25-10-2016,2797,2811.5,2786,2801.55,207170,5.80009E+13
26-10-2016,2795,2845,2790.05,2823.95,157120,4.44451E+13
27-10-2016,2824.9,2833.9,2751.3,2761.5,214627,5.97011E+13
28-10-2016,2764,2857.5,2762,2848.1,777805,2.18635E+14
30-10-2016,2875,2875,2815,2830.4,34039,9.67737E+12
01-11-2016,2830.4,2864,2819.6,2825.6,337967,9.60134E+13
02-11-2016,2818.7,2829.9,2770,2818.8,297340,8.33824E+13
03-11-2016,2810,2852.95,2790,2829.85,354196,1.00221E+14
04-11-2016,2829.9,2850,2805.5,2814.3,223620,6.31676E+13
07-11-2016,2830,2849.9,2781,2824.1,286013,8.07935E+13
08-11-2016,2834,2875.25,2819.25,2865,278172,7.95508E+13
09-11-2016,2746,2823.95,2658.1,2778.55,605617,1.66596E+14
10-11-2016,2790,2846.8,2710.6,2726.6,294318,8.16079E+13
11-11-2016,2709.1,2768,2633,2647.6,277559,7.39486E+13
15-11-2016,2632,2659,2510.35,2576.1,410208,1.05378E+14
16-11-2016,2601,2662.95,2570.2,2605.65,493925,1.29042E+14
17-11-2016,2590,2665,2522,2549.8,331352,8.50807E+13
18-11-2016,2556,2579.95,2545,2574.8,176488,4.52939E+13
21-11-2016,2575,2584.9,2510,2524.4,271829,6.91669E+13
22-11-2016,2540,2614.8,2514.85,2599.5,301790,7.7815E+13
23-11-2016,2639.7,2639.7,2571,2600.35,253894,6.60515E+13
24-11-2016,2591,2658,2550,2630.9,609817,1.60277E+14
25-11-2016,2620,2646,2603.15,2613.05,238138,6.23002E+13
28-11-2016,2619.95,2665,2612,2637,245346,6.47386E+13
29-11-2016,2640.8,2687,2635.05,2664.15,254430,6.77986E+13
30-11-2016,2690,2690.05,2664,2685.15,480765,1.28983E+14
01-12-2016,2684,2718,2667.35,2694.9,252658,6.78746E+13
02-12-2016,2674.5,2715,2653.05,2701.35,220351,5.9229E+13
05-12-2016,2692,2765.5,2689.05,2740.75,238386,6.51065E+13
06-12-2016,2745.3,2754.75,2725,2733.3,204792,5.61254E+13
07-12-2016,2736.3,2740.9,2686.3,2699.05,182325,4.94619E+13
08-12-2016,2715,2789.25,2715,2778.6,193573,5.34932E+13
09-12-2016,2781.55,2786.35,2716.1,2720.15,182787,4.98839E+13
12-12-2016,2715,2716.3,2646.15,2655.15,350356,9.33125E+13
13-12-2016,2655,2665.9,2640,2659.15,243253,6.46832E+13
14-12-2016,2669,2669.3,2631.6,2648.5,165794,4.39074E+13
15-12-2016,2668,2699.05,2628.85,2670.65,247366,6.61654E+13
16-12-2016,2681,2681,2649,2659.5,181030,4.81978E+13
19-12-2016,2649,2658,2633,2642.1,152159,4.025E+13
20-12-2016,2644.85,2662.3,2575.5,2585.95,205165,5.31816E+13
21-12-2016,2600.1,2632,2579,2585.25,140989,3.66753E+13
22-12-2016,2586,2590,2551,2564.15,137600,3.53616E+13
23-12-2016,2565.1,2633.25,2553.8,2618.8,197018,5.13851E+13
26-12-2016,2617.7,2650,2577.7,2600.7,121218,3.15034E+13
27-12-2016,2595,2643.7,2570,2633.8,169834,4.42963E+13
28-12-2016,2634,2654.25,2623.4,2633.15,275831,7.29286E+13
29-12-2016,2625.2,2666.8,2610.75,2651.45,190486,5.02849E+13
30-12-2016,2652.1,2666,2627,2632.2,130704,3.45506E+13
02-01-2017,2642.7,2654.3,2552,2598.5,323342,8.36916E+13
03-01-2017,2594,2632.2,2561.45,2619.2,420196,1.09319E+14
04-01-2017,2625.2,2698.55,2615.95,2684.1,343922,9.14957E+13
05-01-2017,2694,2730,2685,2723.35,188686,5.111E+13
06-01-2017,2721,2739.9,2696.7,2707.35,159484,4.33689E+13
09-01-2017,2717,2746,2708,2723.15,116789,3.18282E+13
10-01-2017,2728.25,2747.3,2712,2740.75,154097,4.20797E+13
11-01-2017,2746.5,2748.5,2703.55,2718.55,225842,6.1458E+13
12-01-2017,2715,2743.45,2707.65,2737.15,243299,6.62401E+13
13-01-2017,2732,2753.75,2691.2,2708.55,247719,6.74653E+13
16-01-2017,2703,2730,2686.65,2721.65,116324,3.15375E+13
17-01-2017,2711,2742,2700,2728.9,139584,3.80056E+13
18-01-2017,2743,2743,2687.35,2699.7,161391,4.37426E+13
19-01-2017,2698.9,2712,2681.5,2695.3,235309,6.34606E+13
20-01-2017,2689,2720,2682,2701.05,204961,5.54641E+13
23-01-2017,2695.5,2715,2685,2706.5,147551,3.98908E+13
24-01-2017,2712,2810,2701.65,2798.95,270474,7.46855E+13
25-01-2017,2815,2866,2772.75,2849.65,451576,1.27571E+14
27-01-2017,2840,2885.2,2830,2854.1,194917,5.55346E+13
30-01-2017,2850.05,2852,2808.7,2825.05,280860,7.93743E+13
31-01-2017,2821.1,2919,2789.3,2833.45,902056,2.57782E+14
01-02-2017,2838.3,2872,2812,2854.15,369867,1.05248E+14
02-02-2017,2852,2858.9,2801.1,2807.45,253057,7.14156E+13
03-02-2017,2792.15,2815.4,2789,2808.1,236258,6.62907E+13
06-02-2017,2815.35,2825,2784.1,2799.4,316141,8.85934E+13
07-02-2017,2802,2809.7,2755,2769.8,321618,8.90013E+13
08-02-2017,2772.2,2788,2760.1,2781.9,282631,7.85282E+13
09-02-2017,2797.4,2810,2751.1,2784.3,213997,5.92758E+13
10-02-2017,2795,2812.8,2773.65,2800.8,165244,4.62244E+13
13-02-2017,2815,2817,2785,2806.5,116262,3.25608E+13
14-02-2017,2806.85,2810.9,2755.15,2778.1,287490,7.98036E+13
15-02-2017,2779.6,2802.3,2765.05,2789.6,265709,7.39275E+13
16-02-2017,2799,2799,2765,2783.65,235740,6.5501E+13
17-02-2017,2773,2792,2751,2778.9,437855,1.2158E+14
20-02-2017,2784.4,2821.45,2764.4,2791.5,155317,4.3476E+13
21-02-2017,2792,2806,2774.2,2799.25,100217,2.79629E+13
22-02-2017,2793.5,2808.5,2777.05,2799.75,422928,1.18193E+14
23-02-2017,2805,2824.45,2786,2814.1,605474,1.70302E+14
27-02-2017,2810,2845,2783.55,2795.05,318398,8.98654E+13
28-02-2017,2788,2804.25,2751,2755.9,280728,7.76583E+13
01-03-2017,2756,2795,2752.05,2769,283157,7.85482E+13
02-03-2017,2805.5,2844.8,2791.55,2832.05,705809,1.99466E+14
03-03-2017,2835,2839,2807,2832.8,186815,5.27512E+13
06-03-2017,2844.9,2896,2842.7,2883.1,400007,1.14757E+14
07-03-2017,2885.4,2893,2870.5,2879.45,194245,5.5961E+13
08-03-2017,2880.4,2882.9,2851.1,2869.95,174051,4.98631E+13
09-03-2017,2860,2884.95,2852,2870.7,156617,4.49183E+13
10-03-2017,2876.8,2889.9,2853.25,2864.55,114745,3.30054E+13
14-03-2017,2902,2910,2854.05,2866.7,309456,8.88533E+13
15-03-2017,2869.7,2890,2856.05,2873.1,221254,6.36969E+13
16-03-2017,2881.3,2944.9,2862.5,2936.4,431866,1.25341E+14
17-03-2017,2945.9,2948.7,2890.15,2912.5,296053,8.61858E+13
20-03-2017,2916.15,2932.5,2905.15,2923.55,190575,5.5673E+13
21-03-2017,2926.6,2930.15,2890.1,2906.85,214599,6.2327E+13
22-03-2017,2890.25,2904.1,2845.15,2853.8,376780,1.08013E+14
23-03-2017,2848.25,2875,2848.25,2865.95,364883,1.04511E+14
24-03-2017,2880,2880,2835.05,2843,218228,6.22257E+13
27-03-2017,2845.7,2853,2795.1,2808.4,242914,6.85403E+13
28-03-2017,2820,2838.7,2810.05,2824.85,97374,2.74617E+13
29-03-2017,2827.8,2850,2796.55,2831.1,507170,1.43399E+14
30-03-2017,2840.05,2847,2815,2822.85,369748,1.04578E+14
31-03-2017,2822.5,2832.7,2800,2805.45,227360,6.39841E+13
03-04-2017,2808.4,2837.5,2775,2783.6,247337,6.8964E+13
05-04-2017,2786.5,2798.95,2754.75,2760.85,407700,1.13032E+14
06-04-2017,2787.85,2815,2781.05,2806.3,373610,1.0465E+14
07-04-2017,2808,2845.95,2795.4,2830.45,413979,1.17115E+14
10-04-2017,2855,2857.45,2822,2837,128113,3.63466E+13
11-04-2017,2816.15,2834.75,2804.05,2822.45,266234,7.51045E+13
12-04-2017,2820,2849.5,2807,2839.5,324376,9.17163E+13
13-04-2017,2844.45,2868.5,2840,2848.15,372385,1.06228E+14
17-04-2017,2844.9,2858.75,2823.55,2852.15,145680,4.14959E+13
18-04-2017,2849,2862.7,2800,2824.4,272356,7.73999E+13
19-04-2017,2820.2,2831,2788.05,2808.7,142477,4.00204E+13
20-04-2017,2805,2848.45,2799.95,2831.5,127818,3.6153E+13
21-04-2017,2827.15,2843.2,2814.4,2824.3,169580,4.80107E+13
24-04-2017,2827.25,2871.2,2810.15,2867.75,172269,4.90487E+13
25-04-2017,2876,2900,2851.55,2896.8,272704,7.84321E+13
26-04-2017,2915,2915,2858.75,2885.45,165523,4.78093E+13
27-04-2017,2870.15,2914.95,2852,2866.05,312224,8.98521E+13
28-04-2017,2865,2902,2854.1,2864,136681,3.93333E+13
02-05-2017,2873.6,2920,2873.6,2898,154197,4.47311E+13
03-05-2017,2909.6,2943.9,2901.55,2933.25,176248,5.1582E+13
04-05-2017,2947.6,2947.6,2919,2942.55,183545,5.38576E+13
05-05-2017,2939.85,2939.85,2882,2887.65,146931,4.27328E+13
08-05-2017,2899.95,2908.4,2851,2856.95,140340,4.03193E+13
09-05-2017,2864.25,2887.3,2835,2873.15,274565,7.8888E+13
10-05-2017,2880,2908.95,2858.1,2904.8,150174,4.3475E+13
11-05-2017,2905.3,3005.45,2897.05,2998.45,416000,1.23504E+14
12-05-2017,3005,3018.45,2970,3004.8,414871,1.24794E+14
15-05-2017,3005,3022.85,2985.1,2999.7,106401,3.1972E+13
16-05-2017,2992.2,3029,2967.1,3024,159021,4.77912E+13
17-05-2017,3001.25,3047.5,3001.25,3039.7,303412,9.19572E+13
18-05-2017,3018,3033,2962.05,2973.1,513008,1.53999E+14
19-05-2017,2973.35,3019,2946.1,2972.65,246957,7.35553E+13
22-05-2017,2987.7,3003.95,2900.5,2914.15,209411,6.15275E+13
23-05-2017,2928,2928,2812,2824.95,482580,1.37703E+14
24-05-2017,2815,2866.35,2750,2764.3,307723,8.62303E+13
25-05-2017,2764,2833.75,2760.9,2822.8,389540,1.08757E+14
26-05-2017,2820,2835,2797.05,2814.1,237938,6.70117E+13
29-05-2017,2813,2850.9,2787.75,2837.95,155372,4.37764E+13
30-05-2017,2837,2863.95,2822,2851.4,98514,2.80397E+13
31-05-2017,2850,2866,2835,2845.95,430019,1.22651E+14
01-06-2017,2848,2888.25,2828.3,2839.35,246574,7.05311E+13
02-06-2017,2804,2870,2772.85,2852.85,381642,1.07623E+14
05-06-2017,2850,2930.45,2850,2898.4,297406,8.64568E+13
06-06-2017,2900,2920,2863,2873.55,136966,3.94477E+13
07-06-2017,2852,2897.55,2852,2876,131500,3.78424E+13
08-06-2017,2872.2,2895,2863.2,2868.15,142325,4.08559E+13
09-06-2017,2872,2879,2832.55,2865.8,178737,5.11504E+13
12-06-2017,2855.15,2866.4,2818.45,2824.6,365323,1.03705E+14
13-06-2017,2825,2857,2821.7,2834.9,146666,4.16872E+13
14-06-2017,2800,2838.95,2800,2825.15,157837,4.45894E+13
15-06-2017,2819,2848.2,2808.55,2814.4,131874,3.72005E+13
16-06-2017,2815,2829.7,2801.4,2809.8,209497,5.89557E+13
19-06-2017,2855,2894,2815,2827.75,500836,1.42697E+14
20-06-2017,2810,2827.95,2806.5,2815.3,274896,7.74101E+13
21-06-2017,2812,2828.1,2790.5,2817.5,143712,4.03959E+13
22-06-2017,2817.5,2851,2807.35,2845.7,223966,6.36205E+13
23-06-2017,2850,2850.45,2817,2824.3,154968,4.38279E+13
27-06-2017,2828.45,2829.15,2761,2779.3,322785,8.97305E+13
28-06-2017,2789,2801,2770.2,2777.05,284660,7.90887E+13
29-06-2017,2787.8,2812,2779.25,2801.3,224331,6.27707E+13
30-06-2017,2796,2799.7,2764.45,2791.2,266443,7.41611E+13
03-07-2017,2769,2793.5,2750.55,2789.35,335713,9.32112E+13
04-07-2017,2790,2790,2755,2769.65,331944,9.1817E+13
05-07-2017,2761.3,2784.45,2751,2771.25,251283,6.95245E+13
06-07-2017,2734,2741,2722.9,2728.6,488894,1.33481E+14
07-07-2017,2716,2733,2694.5,2708.25,290037,7.84306E+13
10-07-2017,2844,2844,2700,2730.65,20831,5.68576E+12
11-07-2017,2735.7,2803,2735.7,2792.75,393672,1.09163E+14
12-07-2017,2801,2818,2774.3,2785.85,288437,8.0376E+13
13-07-2017,2795,2806.75,2780.45,2789.75,303857,8.47721E+13
14-07-2017,2800,2816.9,2767.55,2809.8,150816,4.22274E+13
17-07-2017,2819.85,2828.55,2800,2821.25,134022,3.77446E+13
18-07-2017,2827.8,2847.9,2818,2831.75,195878,5.54159E+13
19-07-2017,2834,2835,2802.4,2823.7,247730,6.97797E+13
20-07-2017,2823.4,2855.85,2800.1,2818.6,675692,1.90902E+14
21-07-2017,2818.6,2840.7,2806.35,2815.8,319397,9.00827E+13
