Date,Open,High,Low,Close,Volume,Turnover
05-12-2016,887,907.8,885,902.25,797813,7.16243E+13
06-12-2016,903.3,923.9,893.3,898.05,878434,7.9961E+13
07-12-2016,906.7,910.75,875.65,891.05,888028,7.97702E+13
08-12-2016,908,915.9,904.1,911.55,1001920,9.11941E+13
09-12-2016,913.8,917.7,891.55,896.35,651767,5.87367E+13
12-12-2016,896.75,896.75,834,843.6,2395425,2.0493E+14
13-12-2016,820,843.4,805,836.75,2913971,2.41855E+14
14-12-2016,839.7,857.85,832.8,848.75,1423592,1.20885E+14
15-12-2016,835.1,866.9,831.05,853.8,833495,7.127E+13
16-12-2016,860.9,863,848,850.8,626459,5.35803E+13
19-12-2016,853.2,853.2,818.9,822.9,808312,6.72837E+13
20-12-2016,825,829.5,786.3,805.8,2029604,1.63954E+14
21-12-2016,811,814.8,783.05,788.6,1608265,1.2807E+14
22-12-2016,784.8,784.8,760.5,765.4,1836222,1.41067E+14
23-12-2016,776.7,827.9,761.3,808.95,3365297,2.671E+14
26-12-2016,810,821.3,782.05,810,2133916,1.72456E+14
27-12-2016,811,827.9,799.35,809.75,3505564,2.85896E+14
28-12-2016,816.35,840.9,811,820.2,2124609,1.7521E+14
29-12-2016,820,839.75,816.25,833.35,1594084,1.3265E+14
30-12-2016,840,854.7,833,842.2,842564,7.13241E+13
02-01-2017,852,873.9,842,870.05,949967,8.17837E+13
03-01-2017,870,889,859.25,884,1260264,1.101E+14
04-01-2017,887.1,891,868,871.9,971428,8.50711E+13
05-01-2017,883.35,903,875.05,899.75,1423447,1.26319E+14
06-01-2017,911,914.9,875.9,878.45,4040625,3.59313E+14
09-01-2017,887.8,893.75,875.1,878.25,615381,5.43914E+13
10-01-2017,884.7,901.95,880.05,899.75,1147293,1.02537E+14
11-01-2017,905,909.5,891,896.15,2005189,1.80469E+14
12-01-2017,902.5,909.95,886,891.2,737750,6.6156E+13
13-01-2017,893.2,905.5,888.1,900.05,821185,7.3856E+13
16-01-2017,900,920.1,894.45,917.7,1117504,1.01673E+14
17-01-2017,923.9,924.6,910.5,914.35,849554,7.78414E+13
18-01-2017,918.7,938,915,930.35,1525144,1.41976E+14
19-01-2017,929.8,932.3,916,926.3,598997,5.53097E+13
20-01-2017,924.8,930,904,907.7,697857,6.38676E+13
23-01-2017,909.4,931.7,905.15,929.65,829648,7.63742E+13
24-01-2017,934.95,934.95,921,929.75,826288,7.67324E+13
25-01-2017,931.2,1006,931.2,999.85,3874946,3.79547E+14
27-01-2017,1000,1020,991.35,995.85,1386916,1.3904E+14
30-01-2017,990,1059,989.15,1054.8,4866384,5.03581E+14
31-01-2017,1058.9,1072,1030.75,1036.9,2304584,2.42903E+14
01-02-2017,1039,1069.9,1025,1066.15,1860379,1.95859E+14
02-02-2017,1067.4,1083.95,1050,1054.15,1681729,1.78838E+14
03-02-2017,1055.3,1068,1042.3,1047.35,903079,9.50783E+13
06-02-2017,1056,1085.5,1050.1,1073.7,1218063,1.30522E+14
07-02-2017,1070,1075,1052.4,1060.95,658786,7.00333E+13
08-02-2017,1060,1069.4,1025,1049.45,1046297,1.09496E+14
09-02-2017,1058,1061.65,1026,1040.85,916871,9.53139E+13
10-02-2017,1045.2,1059,1038,1055.45,643391,6.74916E+13
13-02-2017,1057,1070,1043.25,1058.95,484476,5.12655E+13
14-02-2017,1064,1069,1055,1059.5,438100,4.65022E+13
15-02-2017,1060.3,1065,1029,1040.4,679204,7.10565E+13
16-02-2017,1040.9,1106,1035,1094.35,1035007,1.11077E+14
17-02-2017,1110,1118,1081.1,1089.5,1408853,1.54841E+14
20-02-2017,1092.95,1109.5,1035,1095.9,617565,6.76937E+13
21-02-2017,1092.2,1105.95,1085,1095.9,335482,3.67794E+13
22-02-2017,1095,1104.15,1065,1076.25,1000632,1.08462E+14
23-02-2017,1083,1099,1066.5,1068.2,1196177,1.28894E+14
27-02-2017,1070.85,1104,1069,1091.6,1223440,1.33561E+14
28-02-2017,1097.75,1119,1096,1108.2,1257475,1.39711E+14
01-03-2017,1120,1128.9,1070.6,1075.85,2045087,2.22707E+14
02-03-2017,1083,1089.6,1019.1,1048.75,2587153,2.71919E+14
03-03-2017,1047.5,1056.9,1024.15,1046.25,1185751,1.22881E+14
06-03-2017,1054,1056,1026.4,1033.95,1176084,1.21837E+14
07-03-2017,1034.9,1055.8,1022.4,1052.4,1534634,1.59954E+14
08-03-2017,1057.75,1084,1049,1081.2,1763414,1.88306E+14
09-03-2017,1074.7,1095,1068,1087.2,1391444,1.51028E+14
10-03-2017,1092.5,1100,1085.1,1094.5,748405,8.17723E+13
14-03-2017,1112,1135.45,1103.4,1126.7,1254682,1.40896E+14
15-03-2017,1129,1143.2,1124.25,1134.55,781510,8.88362E+13
16-03-2017,1139.7,1178,1130.85,1163.5,1234503,1.42372E+14
17-03-2017,1170,1183.7,1151.3,1159.3,822826,9.58047E+13
20-03-2017,1165,1192.3,1142.75,1172.55,978371,1.13645E+14
21-03-2017,1172.05,1184.95,1146,1174.55,2284752,2.67687E+14
22-03-2017,1155.1,1167.95,1150,1159.7,691551,8.01428E+13
23-03-2017,1161.5,1191.7,1161.5,1185.75,873741,1.02981E+14
24-03-2017,1190.4,1198,1170.55,1177.05,668010,7.93008E+13
27-03-2017,1177,1189,1171,1185,479265,5.65826E+13
28-03-2017,1194,1206,1186.75,1194.75,809959,9.69688E+13
29-03-2017,1199.4,1205,1172,1180.75,632607,7.50413E+13
30-03-2017,1180,1190.1,1173,1181.05,657966,7.77247E+13
31-03-2017,1188,1188,1167.5,1171.1,474585,5.56416E+13
03-04-2017,1170.05,1189,1162,1181.75,473642,5.56977E+13
05-04-2017,1190,1190,1165,1173.1,680777,7.9884E+13
06-04-2017,1177.8,1204.05,1165.75,1198.1,856876,1.01518E+14
07-04-2017,1198,1224,1192.2,1201.6,1099961,1.33478E+14
10-04-2017,1201.7,1252,1190,1240.75,1046689,1.27976E+14
11-04-2017,1246,1274,1242,1255.95,1142967,1.43477E+14
12-04-2017,1260,1278,1248,1266.2,1062045,1.34292E+14
13-04-2017,1267.8,1292,1261,1273.9,613348,7.79867E+13
17-04-2017,1274.9,1282,1246.55,1259.55,609476,7.71699E+13
18-04-2017,1254.4,1270.7,1229.9,1236.05,583708,7.33E+13
19-04-2017,1237.8,1252.5,1217.55,1242.95,777297,9.60168E+13
20-04-2017,1253,1258.5,1243,1252,443637,5.552E+13
21-04-2017,1252,1259.9,1236.3,1246.95,380126,4.74741E+13
24-04-2017,1251.1,1275,1242.1,1271.75,475488,5.99603E+13
25-04-2017,1279,1349,1276,1341.7,2092724,2.7667E+14
26-04-2017,1345,1349.9,1301.55,1309.7,1207320,1.59867E+14
27-04-2017,1315,1315.85,1278.05,1285.7,1627631,2.09841E+14
28-04-2017,1278.05,1295,1268.75,1276.2,1183154,1.51337E+14
02-05-2017,1281.9,1286.15,1257,1268.6,708574,9.0203E+13
03-05-2017,1270,1282.8,1260,1270.1,1086778,1.38084E+14
04-05-2017,1271.25,1311.9,1271.25,1296.55,1121302,1.45577E+14
05-05-2017,1295,1303,1264.9,1274.25,467205,5.98756E+13
08-05-2017,1270.25,1286.35,1260.5,1272,471627,5.99766E+13
09-05-2017,1275,1292.9,1264.5,1286.1,567703,7.25173E+13
10-05-2017,1295,1331,1293.55,1327,1302185,1.71596E+14
11-05-2017,1334.95,1344.9,1318.45,1339.7,672768,8.95912E+13
12-05-2017,1332,1339,1305,1314.75,438863,5.78792E+13
15-05-2017,1323,1348.5,1317.65,1332.95,634195,8.47258E+13
16-05-2017,1337.4,1358.8,1327.2,1347.75,788530,1.06054E+14
17-05-2017,1350,1374,1297.5,1324.8,2408302,3.23557E+14
18-05-2017,1299,1343,1296.05,1314.55,1210985,1.60573E+14
19-05-2017,1324,1333.9,1265.55,1289.15,1167010,1.51223E+14
22-05-2017,1299,1304,1237.35,1242.15,873873,1.10544E+14
23-05-2017,1249.9,1265,1190.55,1233.75,1348383,1.65987E+14
24-05-2017,1234,1254.9,1210,1224.35,787101,9.69231E+13
25-05-2017,1230,1268,1228.25,1258.85,905807,1.1324E+14
26-05-2017,1261.7,1326.7,1261.7,1317.8,1306793,1.7057E+14
29-05-2017,1319.4,1333,1301.9,1307.45,652289,8.60093E+13
30-05-2017,1305.2,1324.9,1303.7,1321.55,513005,6.75852E+13
31-05-2017,1323,1334.9,1316.1,1326.95,726284,9.63518E+13
01-06-2017,1334,1339,1320.25,1327.35,387968,5.15744E+13
02-06-2017,1332.4,1365,1318,1361.25,668081,8.99349E+13
05-06-2017,1368.55,1372.65,1348.05,1363.1,570009,7.76268E+13
06-06-2017,1363.4,1367.9,1325,1336.65,601678,8.07515E+13
07-06-2017,1341.1,1360,1335.1,1343.15,550988,7.42007E+13
08-06-2017,1344.9,1372,1344.7,1361.7,570819,7.76748E+13
09-06-2017,1358,1382,1343.7,1376.85,530582,7.25542E+13
12-06-2017,1369.95,1383,1356.55,1364.95,370028,5.05978E+13
13-06-2017,1374,1380,1361,1371.5,435644,5.98411E+13
14-06-2017,1374.2,1375,1354,1361,634727,8.66584E+13
15-06-2017,1361.1,1413,1352.2,1405.25,1569774,2.17597E+14
16-06-2017,1415,1424.85,1403.3,1410.3,824516,1.16673E+14
19-06-2017,1405.2,1421.7,1395.6,1399.85,426223,5.99092E+13
20-06-2017,1407.7,1432.9,1395.05,1409.6,781161,1.10784E+14
21-06-2017,1404.8,1426,1401,1416.65,449181,6.36349E+13
22-06-2017,1419,1427,1395.3,1401.8,477586,6.73843E+13
23-06-2017,1405,1415.5,1366,1400.75,620781,8.64046E+13
27-06-2017,1400,1400,1336.75,1349.95,1053829,1.43514E+14
28-06-2017,1341,1377,1313.9,1372.35,998218,1.35149E+14
29-06-2017,1379,1394.85,1366.5,1376.3,726869,1.00387E+14
30-06-2017,1367.6,1380,1352.5,1373.1,496260,6.76901E+13
03-07-2017,1380,1390,1366.5,1387.15,446514,6.16491E+13
04-07-2017,1390,1408.75,1376.55,1379.55,704342,9.77678E+13
05-07-2017,1375,1407,1370.1,1398.55,643929,8.96094E+13
06-07-2017,1398.9,1413.5,1392.35,1399.3,418130,5.87376E+13
07-07-2017,1398.5,1403.6,1387.4,1391.7,202005,2.81812E+13
10-07-2017,1451.55,1451.55,1395.1,1412.8,150018,2.11561E+13
11-07-2017,1419.4,1431,1409.6,1419.2,665556,9.46604E+13
12-07-2017,1424.5,1452,1420,1443.7,654934,9.4042E+13
13-07-2017,1452,1489.5,1450.9,1485.9,1011798,1.49046E+14
14-07-2017,1485,1508.65,1470.65,1499.4,570522,8.49222E+13
17-07-2017,1504.95,1549.7,1488.05,1538.5,947006,1.44444E+14
18-07-2017,1537.95,1545.15,1507,1512.35,501708,7.64854E+13
19-07-2017,1519.65,1577.4,1515,1541.85,2655273,4.11064E+14
20-07-2017,1551,1608,1547.1,1595.35,2169635,3.44389E+14
21-07-2017,1598.9,1631.5,1585,1621.35,1380541,2.22803E+14
24-07-2017,1633,1637.3,1587.95,1597.4,835475,1.34442E+14
25-07-2017,1606.9,1632.9,1600,1627.5,813854,1.31944E+14
26-07-2017,1636,1695.75,1630,1687.15,1475906,2.45805E+14
27-07-2017,1704,1739.8,1671.1,1679.35,1955562,3.34362E+14
28-07-2017,1672,1710.9,1662.55,1701.35,926268,1.5698E+14
31-07-2017,1718,1724,1697.6,1703.1,576928,9.85616E+13
01-08-2017,1709.9,1727.9,1706.05,1716.25,692591,1.19044E+14
02-08-2017,1724.95,1726.2,1691.1,1707.2,396171,6.77006E+13
03-08-2017,1714,1729,1698.05,1701.75,775709,1.32914E+14
04-08-2017,1704.9,1730,1701.05,1723.45,710636,1.21846E+14
07-08-2017,1735.5,1805.95,1729.6,1798.15,1504033,2.6793E+14
08-08-2017,1813,1829.5,1772,1779.8,1761065,3.16651E+14
09-08-2017,1769.9,1769.9,1682.55,1697.7,1899560,3.27722E+14
10-08-2017,1680,1689.9,1610.05,1635.6,1835002,3.03798E+14
11-08-2017,1590,1732.6,1590,1695.4,3505576,5.88437E+14
14-08-2017,1721.3,1742.35,1705,1710.9,1311855,2.2545E+14
16-08-2017,1730,1730,1683.2,1721.35,705754,1.20288E+14
17-08-2017,1730,1762.5,1720.5,1728.75,729269,1.26937E+14
18-08-2017,1710,1722.9,1688.5,1704.95,932335,1.59009E+14
21-08-2017,1704.95,1731,1678.55,1690.6,1090057,1.867E+14
22-08-2017,1708,1713.6,1662.55,1682.9,654334,1.10599E+14
23-08-2017,1695.9,1784.7,1695.9,1779.3,1825088,3.19508E+14
24-08-2017,1791.4,1797.7,1752.8,1760.1,1324532,2.34782E+14
28-08-2017,1773.5,1837.4,1767,1829.95,1347345,2.44327E+14
29-08-2017,1835,1835,1762,1773.4,1482257,2.65768E+14
30-08-2017,1798,1819.4,1777.05,1788.05,1064601,1.91784E+14
31-08-2017,1797.4,1805.7,1770,1781.9,1116765,1.99619E+14
01-09-2017,1790,1807,1790,1799.95,489396,8.80527E+13
04-09-2017,1797.95,1820,1775.55,1801.35,658965,1.1853E+14
05-09-2017,1809.85,1815.3,1784.55,1794.4,741229,1.33324E+14
06-09-2017,1782,1883,1777.7,1858.95,2742892,5.0616E+14
07-09-2017,1880,1985.9,1871.15,1963.2,4271734,8.23365E+14
08-09-2017,1970,1974.95,1881,1891.2,2856329,5.46211E+14
11-09-2017,1900,1935.45,1898.05,1920.45,1098804,2.1112E+14
12-09-2017,1935,1935,1886.6,1894.4,1473997,2.79717E+14
13-09-2017,1895,1924.7,1895,1907.15,810810,1.55022E+14
14-09-2017,1913,1935.5,1901,1909.9,951870,1.82436E+14
15-09-2017,1895.6,1912.1,1881.4,1902.75,922149,1.75019E+14
18-09-2017,1916,1929.25,1906.6,1911.65,430947,8.2682E+13
19-09-2017,1924.1,1928.7,1904.05,1911.8,598020,1.14627E+14
20-09-2017,1918.8,1918.85,1900,1904.9,377551,7.20198E+13
21-09-2017,1908,1926,1871.55,1919.5,754880,1.43475E+14
22-09-2017,1910,1910,1847,1863.15,1772943,3.31213E+14
25-09-2017,1859.95,1859.95,1759,1796,1826884,3.29213E+14
26-09-2017,1796,1862.8,1780.95,1840.1,1044947,1.90161E+14
27-09-2017,1859,1859,1795.25,1806.75,764148,1.39094E+14
28-09-2017,1817,1855,1791,1842.85,3925555,7.20893E+14
29-09-2017,1857.95,1875,1830.35,1838.05,1216964,2.26064E+14
03-10-2017,1860,1873.5,1831.7,1867.8,975293,1.81054E+14
04-10-2017,1879.95,1879.95,1852,1862.65,538069,1.00291E+14
05-10-2017,1865,1885.5,1855.4,1866.2,398463,7.46062E+13
06-10-2017,1880,1934.55,1868.4,1923.6,1227615,2.34069E+14
09-10-2017,1928,1954,1916,1941.3,999574,1.93736E+14
10-10-2017,1944,1959.4,1943,1950.8,517117,1.00886E+14
11-10-2017,1967,1967,1901.95,1923.55,726978,1.40549E+14
12-10-2017,1940,1957.75,1923,1953.15,1019350,1.97656E+14
13-10-2017,1955.1,1973.7,1948.45,1953.05,849832,1.66184E+14
16-10-2017,1966,1967,1875.35,1886.3,2652753,5.09472E+14
17-10-2017,1880.25,1902,1856.4,1867.1,1782421,3.34924E+14
18-10-2017,1870,1884,1848.65,1868.5,710046,1.32635E+14
19-10-2017,1872.8,1872.8,1832,1845.9,169845,3.14953E+13
23-10-2017,1845,1856.9,1812.2,1833.75,1011137,1.85266E+14
24-10-2017,1848,1848,1816,1826.05,929872,1.69983E+14
25-10-2017,1820,1820,1713.55,1726.35,2865279,5.00842E+14
26-10-2017,1739,1766,1700.1,1746.75,1641262,2.85966E+14
27-10-2017,1760.05,1828.65,1752.45,1819,1656079,2.98602E+14
30-10-2017,1832,1836.25,1797.8,1804.3,563901,1.02226E+14
31-10-2017,1787,1824.05,1774.55,1800.6,764883,1.37694E+14
01-11-2017,1809.6,1819.7,1801,1806.75,468999,8.4864E+13
02-11-2017,1815,1821.9,1802,1810.2,458603,8.30428E+13
03-11-2017,1825,1845,1808.4,1836.95,769995,1.40748E+14
06-11-2017,1818,1844.9,1811.8,1822,583097,1.06768E+14
07-11-2017,1848,1848,1773.3,1802.55,769590,1.38307E+14
08-11-2017,1794.55,1804.9,1771.55,1775.7,549567,9.80975E+13
09-11-2017,1787.05,1793.4,1733,1753,866349,1.52298E+14
10-11-2017,1731.1,1769,1731.1,1745,805954,1.41168E+14
13-11-2017,1759.95,1759.95,1718.5,1728.75,544530,9.45442E+13
14-11-2017,1731,1769.9,1720.2,1754.9,633554,1.1054E+14
15-11-2017,1762.1,1763.95,1707.05,1713.8,926465,1.59497E+14
16-11-2017,1725,1780.2,1716.5,1764.25,901089,1.56984E+14
17-11-2017,1790,1817,1778.1,1787.35,943939,1.69596E+14
20-11-2017,1786.8,1807.5,1770.05,1805.25,602115,1.08092E+14
21-11-2017,1819,1822.75,1791.25,1809.75,495585,8.96731E+13
22-11-2017,1816.7,1816.7,1768.55,1773.95,738204,1.3119E+14
23-11-2017,1777,1782.45,1747,1763.65,587412,1.0362E+14
24-11-2017,1773,1798.3,1764,1790,572947,1.02396E+14
27-11-2017,1780,1784.3,1765,1773.25,573099,1.01637E+14
28-11-2017,1772,1783.95,1762.5,1766.4,552962,9.80314E+13
29-11-2017,1765,1777.95,1751,1756.3,687118,1.20995E+14
30-11-2017,1754.85,1759.4,1722.35,1727.05,1304556,2.26077E+14
01-12-2017,1737,1741.8,1705.3,1711.6,601822,1.03936E+14
04-12-2017,1724,1724,1670.15,1675.95,802041,1.34908E+14
05-12-2017,1675.95,1719,1661.05,1707.4,1109920,1.87091E+14
06-12-2017,1699.95,1714.9,1662.5,1671.45,933213,1.57022E+14
07-12-2017,1685,1690.15,1661,1676.3,986167,1.65501E+14
08-12-2017,1685,1708.2,1683.3,1702.25,767714,1.30373E+14
11-12-2017,1710,1720,1690.2,1707.8,616189,1.05161E+14
12-12-2017,1705,1716,1690.1,1699.25,1051828,1.78944E+14
13-12-2017,1694.75,1700.75,1661,1671.8,932378,1.56835E+14
14-12-2017,1675,1698.9,1627.05,1685.85,1257072,2.0827E+14
15-12-2017,1700,1739.7,1692,1729.6,1507279,2.58554E+14
18-12-2017,1726,1773,1653.2,1756.85,1630170,2.84662E+14
19-12-2017,1766,1770.85,1739.05,1757.75,707467,1.23981E+14
20-12-2017,1765,1785,1750,1770.4,957893,1.69621E+14
21-12-2017,1774.95,1774.95,1743.35,1748.05,896398,1.57252E+14
22-12-2017,1756,1788.4,1750,1782.45,662716,1.1755E+14
26-12-2017,1784.7,1795,1774.2,1789.5,494224,8.83226E+13
27-12-2017,1797.2,1797.6,1762,1770.95,450413,8.03278E+13
28-12-2017,1780,1782,1745.5,1755.15,886376,1.56368E+14
29-12-2017,1749.25,1765.9,1748.15,1756.7,447507,7.86542E+13
01-01-2018,1759.5,1760,1720.4,1725.65,535319,9.2904E+13
02-01-2018,1739.7,1739.7,1710,1724.65,576208,9.93408E+13
03-01-2018,1727,1738.35,1711,1715.3,416136,7.16343E+13
04-01-2018,1725,1758.25,1714,1754,730147,1.27004E+14
05-01-2018,1766,1821,1759.1,1814.5,984327,1.76051E+14
08-01-2018,1820,1843,1820,1836.85,825022,1.51261E+14
09-01-2018,1843,1843,1810,1819.5,512721,9.36396E+13
10-01-2018,1820,1820.95,1794,1802.2,406791,7.33656E+13
11-01-2018,1798,1798,1773.05,1780.35,818471,1.46025E+14
12-01-2018,1783,1790.9,1751.15,1770.1,606316,1.07637E+14
15-01-2018,1771,1794.9,1733,1738.15,847037,1.48919E+14
16-01-2018,1745.8,1745.8,1684.6,1687.35,1076581,1.83248E+14
17-01-2018,1695.1,1709.85,1665.7,1701.2,1199501,2.02582E+14
18-01-2018,1712,1717.25,1654,1660.7,961692,1.61456E+14
19-01-2018,1660.9,1711.25,1632.6,1701.9,974597,1.63352E+14
22-01-2018,1714,1726,1678,1706.35,924498,1.5748E+14
23-01-2018,1710,1718,1692.4,1708.7,1245493,2.12235E+14
24-01-2018,1715,1746.85,1697.05,1739.15,1441313,2.49707E+14
25-01-2018,1741,1741.9,1703.4,1710.3,880891,1.51157E+14
29-01-2018,1711,1735.25,1710,1715.3,643137,1.10613E+14
30-01-2018,1715,1718.95,1671,1678.4,680104,1.15283E+14
31-01-2018,1657.45,1690,1645,1677.85,1332225,2.21706E+14
01-02-2018,1681.8,1760,1644.75,1729.45,1939812,3.30434E+14
02-02-2018,1708.05,1713,1620.2,1628.9,1645045,2.72085E+14
05-02-2018,1600,1627.95,1546.5,1604.95,1472164,2.34061E+14
06-02-2018,1530,1683.75,1511.2,1662.15,2109416,3.39088E+14
07-02-2018,1680,1687,1620.6,1641.65,1466983,2.42548E+14
08-02-2018,1654,1679,1638.05,1662.15,750746,1.2476E+14
09-02-2018,1629.05,1655,1617.3,1639.4,703720,1.15508E+14
12-02-2018,1645,1656,1635.3,1643.8,472115,7.77896E+13
14-02-2018,1654,1696.95,1651.55,1669.95,1066036,1.79065E+14
15-02-2018,1678.8,1711.85,1601.8,1677.05,1177116,1.982E+14
16-02-2018,1690,1703.95,1671.55,1675.25,947685,1.59833E+14
19-02-2018,1675,1675,1623.55,1642.7,695310,1.14247E+14
20-02-2018,1654.85,1657.7,1626,1638.75,583955,9.59021E+13
21-02-2018,1658,1658,1587.3,1596.45,1689744,2.70865E+14
22-02-2018,1588,1617.5,1576.45,1600.35,1050625,1.67975E+14
23-02-2018,1606.8,1638,1602.35,1633.4,711474,1.15511E+14
26-02-2018,1640,1679.8,1636.5,1674.95,1036659,1.71809E+14
27-02-2018,1676,1679.95,1651,1656.8,605244,1.00511E+14
28-02-2018,1644,1659.6,1629,1640.25,1756349,2.89019E+14
01-03-2018,1635,1666,1628,1659.35,1238390,2.04609E+14
05-03-2018,1660,1660,1621,1636.95,743779,1.21521E+14
06-03-2018,1655,1671.85,1627.6,1637.75,944176,1.56007E+14
07-03-2018,1641,1648.65,1606,1618.35,644577,1.04929E+14
08-03-2018,1634.95,1637.9,1594.2,1628.05,663196,1.07295E+14
09-03-2018,1635,1667.2,1616.45,1654.2,839718,1.38934E+14
12-03-2018,1663,1681.9,1655.05,1665.25,486187,8.09722E+13
13-03-2018,1665.5,1698.85,1663.6,1680.7,820802,1.38316E+14
14-03-2018,1672,1720.9,1668.25,1710.1,848659,1.43124E+14
15-03-2018,1715.1,1739.9,1714,1726.25,739187,1.27807E+14
16-03-2018,1712,1724.65,1681.05,1687.9,1017699,1.72863E+14
19-03-2018,1698.9,1698.9,1627,1631.85,848984,1.40017E+14
20-03-2018,1627,1663.1,1615.2,1657.3,1318758,2.1648E+14
21-03-2018,1674.5,1712,1665.5,1704.55,1131098,1.91334E+14
22-03-2018,1708,1720,1690.15,1695.6,1153716,1.96887E+14
23-03-2018,1655,1695,1655,1685.3,1088426,1.83124E+14
26-03-2018,1698.9,1748,1686,1741.6,1288984,2.22081E+14
27-03-2018,1750,1798,1749.8,1772.45,1670239,2.9715E+14
28-03-2018,1777,1793,1760.8,1767.55,986960,1.75585E+14
02-04-2018,1769,1825,1769,1818.6,633203,1.14058E+14
03-04-2018,1820,1840,1801.6,1834.25,1049457,1.91423E+14
04-04-2018,1840,1869.6,1836.7,1850.2,1793441,3.32447E+14
05-04-2018,1866,1922.1,1866,1915.6,1385959,2.64499E+14
06-04-2018,1919,1943.5,1908.85,1937.6,1612001,3.11455E+14
09-04-2018,1942.6,1967.75,1930.25,1944.25,1131792,2.20803E+14
10-04-2018,1950,1952.45,1913.65,1926.05,1013811,1.95651E+14
11-04-2018,1926,1955,1891.4,1924.65,1188976,2.28285E+14
12-04-2018,1923.75,1942.1,1911.05,1929.35,535354,1.0331E+14
13-04-2018,1931,1948.85,1907.6,1914.35,592886,1.14049E+14
16-04-2018,1913.95,1950,1897.55,1943.3,772723,1.48722E+14
17-04-2018,1959.9,1959.9,1918,1935.05,696203,1.34784E+14
18-04-2018,1946,1950.55,1921.3,1926.85,462905,8.95368E+13
19-04-2018,1935,1935.5,1908.15,1913.3,632589,1.21309E+14
20-04-2018,1907.8,1907.8,1850.15,1880.4,1226196,2.29073E+14
23-04-2018,1880,1919.75,1860.8,1899.35,762125,1.44205E+14
24-04-2018,1908,1933.25,1898.6,1917.8,784895,1.50421E+14
25-04-2018,1925.95,1938.95,1888.65,1899.85,677675,1.29772E+14
26-04-2018,1909,1915,1876.6,1892.1,1098339,2.08083E+14
27-04-2018,1912,1915.45,1892.5,1901.15,641591,1.22049E+14
30-04-2018,1924.9,1924.9,1894.8,1907.7,647210,1.23556E+14
02-05-2018,1909,1936.75,1900,1905.1,687083,1.31961E+14
03-05-2018,1905.05,1906.75,1862.6,1874.3,471750,8.87794E+13
04-05-2018,1880,1893.25,1851.65,1857.4,562177,1.05104E+14
07-05-2018,1865,1902,1856.05,1895.45,485519,9.14061E+13
08-05-2018,1898.5,1898.5,1860,1868.4,669757,1.25488E+14
09-05-2018,1875.1,1875.1,1845,1849.1,645553,1.19693E+14
10-05-2018,1852,1861.45,1818,1837.4,588792,1.0812E+14
11-05-2018,1845,1880.75,1828.1,1861.5,483249,9.01654E+13
14-05-2018,1863.1,1883.95,1842.95,1864.5,642971,1.19978E+14
15-05-2018,1865.25,1933.5,1854.5,1901.95,1570302,2.99181E+14
16-05-2018,1892.5,1929,1872.9,1919.95,952836,1.81826E+14
17-05-2018,1930,2087.8,1906.1,2066.5,5581203,1.11812E+15
18-05-2018,2069.9,2171.75,2065.65,2149.65,8316734,1.76879E+15
21-05-2018,2125,2149,2080.55,2105.45,2376823,5.00536E+14
22-05-2018,2111,2177.9,2110,2149.3,1963373,4.23163E+14
23-05-2018,2148,2148,2066.2,2078.4,1443827,3.03109E+14
24-05-2018,2095.5,2109.8,2068,2094.75,840932,1.75432E+14
25-05-2018,2107,2151.9,2103.5,2116,1342145,2.857E+14
28-05-2018,2125,2138,2086.25,2094.95,806190,1.69731E+14
29-05-2018,2105,2107,2065.05,2077.1,727259,1.51652E+14
30-05-2018,2063.3,2130,2056.25,2118.65,1251508,2.62826E+14
31-05-2018,2142.5,2145,2101,2109.9,1323397,2.80802E+14
01-06-2018,2120,2120,2065.8,2077.4,604574,1.26267E+14
04-06-2018,2090.2,2098.75,2055.3,2062.85,513152,1.06419E+14
05-06-2018,2065,2119.55,2055,2100.6,816879,1.70231E+14
06-06-2018,2122,2172.9,2107,2160.65,1802977,3.86324E+14
07-06-2018,2172,2197.2,2160.15,2169.45,1489413,3.24961E+14
08-06-2018,2164.9,2219.95,2147.05,2186.85,3039595,6.65731E+14
11-06-2018,2210,2258.5,2196.2,2250.3,2059581,4.60572E+14
12-06-2018,2255,2277,2236,2261.25,1655167,3.73881E+14
13-06-2018,2270,2271.6,2225.7,2231.05,1095372,2.45653E+14
14-06-2018,2235,2252,2197,2243.25,1321341,2.93431E+14
15-06-2018,2250,2291.55,2231.1,2283.6,1637500,3.7225E+14
18-06-2018,2272,2296,2234.2,2243.15,1126877,2.55245E+14
19-06-2018,2235,2281,2227.05,2270.6,1151582,2.61277E+14
20-06-2018,2274.95,2302.1,2261.15,2267.8,1127273,2.57577E+14
21-06-2018,2277,2288,2250.1,2257.45,717023,1.62598E+14
22-06-2018,2267,2342,2250.55,2336.05,1714224,3.95252E+14
25-06-2018,2342,2399,2334,2390.6,2393535,5.69451E+14
26-06-2018,2385,2419.15,2344.55,2367.35,2337942,5.55648E+14
27-06-2018,2379.8,2379.8,2322.55,2335.5,1069126,2.5011E+14
28-06-2018,2337,2348,2253.8,2274.7,1713003,3.93174E+14
29-06-2018,2282.1,2320,2270.6,2296.35,1378421,3.16866E+14
02-07-2018,2300,2314.7,2281.1,2299.55,840376,1.93145E+14
03-07-2018,2305,2334,2285.75,2321.1,810667,1.8754E+14
04-07-2018,2333,2345,2306.55,2331.4,916379,2.1349E+14
