Date,Open,High,Low,Close,Volume,Turnover
16-09-2010,1085.6,1129,1085.6,1102.7,1553,1.71908E+11
17-09-2010,1108,1108,1099.1,1104.1,4174,4.60599E+11
20-09-2010,1119.9,1129,1101,1118.35,7387,8.27501E+11
21-09-2010,1120.05,1130,1102.5,1104.3,11972,1.3268E+12
22-09-2010,1110,1116,1086,1096.1,3194,3.50209E+11
23-09-2010,1084,1106.9,1071.65,1090.85,2903,3.18197E+11
24-09-2010,1099,1099.95,1085,1095.5,5213,5.69777E+11
27-09-2010,1096,1109,1070,1076.3,6347,6.90027E+11
28-09-2010,1084.05,1094,1071.25,1075.4,5892,6.36581E+11
29-09-2010,1089,1090,1066.05,1072.35,9919,1.07032E+12
30-09-2010,1077.45,1090,1072,1084.85,3667,3.95976E+11
01-10-2010,1104.9,1123.4,1090.5,1108.65,7951,8.79076E+11
04-10-2010,1125,1125,1095,1103.75,4192,4.66605E+11
05-10-2010,1117.95,1117.95,1096,1100.05,4955,5.46174E+11
06-10-2010,1115.55,1125,1099,1124.6,19994,2.23591E+12
07-10-2010,1126,1128,1088,1093.85,11939,1.32205E+12
08-10-2010,1115,1115,1090,1093.7,3190,3.50363E+11
11-10-2010,1100,1108,1090,1092.45,2827,3.09561E+11
12-10-2010,1094,1102.5,1088,1097.85,2175,2.37986E+11
13-10-2010,1120,1130,1108,1117.6,69379,7.79834E+12
14-10-2010,1101,1125.95,1100,1110,3237,3.61026E+11
15-10-2010,1084.4,1119.95,1059.9,1102.65,3609,3.96428E+11
18-10-2010,1101,1110,1083.4,1090.75,2059,2.2494E+11
19-10-2010,1114,1130,1065,1089.55,13734,1.52791E+12
20-10-2010,1091,1179,1072,1115.95,26423,3.0069E+12
21-10-2010,1128,1154.95,1120,1143.6,21732,2.47771E+12
22-10-2010,1150,1150,1121,1122.35,6919,7.84377E+11
25-10-2010,1124.2,1150,1124.1,1130.3,16416,1.86886E+12
26-10-2010,1124,1147.75,1119,1135.15,3096,3.52275E+11
27-10-2010,1128,1139.9,1112,1125.7,3741,4.20733E+11
28-10-2010,1130,1135,1115,1124.75,10117,1.13257E+12
29-10-2010,1134,1134,1088.05,1128.8,8219,9.19843E+11
01-11-2010,1133,1134.7,1122,1128.35,2072,2.3372E+11
02-11-2010,1110.2,1139.5,1110.2,1133.3,3600,4.05468E+11
03-11-2010,1139,1149.7,1120,1132.85,7922,8.9746E+11
04-11-2010,1112.6,1137,1065,1130.05,2455,2.76792E+11
05-11-2010,1139.9,1148,1055.5,1138.2,6835,7.72343E+11
08-11-2010,1138,1138,1119.55,1130.4,4992,5.64481E+11
09-11-2010,1128.35,1134,1120,1130.6,5438,6.14104E+11
10-11-2010,1129,1138,1115,1130,4233,4.79183E+11
11-11-2010,1139.9,1140,1123,1132.1,6490,7.347E+11
12-11-2010,1121.5,1137.9,1115,1119.3,2890,3.25774E+11
15-11-2010,1096.6,1124.9,1090.3,1120.5,1368,1.52367E+11
16-11-2010,1111,1126,1096,1105.85,5739,6.37076E+11
18-11-2010,1103.6,1135,1090.1,1113.25,3857,4.27637E+11
19-11-2010,1096,1121.75,1096,1114.9,1650,1.83327E+11
22-11-2010,1120,1120,1096.35,1100.8,1989,2.19025E+11
23-11-2010,1100,1111.95,1090.05,1100.05,1572,1.72708E+11
24-11-2010,1095,1106,1087.15,1090.9,1702,1.86425E+11
25-11-2010,1082.4,1096,1071,1073.05,2463,2.66609E+11
26-11-2010,1073.05,1084.9,1049.85,1051.45,6345,6.72205E+11
29-11-2010,1052,1066.5,1050.3,1054.1,1811,1.90801E+11
30-11-2010,1051,1067,1032,1043.8,9591,1.00199E+12
01-12-2010,1032,1060,1020.2,1052.95,2761,2.90319E+11
02-12-2010,1055.05,1076.6,1055,1071.9,2043,2.17458E+11
03-12-2010,1065,1079.9,1045,1071.25,3473,3.67975E+11
06-12-2010,1070,1100,1070,1081.9,11005,1.19199E+12
07-12-2010,1107.95,1145,1086,1126.3,15399,1.73534E+12
08-12-2010,1126.9,1145,1110.05,1120.55,7301,8.25371E+11
09-12-2010,1120,1130.4,1051,1067.35,6416,6.90673E+11
10-12-2010,1058,1094.95,1056,1072.95,28908,3.10827E+12
13-12-2010,1093,1093,1065,1089.7,46630,5.06458E+12
14-12-2010,1076,1105,1073,1095.6,2852,3.12011E+11
15-12-2010,1080.25,1105.8,1080.2,1096.05,3343,3.66694E+11
16-12-2010,1090,1099.7,1080,1089.35,2067,2.25249E+11
20-12-2010,1071.2,1120,1071.2,1079.9,2471,2.67694E+11
21-12-2010,1082.1,1087.5,1065,1076.35,1707,1.83615E+11
22-12-2010,1076,1083.95,1070,1071.65,3479,3.737E+11
23-12-2010,1078,1100,1072,1089.3,2381,2.58224E+11
24-12-2010,1086,1096,1080,1084.45,491,53191635000
27-12-2010,1095,1095,1085,1092,1025,1.11752E+11
28-12-2010,1100,1110,1085,1104.65,2071,2.27584E+11
29-12-2010,1080.6,1126,1065.3,1123.05,2513,2.80364E+11
30-12-2010,1134.45,1140,1121,1134.3,3864,4.3856E+11
31-12-2010,1142.1,1143,1124,1134.5,1881,2.13032E+11
03-01-2011,1140,1154.5,1133.55,1151.2,4090,4.68779E+11
04-01-2011,1141,1155,1135,1139.6,2628,2.99905E+11
05-01-2011,1122.5,1150,1110,1114.95,1055,1.18914E+11
06-01-2011,1100.1,1147.9,1100.1,1130.35,2242,2.53778E+11
07-01-2011,1132.3,1140,1128.55,1129.6,2065,2.33873E+11
10-01-2011,1129.6,1141,1106.45,1128.75,5684,6.41809E+11
11-01-2011,1140,1150,1115.1,1123.8,4305,4.86659E+11
12-01-2011,1162.4,1199.75,1145.2,1178.55,50438,5.8743E+12
13-01-2011,1180,1209,1180,1205,18275,2.1906E+12
14-01-2011,1210,1247.7,1210,1236.35,17940,2.20996E+12
17-01-2011,1239,1259,1235.15,1243.2,13161,1.63497E+12
18-01-2011,1244,1260,1200,1253.05,19839,2.45843E+12
19-01-2011,1261,1263,1236.35,1255.75,6163,7.72653E+11
20-01-2011,1255,1255,1216,1220.85,4436,5.46027E+11
21-01-2011,1229.8,1233,1200,1218.35,6828,8.29485E+11
24-01-2011,1212.3,1224.15,1206.15,1221,4304,5.2494E+11
25-01-2011,1210.15,1231.8,1200,1202.75,1479,1.78616E+11
27-01-2011,1180.3,1225,1180.3,1204.5,4766,5.72619E+11
28-01-2011,1180.1,1214.4,1180.1,1198.75,6821,8.17935E+11
31-01-2011,1181,1215,1156.2,1203.45,10000,1.19206E+12
01-02-2011,1162.6,1225,1149.3,1219.1,11187,1.35078E+12
02-02-2011,1216.25,1365,1190.05,1199.1,14324,1.741E+12
03-02-2011,1212,1234.8,1195,1200.1,9711,1.16643E+12
04-02-2011,1200.05,1230,1200,1200.1,3577,4.32615E+11
07-02-2011,1201,1217.45,1180,1196.5,4917,5.88568E+11
08-02-2011,1197,1199,1173,1192.6,2256,2.67656E+11
09-02-2011,1175.25,1214,1175.25,1207.2,6630,7.96647E+11
10-02-2011,1181.15,1215,1181.15,1200.25,31323,3.78865E+12
11-02-2011,1198.85,1218,1187.5,1202.75,1164,1.39996E+11
14-02-2011,1248,1248,1200,1204.65,1519,1.84353E+11
15-02-2011,1216.9,1216.9,1201.05,1207.75,1849,2.22996E+11
16-02-2011,1201.05,1213.75,1201.05,1210.35,1527,1.84688E+11
17-02-2011,1219,1229,1204.15,1216.5,2334,2.84459E+11
18-02-2011,1208,1246.65,1208,1230.25,4033,4.9485E+11
21-02-2011,1229,1234.95,1217,1231.05,1578,1.93761E+11
22-02-2011,1228.7,1228.7,1208.1,1212.6,935,1.13556E+11
23-02-2011,1210,1226.8,1198.65,1200.15,1027,1.24534E+11
24-02-2011,1229.9,1229.9,1188,1190.45,1187,1.41868E+11
25-02-2011,1205,1212.95,1165,1170.15,19424,2.30969E+12
28-02-2011,1170,1222.9,1170,1200.1,4795,5.75257E+11
01-03-2011,1205,1212.95,1202,1210.45,2415,2.92109E+11
03-03-2011,1217.8,1223,1211,1220.2,2125,2.58554E+11
04-03-2011,1210,1223,1210,1210.1,1563,1.89449E+11
07-03-2011,1200,1211,1185.4,1188.25,676,80657365000
08-03-2011,1228,1228,1180,1199.5,1847,2.20868E+11
09-03-2011,1200,1217,1195,1197.8,3797,4.56305E+11
10-03-2011,1201,1210,1187,1193.4,2177,2.60517E+11
11-03-2011,1200,1212.9,1187.1,1203.25,2353,2.82504E+11
14-03-2011,1202,1205,1162,1172.05,5388,6.33607E+11
15-03-2011,1178,1178,1145.1,1165.85,7627,8.85052E+11
16-03-2011,1165.05,1190,1162.3,1176.1,1452,1.71187E+11
17-03-2011,1177,1191,1152.6,1176.55,2088,2.4542E+11
18-03-2011,1198,1198,1165,1177.4,2977,3.49565E+11
21-03-2011,1186,1186,1161.4,1175.35,687,80653875000
22-03-2011,1195,1195,1168.25,1180.15,2432,2.85616E+11
23-03-2011,1185,1193,1178,1185.6,1295,1.53629E+11
24-03-2011,1186,1191,1182,1186.5,1964,2.32936E+11
25-03-2011,1190,1198.65,1182.3,1190.35,2150,2.55713E+11
28-03-2011,1196,1212.25,1178.25,1201.6,4027,4.81212E+11
29-03-2011,1202,1210,1196.2,1209.5,2304,2.77576E+11
30-03-2011,1214,1222.1,1205,1207.75,1626,1.97489E+11
31-03-2011,1210,1255,1205,1243.9,3213,3.9739E+11
01-04-2011,1246,1250,1220.1,1238.3,1551,1.91745E+11
04-04-2011,1229,1244.9,1229,1238.75,6606,8.17999E+11
05-04-2011,1248,1261,1230,1241.05,6589,8.14812E+11
06-04-2011,1253,1253,1217.2,1242.7,2063,2.56125E+11
07-04-2011,1348,1348,1230,1232.05,1123,1.38815E+11
08-04-2011,1244,1294,1216.25,1246.25,3525,4.39329E+11
11-04-2011,1250.05,1265,1230.2,1259,2302,2.88469E+11
13-04-2011,1265,1275,1250,1260.15,3985,5.02959E+11
15-04-2011,1264,1277,1252,1274,2021,2.56004E+11
18-04-2011,1246,1283,1246,1256.65,1755,2.22624E+11
19-04-2011,1256.9,1274.95,1255,1269.9,3006,3.81318E+11
20-04-2011,1245,1290,1245,1283.65,3351,4.27657E+11
21-04-2011,1271,1313.9,1271,1307.35,6430,8.36947E+11
25-04-2011,1278,1358.8,1278,1331.95,4277,5.67513E+11
26-04-2011,1321,1358.4,1299.95,1328.65,5735,7.5978E+11
27-04-2011,1335,1335,1301,1309.85,2053,2.6963E+11
28-04-2011,1314.95,1363,1313.05,1329.3,4104,5.47783E+11
29-04-2011,1330,1389.95,1329,1367.05,20139,2.7572E+12
02-05-2011,1374,1384.9,1276.8,1321.1,5482,7.33175E+11
03-05-2011,1289,1355,1282.2,1310.95,2681,3.56643E+11
04-05-2011,1315,1322,1250,1253.8,6860,8.81884E+11
05-05-2011,1250,1328,1241,1282.75,15100,1.94715E+12
06-05-2011,1300,1320,1269,1299.65,2905,3.72746E+11
06-05-2011,1300,1320,1269,1299.65,2905,3.72746E+11
09-05-2011,1315,1315,1270,1273.8,2122,2.74781E+11
10-05-2011,1256,1319.9,1256,1271.3,15436,2.00346E+12
11-05-2011,1268,1290,1266,1267.85,1454,1.8511E+11
12-05-2011,1266,1300,1252,1257.8,950,1.20393E+11
13-05-2011,1295,1295,1253,1259.55,1114,1.41414E+11
16-05-2011,1288,1288,1241,1250.1,5670,7.08977E+11
17-05-2011,1260,1267.55,1251,1260.8,18301,2.30234E+12
18-05-2011,1267,1267,1251,1256.1,559,70234890000
19-05-2011,1280,1280,1251.45,1265.15,1424,1.79711E+11
20-05-2011,1252.15,1305,1214.25,1295.2,12851,1.64731E+12
23-05-2011,1306,1334,1256.6,1268.7,3956,5.13183E+11
24-05-2011,1264.55,1276.95,1255.25,1263.7,1251,1.57833E+11
25-05-2011,1264.8,1270,1246.25,1252.2,847,1.06186E+11
26-05-2011,1263.7,1267,1246,1254.95,352,44269635000
27-05-2011,1290,1290,1254.05,1262.35,2499,3.16096E+11
30-05-2011,1270,1270,1242.85,1260.85,2669,3.34466E+11
31-05-2011,1260,1270,1241,1260.7,2481,3.12808E+11
01-06-2011,1266,1275,1258,1265.75,1496,1.89521E+11
02-06-2011,1258.1,1275,1258.1,1262.1,1300,1.64745E+11
03-06-2011,1251,1328,1246.6,1320.75,18212,2.37674E+12
06-06-2011,1310,1328.9,1288.75,1298.15,2268,2.97044E+11
07-06-2011,1308,1319.8,1301,1306.7,1401,1.83499E+11
08-06-2011,1317.9,1317.9,1285,1287.65,766,99377405000
09-06-2011,1315,1315,1272,1276.2,1080,1.38936E+11
10-06-2011,1298,1298,1266.5,1276.6,876,1.12055E+11
13-06-2011,1294.9,1335,1263,1319.75,5448,7.15201E+11
14-06-2011,1324.4,1338,1310,1315.9,4048,5.35245E+11
15-06-2011,1324.9,1330,1303,1324.65,2624,3.46413E+11
16-06-2011,1302,1345,1301,1340.55,5706,7.63249E+11
17-06-2011,1341,1360,1282.35,1356.85,9779,1.31751E+12
20-06-2011,1365,1377,1354,1375.05,10788,1.47503E+12
21-06-2011,1374,1472,1374,1444.25,57343,8.27508E+12
22-06-2011,1454.95,1454.95,1399.8,1416.9,7143,1.01191E+12
23-06-2011,1424,1424,1394.1,1410.3,3209,4.52575E+11
24-06-2011,1410,1443,1404.4,1427.55,2434,3.4646E+11
27-06-2011,1464.4,1464.4,1413.05,1431.55,1461,2.08907E+11
28-06-2011,1390.2,1439.85,1384.4,1431.35,1722,2.46323E+11
29-06-2011,1422.05,1522,1422.05,1509.3,20227,3.0191E+12
30-06-2011,1519.9,1531.9,1453.2,1488.8,33830,5.07413E+12
01-07-2011,1499,1509,1455,1461.15,3907,5.77353E+11
04-07-2011,1479.4,1489.8,1460,1477.8,1840,2.71374E+11
05-07-2011,1481,1481,1456,1472.25,1426,2.09675E+11
06-07-2011,1471.75,1480,1451,1456.05,1194,1.74846E+11
07-07-2011,1450,1484.15,1450,1461.95,3615,5.30035E+11
08-07-2011,1460,1479.95,1438.05,1445.25,987,1.43795E+11
11-07-2011,1469.9,1469.9,1433.55,1449.35,1243,1.79979E+11
12-07-2011,1451,1498.9,1440,1458.75,5935,8.74152E+11
13-07-2011,1465,1482.95,1446.3,1457.95,2130,3.10152E+11
14-07-2011,1455.1,1467.1,1443,1453.7,7179,1.0467E+12
15-07-2011,1469.95,1469.95,1431,1436.5,1085,1.56467E+11
18-07-2011,1440,1471,1425,1456.6,34173,4.9682E+12
19-07-2011,1442,1474,1442,1465.05,3522,5.16233E+11
20-07-2011,1460.05,1485,1455,1476.45,4450,6.56648E+11
21-07-2011,1460.5,1474.5,1450,1463.7,2931,4.27965E+11
22-07-2011,1479.95,1508,1465.2,1490.6,2822,4.19539E+11
25-07-2011,1471,1490,1448.6,1484.05,2121,3.14078E+11
26-07-2011,1471,1492.5,1471,1480.35,1844,2.72851E+11
27-07-2011,1465,1488,1428.15,1457.15,2535,3.70342E+11
28-07-2011,1443,1637.9,1443,1515.55,57475,8.97484E+12
29-07-2011,1500,1552.95,1499.95,1534.2,16177,2.49533E+12
01-08-2011,1578.9,1579.9,1511,1532.15,23744,3.65158E+12
02-08-2011,1540,1544.85,1500,1503.45,2982,4.52283E+11
03-08-2011,1500,1503,1475,1484.95,27918,4.14526E+12
04-08-2011,1498,1498,1466,1474.6,2558,3.7843E+11
05-08-2011,1465,1470,1401.1,1443.6,5057,7.23103E+11
08-08-2011,1429,1438,1382,1419,7622,1.0684E+12
09-08-2011,1360.1,1415,1360,1395.4,3657,5.10131E+11
09-08-2011,1360.1,1415,1360,1395.4,3657,5.10131E+11
10-08-2011,1411,1430,1410,1420.75,1278,1.81602E+11
11-08-2011,1420,1439.4,1403.15,1410.25,1653,2.33915E+11
12-08-2011,1444.4,1533.8,1405,1409.1,1365,1.93115E+11
16-08-2011,1431.75,1444,1405,1406.8,1697,2.39098E+11
17-08-2011,1433,1433,1388,1394.45,3851,5.40854E+11
18-08-2011,1381.05,1423,1381.05,1401,4281,5.978E+11
19-08-2011,1357.2,1388.95,1331.1,1368.05,4975,6.7772E+11
22-08-2011,1351,1370,1310.95,1328,4447,5.94139E+11
23-08-2011,1332,1370,1322.55,1367.2,3878,5.24111E+11
24-08-2011,1341.1,1385,1341.1,1376.8,2672,3.67234E+11
25-08-2011,1361,1388,1346.5,1357.15,603,82231405000
26-08-2011,1378,1378,1345.05,1362,1587,2.15743E+11
29-08-2011,1351.5,1409,1336,1360.5,2384,3.24295E+11
30-08-2011,1370,1389,1351.1,1383.5,1761,2.42285E+11
02-09-2011,1380,1450,1371.1,1429.95,3475,4.91922E+11
05-09-2011,1403.05,1449.95,1403.05,1440.45,3024,4.32202E+11
06-09-2011,1407.1,1443,1407.1,1435.15,842,1.20829E+11
07-09-2011,1430,1440,1420,1432.55,2925,4.19708E+11
08-09-2011,1430,1435,1410.05,1415.55,1132,1.61118E+11
09-09-2011,1415,1429.95,1378.2,1391.15,3336,4.67079E+11
12-09-2011,1392,1392,1335.75,1340.45,2276,3.08585E+11
13-09-2011,1360,1499.95,1330,1421.15,7687,1.06615E+12
14-09-2011,1430,1430,1370,1387.35,2859,3.99137E+11
15-09-2011,1382,1399.95,1373,1377.55,840,1.16154E+11
16-09-2011,1370,1399,1357,1363.25,2098,2.88089E+11
19-09-2011,1390,1390,1351.5,1364.55,1607,2.19645E+11
20-09-2011,1355,1396,1355,1388.65,1128,1.56224E+11
21-09-2011,1372,1396.95,1353.65,1365.75,2768,3.80866E+11
22-09-2011,1377.7,1438.9,1354,1364.85,1854,2.53435E+11
23-09-2011,1364.85,1364.95,1325.65,1349,2701,3.64483E+11
26-09-2011,1365,1365,1326.5,1339.65,1278,1.71165E+11
27-09-2011,1340,1357,1335,1354.4,1312,1.76603E+11
28-09-2011,1355,1357.7,1337.95,1340.65,374,50220400000
29-09-2011,1350,1350,1336,1338.75,479,64315445000
30-09-2011,1327.5,1370,1327.5,1350.6,2291,3.08614E+11
03-10-2011,1374.7,1374.7,1325,1334.25,3143,4.19862E+11
04-10-2011,1325.5,1340.9,1322.5,1335,1443,1.92444E+11
05-10-2011,1340,1345.95,1330,1336.95,1371,1.8366E+11
07-10-2011,1332,1356,1320,1321.4,2284,3.05298E+11
10-10-2011,1308,1342.95,1308,1326.05,737,97963860000
11-10-2011,1347,1347,1313.2,1329.9,731,97455225000
12-10-2011,1317,1343.7,1317,1339.15,641,85649140000
13-10-2011,1330,1364.45,1323,1359.3,1152,1.55503E+11
14-10-2011,1364,1398.2,1342.25,1393.25,3558,4.90826E+11
17-10-2011,1380.05,1399,1355,1375.65,3391,4.68231E+11
18-10-2011,1356.2,1400,1356.2,1387.85,4487,6.24273E+11
19-10-2011,1388,1399,1376.55,1382.15,13727,1.89639E+12
20-10-2011,1365.5,1390,1365,1370.4,1579,2.17115E+11
21-10-2011,1371,1378.9,1356.2,1369.05,359,49170105000
24-10-2011,1367.05,1389,1345,1356.5,14311,1.96387E+12
24-10-2011,1367.05,1389,1345,1356.5,14311,1.96387E+12
25-10-2011,1345.3,1350,1310,1328.5,3492,4.65835E+11
26-10-2011,1345,1355,1332,1347.55,461,62194845000
28-10-2011,1350.55,1371.75,1333.05,1351.6,3099,4.17177E+11
31-10-2011,1350,1350,1329.95,1334.05,2008,2.68191E+11
01-11-2011,1328.2,1346.9,1325.05,1331.2,3357,4.491E+11
02-11-2011,1330,1345,1325.55,1330.45,5285,7.05423E+11
03-11-2011,1328.05,1337,1308,1320.15,3823,5.05851E+11
04-11-2011,1325,1347.95,1310,1337.3,4011,5.35168E+11
08-11-2011,1348,1348,1326.5,1337,1020,1.36171E+11
09-11-2011,1342,1360,1325,1334.05,3859,5.19572E+11
11-11-2011,1330,1334.95,1315.65,1322.9,1376,1.82273E+11
14-11-2011,1312.2,1340,1312.2,1322.3,615,81718160000
15-11-2011,1312.4,1329,1312.4,1322.85,980,1.29346E+11
16-11-2011,1311.6,1323.75,1302.1,1312.1,888,1.16383E+11
17-11-2011,1319,1319,1293.65,1299.65,1546,2.01092E+11
18-11-2011,1273.2,1307.95,1243.4,1250.7,3180,4.01122E+11
21-11-2011,1263.5,1263.5,1240,1240.55,2503,3.11879E+11
22-11-2011,1227.05,1250.05,1185.55,1196.1,5421,6.60039E+11
23-11-2011,1180.1,1211,1180.05,1204.25,2297,2.75753E+11
24-11-2011,1205,1205,1177,1193.65,17282,2.04753E+12
25-11-2011,1178.05,1208,1175,1192.05,1509,1.7926E+11
28-11-2011,1192.05,1211.9,1185.05,1195.35,16079,1.92402E+12
29-11-2011,1200,1200,1178,1184.85,757,89883425000
30-11-2011,1180,1190,1165,1171.2,1850,2.17027E+11
01-12-2011,1196,1196,1170,1173.55,1814,2.13597E+11
02-12-2011,1170,1187.9,1149,1162.85,2495,2.89872E+11
05-12-2011,1160,1176,1152,1161.15,2091,2.4272E+11
07-12-2011,1182.1,1195.5,1160,1178.9,5079,5.99203E+11
08-12-2011,1163.1,1184,1155,1160.85,3781,4.41733E+11
09-12-2011,1152,1169.85,1150,1152.4,1228,1.41843E+11
12-12-2011,1151.25,1162.95,1112.5,1120.05,25701,2.88083E+12
13-12-2011,1122.4,1156.35,1122.4,1149.65,2083,2.38965E+11
14-12-2011,1162,1175.05,1120,1123.75,2704,3.1054E+11
15-12-2011,1113,1248,1100,1187.45,10189,1.18923E+12
16-12-2011,1195,1195,1112.5,1134.6,8459,9.71062E+11
19-12-2011,1125,1148.8,1102.25,1129.6,4728,5.28208E+11
20-12-2011,1135,1140,1095.7,1118.15,4832,5.41923E+11
21-12-2011,1111.05,1149,1078.6,1101.55,3500,3.85659E+11
22-12-2011,1100,1120.95,1090,1098.1,2611,2.88234E+11
23-12-2011,1105,1115,1101,1109.25,1151,1.27438E+11
26-12-2011,1109,1117.95,1102.5,1108.35,1708,1.89384E+11
27-12-2011,1108.35,1118,1099.75,1107.9,1584,1.75006E+11
28-12-2011,1105.05,1115,1100,1104.55,912,1.01177E+11
29-12-2011,1119.85,1119.85,1095,1102.7,11956,1.31935E+12
30-12-2011,1084.4,1129.4,1076.2,1101,1423,1.56718E+11
02-01-2012,1081.25,1120,1081.25,1094.8,2365,2.60213E+11
03-01-2012,1094.8,1114,1092,1099,5430,5.9664E+11
04-01-2012,1101,1109.95,1088.05,1093.15,5260,5.7663E+11
05-01-2012,1086,1106,1086,1095.8,9447,1.03904E+12
06-01-2012,1111.15,1117,1090,1092.55,1809,1.98837E+11
07-01-2012,1111,1111,1091.1,1099.45,271,29791070000
09-01-2012,1088,1100,1075.05,1080.2,3057,3.32068E+11
10-01-2012,1080.1,1105,1080.1,1097.15,4168,4.57359E+11
11-01-2012,1100,1110,1090,1092.5,5365,5.88381E+11
12-01-2012,1110,1114.95,1086,1097.7,3342,3.67774E+11
13-01-2012,1085.05,1132,1085.05,1097.4,9165,1.02152E+12
16-01-2012,1095,1103.5,1091.05,1096,2454,2.69554E+11
17-01-2012,1090.25,1130,1090.25,1126.7,2797,3.13541E+11
18-01-2012,1115,1140,1115,1136.45,2066,2.33748E+11
19-01-2012,1150,1153.8,1138.05,1145.25,2199,2.51784E+11
20-01-2012,1134,1234,1134,1181.05,19025,2.24846E+12
23-01-2012,1199,1211,1135.3,1201.2,5239,6.26791E+11
24-01-2012,1210,1225,1190,1201.95,3744,4.50983E+11
25-01-2012,1205,1228,1182.25,1225.55,8019,9.65424E+11
27-01-2012,1235,1245,1219,1231.8,2159,2.66264E+11
30-01-2012,1252.9,1278.8,1180,1187.95,3035,3.64845E+11
31-01-2012,1187.7,1215,1185,1191.55,6864,8.18044E+11
01-02-2012,1201,1201,1175.5,1179.75,1643,1.94534E+11
02-02-2012,1185,1198,1142.3,1183.75,1734,2.05549E+11
03-02-2012,1163.55,1189.7,1163.55,1185.6,2650,3.13604E+11
06-02-2012,1184,1217.7,1184,1192.65,3951,4.77313E+11
07-02-2012,1193,1273,1165.1,1168.9,44141,5.32819E+12
08-02-2012,1180,1183,1157.25,1166.8,5291,6.19415E+11
09-02-2012,1177,1195,1161.15,1181.1,5939,6.99556E+11
10-02-2012,1161.55,1191.95,1157,1163.7,2559,3.0052E+11
13-02-2012,1189.9,1210,1178,1206.95,11516,1.37531E+12
14-02-2012,1219.05,1240,1200,1223.5,5579,6.78241E+11
15-02-2012,1218,1236.95,1216.05,1228.95,3576,4.38956E+11
16-02-2012,1236,1247,1220.1,1241.7,3497,4.32546E+11
17-02-2012,1252.85,1268.9,1230,1247,6975,8.77555E+11
21-02-2012,1250,1250,1221.1,1224.4,3021,3.72241E+11
22-02-2012,1222,1234.35,1200,1201.75,2466,2.99481E+11
23-02-2012,1201.75,1228.9,1200,1205.15,1522,1.83939E+11
24-02-2012,1219.95,1242,1195,1219.35,5814,7.11467E+11
27-02-2012,1235,1235,1196.45,1205.55,7976,9.59223E+11
28-02-2012,1201.3,1230,1201.3,1211.05,1702,2.07268E+11
29-02-2012,1225,1242,1210,1232.7,3183,3.90156E+11
01-03-2012,1230,1261.95,1212.4,1222.65,17678,2.19147E+12
02-03-2012,1230,1238.45,1216.45,1220.65,686,84080195000
03-03-2012,1211,1275,1205.55,1237.85,1503,1.87187E+11
05-03-2012,1248,1248,1221,1231.2,2277,2.8089E+11
06-03-2012,1237,1260,1227,1240.25,5524,6.85163E+11
07-03-2012,1240,1240,1219,1224.05,1262,1.54699E+11
09-03-2012,1239,1239,1216.3,1223.35,1044,1.28121E+11
12-03-2012,1227.7,1238.95,1220.15,1224.5,2061,2.52989E+11
13-03-2012,1223,1237,1217,1222,1483,1.819E+11
14-03-2012,1221.95,1244,1211,1224.5,2722,3.33454E+11
15-03-2012,1205.15,1232,1205.15,1226.55,2934,3.58423E+11
16-03-2012,1222,1248.95,1222,1226,2323,2.87435E+11
19-03-2012,1242,1242,1222.2,1226.2,3553,4.35559E+11
20-03-2012,1230,1230,1215,1216.1,871,1.06301E+11
21-03-2012,1233.9,1233.9,1213.05,1220.1,1554,1.89664E+11
22-03-2012,1221.1,1225,1206.55,1209.65,844,1.02426E+11
23-03-2012,1239,1239,1205,1208.55,633,76622995000
26-03-2012,1210,1228,1192.5,1205.65,1445,1.73931E+11
27-03-2012,1239,1239,1185,1190.4,4218,5.0719E+11
28-03-2012,1199,1199,1182.55,1190.95,2414,2.87173E+11
29-03-2012,1190.1,1209.5,1185,1204.4,1123,1.34481E+11
30-03-2012,1219,1224.95,1198,1203.9,10957,1.32443E+12
02-04-2012,1215,1215,1195,1200.2,4561,5.48848E+11
03-04-2012,1218,1249.3,1205.05,1229.5,15765,1.95192E+12
04-04-2012,1238,1241,1211,1214,5142,6.30648E+11
09-04-2012,1216,1234.9,1202,1204.4,3361,4.08139E+11
10-04-2012,1210,1225,1199.1,1199.95,4831,5.81002E+11
11-04-2012,1203,1208.05,1195,1200,111223,1.3347E+13
12-04-2012,1205,1239.95,1204,1226.2,7730,9.46842E+11
13-04-2012,1215.05,1269.4,1215,1250.65,13674,1.71406E+12
16-04-2012,1258.9,1334,1252,1308.35,24167,3.14836E+12
17-04-2012,1305,1357,1297.9,1337.85,16606,2.22788E+12
18-04-2012,1340,1377,1322,1325.9,6856,9.17802E+11
19-04-2012,1335,1368,1323.05,1329.85,6539,8.78113E+11
20-04-2012,1330,1379.9,1321.2,1345.95,11842,1.60224E+12
23-04-2012,1348.9,1406.95,1315.55,1341.15,34749,4.78376E+12
24-04-2012,1347.6,1359.05,1300.1,1333.35,5437,7.26425E+11
25-04-2012,1351,1360,1315,1323.15,1923,2.55388E+11
26-04-2012,1329.95,1365.5,1322.25,1341.5,6856,9.24165E+11
27-04-2012,1357.95,1360,1315,1321.3,2794,3.72501E+11
28-04-2012,1320.05,1329.95,1311,1315.55,658,86646235000
30-04-2012,1328.75,1328.75,1305.05,1313.05,1162,1.52594E+11
02-05-2012,1307,1318.25,1295.05,1301.8,2729,3.55784E+11
