Date,Open,High,Low,Close,Volume,Turnover
17-02-2003,247.05,249.5,246.3,248.25,43115,1.07131E+12
18-02-2003,247.5,250,245,246.15,61293,1.50936E+12
19-02-2003,250.1,253,247,251.75,341219,8.54844E+12
20-02-2003,255,256,249.15,250.35,117455,2.95028E+12
21-02-2003,251.95,252,245.1,250.2,101212,2.52857E+12
24-02-2003,247.05,250,246,247.6,42826,1.06469E+12
25-02-2003,247.2,247.5,245.05,245.5,22236,5.46711E+11
26-02-2003,246.5,250,245,248.6,80646,1.9986E+12
27-02-2003,248.5,250,246.15,248.35,69178,1.71634E+12
28-02-2003,248.3,253.7,244.25,249.85,212786,5.28357E+12
03-03-2003,250.05,252.25,240.55,242.85,36165,8.94737E+11
04-03-2003,242.05,246,240,242.9,56164,1.36029E+12
05-03-2003,242.75,245,240.35,241.15,71007,1.71778E+12
06-03-2003,243,243,240.1,240.9,63424,1.5299E+12
07-03-2003,240.1,240.1,237,238,156291,3.72186E+12
10-03-2003,238.2,246,238.2,240.2,50717,1.21933E+12
11-03-2003,237.3,245.9,234.85,238.4,33954,8.10296E+11
12-03-2003,238.2,239,237,238.15,31489,7.50206E+11
13-03-2003,240,241.5,239,239.25,142497,3.41464E+12
17-03-2003,238.6,240.2,238.25,239.45,246925,5.92137E+12
19-03-2003,239,243,236.5,240.8,153220,3.67949E+12
20-03-2003,242.95,246,237.8,244.95,80892,1.97368E+12
21-03-2003,242,249.5,238,242.5,68664,1.64874E+12
22-03-2003,241,243.85,237,238.05,19273,4.61266E+11
24-03-2003,248.8,248.8,234,235.9,97538,2.29866E+12
25-03-2003,234,236.8,230,232.9,28170,6.56573E+11
26-03-2003,234,239,205,237.8,45963,1.08023E+12
27-03-2003,237.55,238,216.4,227.3,80504,1.83626E+12
28-03-2003,228.9,236.8,227,236.25,54433,1.27677E+12
31-03-2003,234,239.35,232.1,234.55,98015,2.31958E+12
01-04-2003,233.05,235.75,231,234.3,43108,1.00917E+12
02-04-2003,235.5,237,231,233.15,116211,2.72088E+12
03-04-2003,233,237.4,232.95,236.55,32183,7.55825E+11
04-04-2003,235,242,233.75,239.35,65009,1.53365E+12
07-04-2003,241,249.75,241,246,106192,2.62375E+12
08-04-2003,247.9,247.9,238,239.65,120123,2.90865E+12
09-04-2003,240,240,232.35,234.6,61539,1.46077E+12
10-04-2003,231,250,231,235.6,157312,3.81479E+12
11-04-2003,241,244.9,235,239.65,107262,2.57091E+12
15-04-2003,245,245,238.1,241.05,135814,3.24838E+12
16-04-2003,244.25,246.5,242.55,243.65,428456,1.04703E+13
17-04-2003,244,248.9,243,247.1,369924,9.1384E+12
21-04-2003,246,247,244,245.1,70843,1.73566E+12
22-04-2003,242.75,245,242.25,244,119501,2.90916E+12
23-04-2003,244.25,244.25,236,237.1,153565,3.64604E+12
24-04-2003,237.5,243,236,239.75,154002,3.70443E+12
25-04-2003,238,245.5,237.55,244.5,103252,2.51536E+12
28-04-2003,246,246,242.1,243.95,40796,9.94598E+11
29-04-2003,244.95,248.8,243.15,245.05,138332,3.40496E+12
30-04-2003,243.05,248.8,241.8,247,238604,5.82484E+12
02-05-2003,247.95,255.95,246,252.6,336690,8.48643E+12
05-05-2003,255,257,248.1,250.2,173757,4.37972E+12
06-05-2003,245,249.95,245,247.5,102158,2.52828E+12
07-05-2003,248,248.5,243.25,245.8,144015,3.53551E+12
08-05-2003,245.85,245.85,241.65,243.45,77703,1.89064E+12
09-05-2003,248,248,242,245.75,40765,9.93633E+11
12-05-2003,245,248,242.2,243.35,97259,2.38268E+12
13-05-2003,246.8,246.8,243.25,244.75,39488,9.6611E+11
14-05-2003,240,245.2,240,244.1,24511,5.96796E+11
15-05-2003,244,250,242.6,249,51185,1.26637E+12
16-05-2003,249,252.1,249,251.15,81685,2.04379E+12
19-05-2003,253.75,254,245.4,248.5,167472,4.17072E+12
20-05-2003,246.8,247.9,245.05,245.45,71134,1.74859E+12
21-05-2003,247.9,252.45,239.05,246.75,116477,2.84199E+12
22-05-2003,249.5,253,240.2,241.1,53920,1.31485E+12
23-05-2003,247.8,247.8,241.5,243,43224,1.05278E+12
26-05-2003,246,252.5,243.55,250.2,139529,3.4829E+12
27-05-2003,251,251.95,244,245.35,50708,1.24823E+12
28-05-2003,247.5,247.5,242.05,242.95,51050,1.25154E+12
29-05-2003,241.3,250,241.3,246.95,174400,4.29053E+12
30-05-2003,246.1,249.95,244.05,245.1,110524,2.71944E+12
02-06-2003,243.05,247.9,241.2,243.5,92367,2.26291E+12
03-06-2003,241,251,240.8,249.35,544884,1.34621E+13
04-06-2003,252.1,255.9,250,251.9,153436,3.87967E+12
05-06-2003,254,256.75,251,252.1,195030,4.94326E+12
06-06-2003,252.8,264.5,252,259.4,554751,1.43889E+13
09-06-2003,260.6,267.2,259.35,261.7,200769,5.26999E+12
10-06-2003,258,260,251.15,252.65,77421,1.98148E+12
11-06-2003,256,261.35,250.1,258.1,334366,8.59005E+12
12-06-2003,256,258.5,250.3,251.65,74323,1.88226E+12
13-06-2003,251,257,250,251.75,120609,3.05456E+12
16-06-2003,252,254.5,251.3,252.85,130150,3.29501E+12
17-06-2003,255,257.4,251.95,252.95,184293,4.67986E+12
18-06-2003,254,254.65,248.1,251.65,116769,2.93875E+12
19-06-2003,253.9,254.1,249,249.25,159101,3.98019E+12
20-06-2003,251,253.9,244,248.2,139204,3.47754E+12
23-06-2003,249,249.8,242.15,243.1,60771,1.49633E+12
24-06-2003,244.1,245,239.9,241.2,157769,3.8217E+12
25-06-2003,241.05,244,240,241.95,157947,3.82198E+12
26-06-2003,242.05,247,239,244.8,311125,7.54235E+12
27-06-2003,244,250.95,244,248.3,207054,5.15307E+12
30-06-2003,250,261,250,258.05,245734,6.2649E+12
01-07-2003,264.95,268,256,261.2,213122,5.57379E+12
02-07-2003,265.9,267.4,260.1,263.4,268772,7.07463E+12
03-07-2003,267,302.1,267,289.85,1548863,4.4486E+13
04-07-2003,285,287,272.6,276.75,271078,7.53046E+12
07-07-2003,270.25,286.45,270.25,277.75,222938,6.25644E+12
08-07-2003,290,303.5,283,284.4,482408,1.39702E+13
09-07-2003,284.25,286,280.6,282.7,107555,3.0467E+12
10-07-2003,283,285.7,282,284.2,251522,7.14611E+12
11-07-2003,284.5,291,284.5,289.8,592725,1.71143E+13
14-07-2003,294,295.95,280.35,285.05,363993,1.04208E+13
15-07-2003,294,298.65,274,276.9,193934,5.52659E+12
16-07-2003,279.1,285,276.05,283.2,377155,1.06185E+13
17-07-2003,282.5,282.5,270.25,272.75,119780,3.31291E+12
18-07-2003,271,278,265.05,276.6,107796,2.95281E+12
21-07-2003,278,280,273.15,276.95,124196,3.44291E+12
22-07-2003,275.2,280,268.25,269.75,83495,2.27278E+12
23-07-2003,277,277,252.55,255.9,426440,1.10571E+13
24-07-2003,258.9,260.75,256.5,258.5,305012,7.8836E+12
25-07-2003,260,268.75,258.95,264.85,252472,6.66816E+12
28-07-2003,269.5,270,263,266.3,90865,2.42028E+12
29-07-2003,267.9,269.7,260.05,265.55,111947,2.96303E+12
30-07-2003,267,273.75,266,271.25,178857,4.82585E+12
31-07-2003,272,272.1,263,265.35,227137,6.02E+12
01-08-2003,266.5,268.3,263.15,266.4,51130,1.35616E+12
04-08-2003,266.1,270.95,266.1,269.05,100997,2.71898E+12
05-08-2003,271.4,282,268,279.65,441570,1.22467E+13
06-08-2003,279.5,279.95,272.25,276.6,157921,4.35574E+12
07-08-2003,275.8,276,270.65,272.05,73170,1.99409E+12
08-08-2003,272,279.8,267,275.25,204525,5.56813E+12
11-08-2003,272.1,277,272.1,274.8,94742,2.60382E+12
12-08-2003,278,278,272,273.35,86250,2.36908E+12
13-08-2003,272.05,275,235.05,272.5,263763,7.1129E+12
14-08-2003,274.65,275.8,265,267.3,193673,5.23446E+12
18-08-2003,267.5,280,266.25,277.9,253052,6.98907E+12
19-08-2003,279.25,282,278,281.3,226708,6.35403E+12
20-08-2003,282,289,281,284.65,277947,7.92767E+12
21-08-2003,284,290,281,287.85,177914,5.11203E+12
22-08-2003,286.1,291.6,285.1,289,152501,4.40118E+12
25-08-2003,288.7,288.7,264,281,261905,7.31833E+12
26-08-2003,283,283,278.25,279.15,116402,3.26044E+12
27-08-2003,283,289,280,283.25,235968,6.71835E+12
28-08-2003,286,286,278,280.85,379679,1.06354E+13
29-08-2003,274,280.55,272.05,275.7,371507,1.02978E+13
01-09-2003,275,280,275,278.45,131486,3.65459E+12
02-09-2003,275,289,275,281.95,119877,3.37054E+12
03-09-2003,280,291,280,280.35,486713,1.38607E+13
04-09-2003,280.5,283.4,270,280.35,367317,1.0279E+13
05-09-2003,280,284,278.25,279.7,341929,9.56223E+12
08-09-2003,276.5,282.9,276,278.35,128305,3.59177E+12
09-09-2003,277,281.9,275,280.1,204692,5.73426E+12
10-09-2003,273,280.9,273,277.1,188614,5.26746E+12
11-09-2003,278.1,281,276.55,278.5,179166,5.00705E+12
12-09-2003,279,280.75,276.35,279.35,239498,6.66393E+12
15-09-2003,278.8,280,274,275.65,150973,4.18512E+12
16-09-2003,272,279.9,272,277.45,281607,7.79586E+12
17-09-2003,279.9,279.9,271.1,273.45,229526,6.37574E+12
18-09-2003,272,272,263.15,265.05,190452,5.08002E+12
19-09-2003,265.55,272,264,271.75,169243,4.5485E+12
22-09-2003,275,275,264,264.65,199667,5.2882E+12
23-09-2003,265,270,264.1,266.85,191787,5.09559E+12
24-09-2003,270,275.75,266.05,274.15,257395,7.02296E+12
25-09-2003,272,275,266.15,267.85,197906,5.37318E+12
26-09-2003,268.05,272,265.25,271.45,148024,3.98104E+12
29-09-2003,274.9,278.5,268,269.75,730059,1.98363E+13
30-09-2003,270,276.6,270,275,639435,1.75234E+13
01-10-2003,277,286,275.5,283.25,393687,1.11045E+13
03-10-2003,290.5,295.5,287,294.45,663901,1.93956E+13
06-10-2003,297.5,320,296,313.8,560291,1.71045E+13
07-10-2003,320,325.1,307,309.45,1354746,4.22336E+13
08-10-2003,313,315,307.2,310.25,522187,1.62346E+13
09-10-2003,314.4,316.25,311.05,314.3,263530,8.27068E+12
10-10-2003,325,325,302.1,305.4,754506,2.35675E+13
13-10-2003,308.4,314.35,306.9,308.65,501738,1.56073E+13
14-10-2003,329.9,329.9,307.95,309.75,562173,1.75879E+13
15-10-2003,312,313,304,310.9,283357,8.76665E+12
16-10-2003,311.5,315,310,313.75,265957,8.31904E+12
17-10-2003,313.5,325,313.5,316.5,740645,2.36676E+13
20-10-2003,317,321.95,312.6,314.9,447860,1.42351E+13
21-10-2003,312,315.5,308.1,311.1,281070,8.7609E+12
22-10-2003,309,312.9,299,300.9,199404,6.06403E+12
23-10-2003,302.9,304,297.35,299.75,228604,6.86853E+12
24-10-2003,301,309.4,296,307.9,140043,4.21628E+12
25-10-2003,310,314.25,305.1,306.45,29214,8.97971E+11
27-10-2003,306.45,314.4,300,301,266767,8.18586E+12
28-10-2003,303.1,314.4,301.2,311.9,434545,1.34984E+13
29-10-2003,313.4,317.9,312.95,316.7,372936,1.17698E+13
30-10-2003,312.5,320,312.5,317.6,350662,1.11432E+13
31-10-2003,321,321,310.25,316.05,318952,1.0076E+13
03-11-2003,320.5,323,317,319.5,349660,1.11764E+13
04-11-2003,322,322,307.2,309.85,320720,1.00176E+13
05-11-2003,312.6,312.85,308,309.4,180072,5.58506E+12
06-11-2003,307,310,303.1,307.85,262158,8.0722E+12
07-11-2003,309.7,310,302.5,305.25,452609,1.38409E+13
10-11-2003,314.65,314.65,304.05,308.9,142533,4.37575E+12
11-11-2003,311,313.1,304.55,306.55,213568,6.54396E+12
12-11-2003,308,308,297.5,298.95,354834,1.07347E+13
13-11-2003,303.5,304.5,298,299.4,131581,3.95854E+12
14-11-2003,265.5,303,265.5,297.45,136940,4.09979E+12
15-11-2003,299,301,297,299.25,63719,1.90625E+12
17-11-2003,299,305,297.6,304.1,132660,3.9953E+12
18-11-2003,307.8,307.8,301.05,302.85,289446,8.76557E+12
19-11-2003,299.05,302,294,299.7,524270,1.56161E+13
20-11-2003,299,301.75,294.5,298.35,154006,4.6156E+12
21-11-2003,294.5,305,294.5,302.95,200717,6.01502E+12
24-11-2003,309,309,301.5,302.85,435226,1.32079E+13
25-11-2003,301.2,305.95,301.15,302.6,380785,1.15384E+13
27-11-2003,306.5,309.5,300,301.65,404952,1.22978E+13
28-11-2003,304,307.95,300,302.6,480564,1.4584E+13
01-12-2003,307,314.4,304,311.25,1044179,3.23887E+13
02-12-2003,315,319.9,312,318.05,661712,2.10251E+13
03-12-2003,319.9,331,319.9,328.9,921014,2.99477E+13
04-12-2003,329.7,335.9,327,334.45,840123,2.78675E+13
05-12-2003,336,336,325,328.3,411667,1.3574E+13
08-12-2003,327.5,332.9,320.55,326.75,216037,7.01268E+12
09-12-2003,334.9,336.85,330.55,332.5,359580,1.19673E+13
10-12-2003,333,343.8,326.15,340.4,724407,2.44849E+13
11-12-2003,340,352,338,350.45,709516,2.46881E+13
12-12-2003,351,367.4,346.05,362.65,797532,2.82187E+13
15-12-2003,365.9,366,351.35,353.65,145727,5.18509E+12
16-12-2003,355.9,364.8,354.55,359.8,378592,1.36016E+13
17-12-2003,359,361,355.2,359.35,422794,1.51811E+13
18-12-2003,360,360.8,351.55,355.2,254468,9.04673E+12
19-12-2003,353.35,360,353.35,358.3,279470,1.00255E+13
22-12-2003,356,360.9,356,359.5,200101,7.19154E+12
23-12-2003,359,365,351,352.45,174916,6.25312E+12
24-12-2003,356.4,360.7,352.1,360.05,210119,7.51531E+12
26-12-2003,360,364.95,355,358.6,138438,4.95061E+12
29-12-2003,362,385.05,362,379.8,397287,1.47546E+13
30-12-2003,381,383.75,365,368.05,1049503,3.97071E+13
31-12-2003,370,377.5,363.15,365.1,221920,8.20348E+12
01-01-2004,363,368,359.5,366.65,188854,6.90387E+12
02-01-2004,373.8,375.1,358.4,362.85,460975,1.6881E+13
05-01-2004,368,371.5,362.5,365.2,293251,1.07391E+13
06-01-2004,360.25,372.4,359,361.5,438381,1.61567E+13
07-01-2004,363,370,357.3,360.9,386085,1.3966E+13
08-01-2004,361.5,364,353.15,361.65,644874,2.3218E+13
09-01-2004,365.55,386,363,368.45,987734,3.65737E+13
12-01-2004,366.5,369.2,363.05,364.9,586876,2.14532E+13
13-01-2004,365,366.6,362.05,364.9,643660,2.34912E+13
14-01-2004,366.1,369.25,363,367.75,688836,2.51281E+13
15-01-2004,371,403,371,385.05,1504691,5.78517E+13
16-01-2004,387.05,400.5,372.1,381.65,887834,3.49004E+13
19-01-2004,384.9,384.9,368,369.85,620088,2.3134E+13
20-01-2004,371,380.85,368,369.85,709717,2.66845E+13
21-01-2004,370,370.95,360.5,369.15,663593,2.4443E+13
22-01-2004,377.5,377.8,364.2,366.8,510394,1.88363E+13
23-01-2004,352,373.35,300.55,364.85,272725,9.94508E+12
27-01-2004,364.8,371.95,360.1,365.6,354858,1.29614E+13
28-01-2004,406.75,406.75,357,360.2,337460,1.21952E+13
29-01-2004,360,374.8,345.25,356,407486,1.46059E+13
30-01-2004,353,353,335.5,344.95,238679,8.23467E+12
03-02-2004,340,351.95,330,336.7,627827,2.14899E+13
04-02-2004,331.8,353.9,325.5,349.95,292302,9.94569E+12
05-02-2004,348.25,360,345.1,356.75,296028,1.04444E+13
06-02-2004,358.5,360,345.25,354.75,379995,1.34012E+13
09-02-2004,359.5,367.5,358.15,364.25,413923,1.50289E+13
10-02-2004,368,375.85,367,372.85,340528,1.26465E+13
11-02-2004,375.5,377.5,371.5,374.55,274915,1.02638E+13
12-02-2004,377.5,382,371.05,374.55,247048,9.23514E+12
13-02-2004,374,375.7,368.3,374.8,180176,6.73515E+12
16-02-2004,379.85,380.1,374,378.2,237702,8.9466E+12
17-02-2004,375.15,383.4,373.6,380.7,296749,1.12413E+13
18-02-2004,376.15,383.4,375.05,379.35,144477,5.46744E+12
19-02-2004,380.45,380.5,373.15,374.8,166963,6.27868E+12
20-02-2004,374,374.85,356.4,364.9,482967,1.76839E+13
23-02-2004,356.1,369.45,354,367.2,136203,4.93426E+12
24-02-2004,366,374,362.5,371.55,249059,9.18922E+12
25-02-2004,374.4,374.4,360.55,365.2,162646,5.92817E+12
26-02-2004,363,372,363,369.05,404542,1.48874E+13
27-02-2004,369.95,377.5,364.25,374.65,295340,1.09452E+13
01-03-2004,376.9,384,372.5,378.55,223641,8.41079E+12
03-03-2004,380.45,400,377.1,392,583356,2.26456E+13
04-03-2004,391.7,391.7,377.25,383.2,262076,1.00225E+13
05-03-2004,384.9,387.85,379.5,382.45,214875,8.2521E+12
08-03-2004,385.5,392.45,378.05,379.9,291667,1.12656E+13
09-03-2004,387.65,387.65,372.35,375.05,107602,4.05958E+12
10-03-2004,375,380,370,378.3,236552,8.92198E+12
11-03-2004,377.5,380,372.25,376,219820,8.24232E+12
12-03-2004,374.1,375.5,359.85,366.85,310585,1.1327E+13
15-03-2004,373.5,373.5,360.25,361.7,214875,7.80158E+12
16-03-2004,353.7,364.4,346.5,359.35,313984,1.10582E+13
17-03-2004,358,365,351.35,359.3,223159,7.97443E+12
18-03-2004,359,361,348,355.35,150868,5.37913E+12
19-03-2004,351,358,350.25,353.75,187337,6.65264E+12
22-03-2004,357.75,357.75,335.15,338.85,196848,6.71115E+12
23-03-2004,338.75,347.5,336,345,183344,6.2878E+12
24-03-2004,349.95,369.8,342.1,357.65,161380,5.65853E+12
25-03-2004,360,364.9,357.5,362.9,235129,8.50783E+12
26-03-2004,364,378.1,362.05,374.1,211330,7.78457E+12
29-03-2004,377,379.8,370.05,378.05,163471,6.11772E+12
30-03-2004,376,377,362.75,369.15,211173,7.8067E+12
31-03-2004,373.5,381.9,365.5,378.75,287790,1.07796E+13
01-04-2004,382.4,386,368,384.35,373580,1.43154E+13
02-04-2004,387,392,383.15,388.9,228941,8.89128E+12
05-04-2004,391.1,400,381.5,386.7,348500,1.3689E+13
06-04-2004,392.4,393.15,380.1,382.1,156070,6.01398E+12
07-04-2004,385,386.75,380,380.75,80087,3.06057E+12
08-04-2004,378,391.4,375.95,380.5,288827,1.10313E+13
12-04-2004,383.7,383.7,372.05,375.4,123806,4.65848E+12
13-04-2004,376.7,384,375.2,382.55,153948,5.875E+12
15-04-2004,385,386,378,381,223224,8.52178E+12
16-04-2004,383.9,389.85,377.05,378.5,168564,6.43965E+12
17-04-2004,382,389.85,375.2,376.65,71999,2.74133E+12
19-04-2004,379.95,380.8,374.35,378.35,261918,9.84704E+12
20-04-2004,378,380.75,373.75,374.8,185804,6.97354E+12
21-04-2004,377,377,371.15,372.95,441406,1.64679E+13
22-04-2004,375,379,370.25,375.15,339204,1.26865E+13
23-04-2004,378.9,384.75,373.5,379.85,304964,1.15924E+13
27-04-2004,375.15,384.85,370.1,380.8,309271,1.17494E+13
28-04-2004,382,385,376,379.85,192559,7.31665E+12
29-04-2004,380,385,371,381.6,206598,7.80075E+12
30-04-2004,382,382.9,375.5,378.05,117795,4.46291E+12
03-05-2004,375,379.45,373.05,377.75,96645,3.63342E+12
04-05-2004,379.85,385,375.15,376.4,109367,4.14978E+12
05-05-2004,378.5,395,377,382.5,322568,1.23795E+13
06-05-2004,384,393,381.1,382.85,271564,1.04933E+13
07-05-2004,383,385,370,375.4,158176,5.9912E+12
10-05-2004,368.15,388,368.1,381.8,127083,4.80656E+12
11-05-2004,374.1,375.75,370,371.95,203481,7.57512E+12
12-05-2004,371,374.8,353.1,367.45,281442,1.0237E+13
13-05-2004,365,379.9,351.1,368.9,254628,9.2967E+12
14-05-2004,364.5,372,335,352.65,387223,1.36781E+13
17-05-2004,350,350,256.15,279.85,261073,8.14705E+12
18-05-2004,280,360,275.05,352.1,561324,1.85878E+13
19-05-2004,355,369.9,341.2,353.15,247602,8.76028E+12
20-05-2004,355,360,345,354.4,228136,8.04673E+12
21-05-2004,345.3,364,338.95,362.3,173486,6.1343E+12
24-05-2004,361.05,371.8,361,368.9,119554,4.4089E+12
25-05-2004,363.05,370.35,362,369.3,155495,5.69032E+12
26-05-2004,374.45,379.8,367,369.2,187740,6.96578E+12
27-05-2004,362.15,379,360.95,374,314135,1.16961E+13
28-05-2004,371.05,377.95,365.15,368.9,275997,1.01774E+13
31-05-2004,363.25,366,348.05,351.25,332414,1.1821E+13
01-06-2004,356,359,348,351.45,264570,9.32242E+12
02-06-2004,354,360,350,356.85,186101,6.58275E+12
03-06-2004,360,361.6,349.15,350.85,190314,6.72208E+12
04-06-2004,350,358,346,355.95,135118,4.7616E+12
07-06-2004,360,368.9,356.05,359.25,500172,1.81373E+13
08-06-2004,361.95,368,360.2,364.45,162061,5.88115E+12
09-06-2004,363.95,372,362.1,370.3,122134,4.49162E+12
10-06-2004,370,392,370,379,689945,2.63731E+13
11-06-2004,379.5,384.85,357.15,360,291806,1.0726E+13
14-06-2004,362,367,355.25,360.75,432137,1.56442E+13
15-06-2004,363,368,358.25,365.2,298305,1.08403E+13
16-06-2004,368.75,371,366,368.65,225915,8.33194E+12
17-06-2004,368.1,375.9,367.2,375.05,242877,9.07225E+12
18-06-2004,377,378,371.25,374.9,160664,6.02703E+12
21-06-2004,375,380,373,377.65,123832,4.66732E+12
22-06-2004,375.25,379.75,372.05,375.8,206616,7.75554E+12
23-06-2004,378.65,379.95,362,364.95,280851,1.03641E+13
24-06-2004,369.3,390.9,360,381.35,358100,1.33017E+13
25-06-2004,375.05,378.8,357.5,367.4,584669,2.12726E+13
28-06-2004,367,371,359.5,368.45,282565,1.03201E+13
29-06-2004,369,371.75,366,369.55,220054,8.12193E+12
30-06-2004,370,370.5,365,369.7,147758,5.44649E+12
01-07-2004,370,374.05,367.2,371.6,161508,5.99056E+12
02-07-2004,369.95,369.95,362.25,364.5,207718,7.58243E+12
05-07-2004,350,362,341.1,361.55,553859,1.98626E+13
06-07-2004,360,368,356,366.9,290068,1.05737E+13
07-07-2004,364,372,364,370.3,248391,9.16912E+12
08-07-2004,366.15,374.45,360,364.25,305673,1.11625E+13
09-07-2004,359,371.95,356.65,368.75,279259,1.02601E+13
12-07-2004,370,372.9,365,368.3,198444,7.30709E+12
13-07-2004,370,370,360,365.3,142267,5.18117E+12
14-07-2004,369,372.9,363.45,364.95,257953,9.43761E+12
15-07-2004,368,370,364.15,364.95,116517,4.25817E+12
16-07-2004,366,367.9,359.85,366.1,131491,4.77712E+12
19-07-2004,368.9,369.85,365,366.3,109108,4.00765E+12
20-07-2004,366,371,362.55,370.05,149960,5.51678E+12
21-07-2004,371.5,375,367,370.2,387084,1.43458E+13
22-07-2004,374.6,374.9,368,369.5,279070,1.03171E+13
23-07-2004,368.5,371,364.5,369.6,161937,5.94611E+12
26-07-2004,369,376,365,374.55,268138,9.96147E+12
27-07-2004,372,375.95,367,373.75,557968,2.0872E+13
28-07-2004,374,374,368.05,372.1,270920,1.00457E+13
29-07-2004,371,379.5,369.1,375.75,330085,1.2342E+13
30-07-2004,376,377,370.5,375.2,261144,9.76391E+12
02-08-2004,375,375,370.05,371.9,112299,4.17027E+12
03-08-2004,371.9,372,363.5,365,357937,1.31536E+13
04-08-2004,365,368.75,360.1,365.15,122340,4.47166E+12
05-08-2004,365.95,374.95,365.25,371.95,131523,4.85344E+12
06-08-2004,368.1,370,361,367.6,133738,4.90288E+12
09-08-2004,368,371.7,365,369.7,89898,3.31039E+12
10-08-2004,370.5,375.5,369.85,374.1,194897,7.27009E+12
11-08-2004,371.05,376.5,368.1,374.4,225207,8.40503E+12
12-08-2004,371.3,373.9,368.3,370.8,84376,3.1264E+12
13-08-2004,371,371.9,363.05,365,73231,2.69112E+12
16-08-2004,363.5,365.35,360.6,361.95,85715,3.11025E+12
17-08-2004,366.8,369.8,361.05,363.65,731896,2.66415E+13
18-08-2004,364,365,360,361.5,208225,7.54228E+12
19-08-2004,369,369,360,361.3,426217,1.54493E+13
20-08-2004,361.3,363.5,356.15,356.9,57909,2.08047E+12
23-08-2004,361,366,353.1,364.2,87380,3.14556E+12
24-08-2004,365,376.45,362.15,374.75,128460,4.76154E+12
25-08-2004,374.9,377,371.05,374.75,121203,4.53852E+12
26-08-2004,374.9,381.9,372.1,379.45,264992,9.97565E+12
27-08-2004,378.9,379.45,369,369.5,73503,2.73607E+12
30-08-2004,370,373.85,368,371.25,58261,2.15903E+12
31-08-2004,368,370,365.55,367.65,131559,4.83673E+12
01-09-2004,368,370.25,366.2,368.55,106183,3.91252E+12
02-09-2004,367.25,373.8,367.2,370.9,70570,2.61608E+12
03-09-2004,371.5,372.65,368.05,370.2,108694,4.02029E+12
06-09-2004,371,378,369.25,377.15,143894,5.40413E+12
07-09-2004,379.8,385,375.6,381.8,350501,1.33674E+13
08-09-2004,382.1,400.35,372,394.05,1507364,5.84721E+13
09-09-2004,399,403.4,378.5,381.9,1642372,6.35936E+13
10-09-2004,383,394.7,382.25,389.6,813822,3.17162E+13
13-09-2004,385,395,384,388.4,398479,1.55279E+13
14-09-2004,389.9,395,385,391.3,333071,1.29885E+13
15-09-2004,393.4,400.7,392.05,395.15,791956,3.13956E+13
16-09-2004,397.9,399.5,394.65,395.45,305714,1.2134E+13
17-09-2004,393,406.8,393,402.9,621392,2.49592E+13
20-09-2004,403,410,395.4,405.05,642275,2.60479E+13
21-09-2004,414.75,414.75,401.5,406.2,486474,1.98474E+13
22-09-2004,408.9,413.85,404,412.2,890248,3.65146E+13
23-09-2004,412,416.7,408.2,410.4,540321,2.23299E+13
24-09-2004,408,412.45,401.55,404.65,675734,2.73786E+13
27-09-2004,405,406,394.7,398.45,734574,2.94702E+13
28-09-2004,400.05,408.9,400.05,405.1,724611,2.93694E+13
29-09-2004,396.25,410,396.25,404.1,475617,1.9211E+13
30-09-2004,408,408.4,400,402,381244,1.54317E+13
01-10-2004,409.8,414.2,405.3,410.75,675180,2.77458E+13
04-10-2004,415.9,418.8,411.3,416.1,517465,2.14125E+13
05-10-2004,417,418.7,413.8,416.25,350771,1.46029E+13
06-10-2004,417.9,418.05,411,412.1,221115,9.16656E+12
07-10-2004,416.95,416.95,405.5,410.15,143741,5.89376E+12
08-10-2004,412,412,407.5,409.75,212553,8.71685E+12
09-10-2004,411.8,411.8,406.1,407.5,10173,4.15759E+11
11-10-2004,408,411.85,407,408.9,114477,4.68484E+12
12-10-2004,408.5,408.9,401.15,403.3,91045,3.67769E+12
