Date,Open,High,Low,Close,Volume,Turnover
14-09-2001,70.5,70.9,65.9,67.1,252528,1.718E+12
17-09-2001,62.9,66.8,62.9,63.7,200741,1.29782E+12
18-09-2001,63,68,63,65.3,242891,1.60044E+12
19-09-2001,66.9,71.85,65.8,70.85,341653,2.39057E+12
20-09-2001,69.6,73.2,69,71,278094,1.98534E+12
21-09-2001,70,70,68.1,68.95,94012,6.50133E+11
24-09-2001,70,70.35,68.2,68.7,99552,6.88325E+11
25-09-2001,69,71.35,69,71.05,198178,1.40202E+12
26-09-2001,70,71.7,68.65,69.8,122126,8.50139E+11
27-09-2001,69.45,70.45,67.8,68.2,206881,1.41742E+12
28-09-2001,69.1,70.5,68.5,69.05,137703,9.59709E+11
01-10-2001,71.45,72.25,67.1,67.35,144392,9.98318E+11
03-10-2001,69,71.7,68.2,70.5,938918,6.61295E+12
04-10-2001,72.3,72.3,68,68.75,361389,2.54486E+12
05-10-2001,70,70.8,69.6,70.3,146092,1.02536E+12
08-10-2001,69.5,70.45,67.1,69.8,116743,8.13645E+11
09-10-2001,69.5,70.65,69.5,69.8,66223,4.64129E+11
10-10-2001,70.5,70.5,68.1,68.3,141452,9.73289E+11
11-10-2001,69.8,72,69.6,70,546358,3.86858E+12
12-10-2001,71.5,72.9,70.7,71.15,469228,3.35639E+12
15-10-2001,71.5,74.2,70.5,73.7,466810,3.38138E+12
16-10-2001,74.25,77.25,73.55,76.45,420280,3.20274E+12
17-10-2001,76.9,79.5,75.6,76.15,398160,3.07379E+12
18-10-2001,75.9,77.2,75,75.7,185220,1.40702E+12
19-10-2001,76,78.5,75.45,76.75,487254,3.76586E+12
22-10-2001,78.25,84.45,78.25,84.45,1035299,8.39654E+12
23-10-2001,86.9,88,85.1,86.7,624059,5.396E+12
24-10-2001,87.4,87.55,80,80.55,453250,3.73789E+12
25-10-2001,81.95,83.2,79.8,82.15,451608,3.69256E+12
29-10-2001,84,86.6,81.5,82.7,347441,2.93116E+12
30-10-2001,81.7,82,78.65,80,295887,2.36495E+12
31-10-2001,80,86,79.9,84.8,955546,8.08436E+12
01-11-2001,85.4,88.4,83,83.7,942254,8.11049E+12
02-11-2001,85.75,85.8,82.55,83.15,934745,7.80713E+12
05-11-2001,83.9,84.4,79.8,80.8,1095261,8.89725E+12
06-11-2001,82,85.7,80.05,83.15,2067444,1.72084E+13
07-11-2001,83.5,86.75,82.85,83.25,2172500,1.83086E+13
08-11-2001,84,87.8,82.6,86.9,2282950,1.93765E+13
09-11-2001,87.5,92.25,85.1,91.35,2419810,2.146E+13
12-11-2001,91.45,91.7,88.25,89.2,1205426,1.08819E+13
13-11-2001,89.4,90.5,85.3,89.7,1284812,1.13379E+13
14-11-2001,92.5,96.5,91.2,93.9,538591,5.01222E+12
15-11-2001,93.55,94.95,92,94.2,1332108,1.24955E+13
19-11-2001,95,103,94.5,101.15,2188370,2.15877E+13
20-11-2001,102.5,103.5,95.65,99.1,2228408,2.20909E+13
21-11-2001,98.05,102.55,96,101.3,1878949,1.89067E+13
22-11-2001,101.95,106,101.5,103.7,1314268,1.36324E+13
23-11-2001,104.1,105,102.15,103.2,583233,6.0231E+12
26-11-2001,103.1,105.9,100.55,101.7,1048821,1.07773E+13
27-11-2001,102,103,99,99.95,1096028,1.09897E+13
28-11-2001,99.15,103.4,98.65,102.4,899773,9.12442E+12
29-11-2001,104.3,105.8,102.2,104.4,1162649,1.21332E+13
03-12-2001,104.45,107.7,103.15,106.65,554379,5.91106E+12
04-12-2001,107,111.65,107,110.55,868757,9.45542E+12
05-12-2001,114.35,114.35,106.6,107.8,812737,8.82751E+12
06-12-2001,110,111,106.1,107.85,802733,8.73787E+12
07-12-2001,107.5,109.25,101.3,102.15,657085,6.90843E+12
10-12-2001,101,104.5,101,102.5,596405,6.13088E+12
11-12-2001,103.6,108.4,102.25,105.4,699306,7.41384E+12
12-12-2001,105.95,109,105.1,106.15,494074,5.29863E+12
13-12-2001,107.9,107.9,96,101.5,519160,5.2775E+12
14-12-2001,98.6,105.5,98,103.9,569861,5.87568E+12
18-12-2001,105.25,107.35,101.1,106.55,771314,8.09814E+12
19-12-2001,108,108,101,101.5,300770,3.12524E+12
20-12-2001,101.5,101.55,97.6,98.4,563835,5.60526E+12
21-12-2001,96.1,98,96.1,97.5,207258,2.01545E+12
24-12-2001,96.4,98,94,95.85,154698,1.47765E+12
26-12-2001,97,99.45,95,96.4,255411,2.47704E+12
27-12-2001,97.5,97.5,93.15,94.55,227696,2.15619E+12
28-12-2001,93.5,97.1,93,96.5,239782,2.27771E+12
31-12-2001,98.85,100.35,96.5,99.85,329319,3.25224E+12
01-01-2002,103,103,99.6,100.75,253972,2.56619E+12
02-01-2002,100,100.4,98.25,99.2,356596,3.55334E+12
03-01-2002,101,102.3,100,100.55,405724,4.0958E+12
04-01-2002,101,103.2,100.3,101.25,275185,2.79757E+12
07-01-2002,102.8,104.5,98.6,99.65,613811,6.2362E+12
08-01-2002,101,101,98.05,99.55,450799,4.48367E+12
09-01-2002,100.6,103,99.55,101.5,558510,5.66806E+12
10-01-2002,101.95,107.85,101.95,106.65,997663,1.04509E+13
11-01-2002,108.7,114.2,107.05,111.5,2369538,2.62472E+13
14-01-2002,114,118.7,113.8,117.25,1691959,1.96561E+13
15-01-2002,117.5,118.25,112.5,115.95,1477785,1.70982E+13
16-01-2002,117.75,127.55,113.65,124.4,2999043,3.61162E+13
17-01-2002,126,134.65,121.6,130.7,4174824,5.29132E+13
18-01-2002,134.9,134.9,123.05,127.2,1720382,2.18706E+13
21-01-2002,124.55,125.3,115.6,116.6,2102217,2.51002E+13
22-01-2002,116.35,124.2,116.35,120.7,2338782,2.84053E+13
23-01-2002,122,126.65,121.15,124.1,2647178,3.30017E+13
24-01-2002,123,124,118.25,121.4,1537717,1.85374E+13
25-01-2002,122.9,122.9,119.05,121.7,610807,7.36805E+12
28-01-2002,120,120,115.5,116.85,820952,9.65219E+12
29-01-2002,116.85,120,116.2,119.3,811002,9.6496E+12
30-01-2002,119.25,122.75,117.65,120.5,1612524,1.95265E+13
31-01-2002,122.05,125.7,121.6,125.05,1546490,1.91335E+13
01-02-2002,125.5,129.5,123.7,126.4,1563412,1.98345E+13
04-02-2002,127,129.9,126.25,127.5,1087258,1.39172E+13
05-02-2002,125.25,127,123.25,124.25,541256,6.77578E+12
06-02-2002,125.8,136.7,121.7,135.1,3996861,5.29167E+13
07-02-2002,136,143.2,133.2,139.1,3730931,5.18364E+13
08-02-2002,139.9,140.5,134.35,135.2,1509205,2.07961E+13
11-02-2002,140.8,148.5,137.5,146.85,3114215,4.46249E+13
12-02-2002,149,153.5,142.65,145.15,5823469,8.65444E+13
13-02-2002,140,145.4,140,140.9,1774806,2.53393E+13
14-02-2002,143.9,146.5,142.1,142.65,2024734,2.91899E+13
15-02-2002,144.5,144.9,138.1,139,2465127,3.47648E+13
18-02-2002,139.1,141.9,136.85,138.05,723570,1.00235E+13
19-02-2002,139.8,142.35,136.05,136.75,1690771,2.36174E+13
20-02-2002,144.8,144.8,135,137.05,867211,1.19183E+13
21-02-2002,138,141.95,137.1,137.75,1561003,2.18258E+13
22-02-2002,136.25,139.9,135.2,136.9,578364,7.93435E+12
25-02-2002,136,144.5,136,141.25,2073873,2.9461E+13
26-02-2002,143.2,147.85,142.15,146.85,2510951,3.65043E+13
27-02-2002,147.95,148.85,141.5,143.45,1592704,2.29707E+13
28-02-2002,144,145.9,135,141.4,2541804,3.58535E+13
01-03-2002,141,144.85,136.55,143.7,1298249,1.83344E+13
04-03-2002,147.9,147.9,138.3,139.05,581035,8.18218E+12
05-03-2002,138,144.4,130.1,131.35,1743162,2.34697E+13
06-03-2002,132.5,134.3,125.05,126.2,2886197,3.71303E+13
07-03-2002,127.5,131.4,127.5,129.45,1752568,2.27247E+13
08-03-2002,130.5,134.8,130.5,133.45,1485270,1.98021E+13
11-03-2002,135.4,137.5,133.65,134.8,1253096,1.70234E+13
12-03-2002,135.4,135.55,128.65,129.75,608835,8.01146E+12
13-03-2002,127,132.1,127,130.35,564254,7.36471E+12
14-03-2002,130.45,132.45,127.8,128.75,365366,4.72296E+12
15-03-2002,129.8,132,128,130.05,850147,1.10984E+13
18-03-2002,130.8,143,130.25,136.4,1224698,1.65219E+13
19-03-2002,137.2,138,130.25,131.15,540882,7.19875E+12
20-03-2002,132,132,127.6,128.75,418012,5.3964E+12
21-03-2002,129,130,120.75,122.05,1339750,1.67316E+13
22-03-2002,123,124.7,121.6,123.3,930634,1.14675E+13
26-03-2002,123,123.9,117.05,117.45,767578,9.15671E+12
27-03-2002,118.25,124.4,118,123.3,1596039,1.94483E+13
28-03-2002,123.35,126.85,121.65,126,1127133,1.40943E+13
01-04-2002,124,128.95,124,125.9,807655,1.02072E+13
02-04-2002,126,126.5,122.5,123.4,1282485,1.59028E+13
03-04-2002,123.5,126.35,122.5,125.05,661475,8.25646E+12
04-04-2002,126,126.8,124.6,125.1,379384,4.75793E+12
05-04-2002,126.5,129.5,125.5,128.05,1427601,1.82305E+13
08-04-2002,128.5,130.25,127,127.6,825845,1.06284E+13
09-04-2002,128,131.5,127.15,129.85,1584963,2.05047E+13
10-04-2002,130.25,133.45,129.6,132.75,1825891,2.40754E+13
11-04-2002,133,134.3,130.6,132.45,602536,7.9817E+12
12-04-2002,132.6,137,132.6,136.1,2378633,3.22339E+13
15-04-2002,133,136.9,132.4,134.1,998353,1.33959E+13
16-04-2002,135.5,136,131.7,132.3,429220,5.70086E+12
17-04-2002,133.05,134.85,127.8,128.25,886569,1.15655E+13
18-04-2002,128.5,130,127.1,128.6,1100813,1.41723E+13
19-04-2002,129.55,130.7,128.15,129.25,442345,5.71438E+12
22-04-2002,130,130,125.15,126,809502,1.02324E+13
23-04-2002,126.9,130.75,125.5,128.95,1573069,2.02768E+13
24-04-2002,129.5,130.85,128.75,129.5,846484,1.09973E+13
25-04-2002,130,132,129,131.5,1297580,1.69955E+13
26-04-2002,132.4,133.7,130.1,130.55,412306,5.42425E+12
29-04-2002,131.5,131.5,129,129.6,363701,4.72915E+12
30-04-2002,128.75,131,128.75,129.1,382975,4.96025E+12
02-05-2002,130,131.4,130,130.55,345718,4.51578E+12
03-05-2002,131,132,131,131.35,381162,5.01752E+12
06-05-2002,132.8,135.25,131.8,134.35,895321,1.20113E+13
07-05-2002,134,140.35,133.5,139.9,2231123,3.08804E+13
08-05-2002,140.95,142.3,138.35,139.2,1294338,1.82174E+13
09-05-2002,142.5,142.5,138.7,139.55,644752,9.02123E+12
10-05-2002,140,143.4,138.3,140.1,1337670,1.89182E+13
13-05-2002,142,144.1,141.15,142.7,1030898,1.47089E+13
14-05-2002,143.25,147.75,143,146.8,2175618,3.16299E+13
15-05-2002,147,147.7,140.6,141.25,1001441,1.43541E+13
16-05-2002,142.5,143,137.1,138.4,777680,1.08598E+13
17-05-2002,138,139.5,134.05,135.75,894344,1.22026E+13
20-05-2002,135.25,135.75,132.15,132.55,455933,6.08364E+12
21-05-2002,131,131.75,128,129.9,1006685,1.30575E+13
22-05-2002,129.55,129.9,122.25,123.6,1968110,2.47676E+13
23-05-2002,124,124.75,121.1,124.1,1065821,1.31255E+13
24-05-2002,125,128.35,124.65,126.9,1215400,1.53909E+13
27-05-2002,125,128,125,126,458340,5.78118E+12
28-05-2002,120,124.5,118.8,119.45,1182239,1.42649E+13
29-05-2002,120,124.9,117.25,123.85,2021131,2.44118E+13
30-05-2002,123,125.5,120.3,120.7,1284503,1.57132E+13
31-05-2002,121,122,117.5,121.1,1235653,1.47853E+13
03-06-2002,124.7,126.7,122.05,125.2,1227754,1.53692E+13
04-06-2002,125,127.4,123.25,125.45,1327384,1.66337E+13
05-06-2002,126.5,137.4,126.5,134.8,5693519,7.6099E+13
06-06-2002,145,146,137.15,140.95,5432270,7.6529E+13
07-06-2002,137.75,141.8,136.15,137,2063398,2.85364E+13
10-06-2002,139.35,142.85,139.35,140.7,2841024,4.01737E+13
11-06-2002,140,156.9,140,155.7,10687880,1.62677E+14
12-06-2002,157,157.9,151.85,153.55,5041151,7.77153E+13
13-06-2002,154.9,159.5,152.8,157.1,5150326,8.06686E+13
14-06-2002,156,156,152.15,153.85,3463302,5.32826E+13
17-06-2002,155.5,156,152.3,152.75,1781334,2.74435E+13
18-06-2002,154,155.65,149.2,151.4,2891737,4.39173E+13
19-06-2002,152,152,145.75,147.25,1985974,2.93811E+13
20-06-2002,146,151,144.35,150.25,1936386,2.87237E+13
21-06-2002,151,151.95,147,149.6,1203353,1.79987E+13
24-06-2002,150,150,147.6,148.4,1119638,1.66366E+13
25-06-2002,154.8,154.8,148.6,150.05,2741254,4.15785E+13
26-06-2002,152,152,145,145.85,1528830,2.25497E+13
27-06-2002,153,153,146.8,150.15,2391911,3.56872E+13
28-06-2002,153.65,156.75,152.55,155.4,3191495,4.95038E+13
01-07-2002,156.9,158.2,155.55,157.25,2149306,3.37442E+13
02-07-2002,150,162.45,150,158.6,5106651,8.18597E+13
03-07-2002,158.75,160,156.1,159.15,2099984,3.32974E+13
04-07-2002,159.05,163.75,157.6,161.85,3929488,6.36005E+13
05-07-2002,163,163.9,160.65,162.05,1776717,2.87815E+13
08-07-2002,163,165.2,162.45,164.5,2472585,4.05195E+13
09-07-2002,165,165,160.2,160.6,1970771,3.19183E+13
10-07-2002,158,161,157.25,158.4,1701506,2.69743E+13
11-07-2002,157.9,160.7,157.15,157.85,1704984,2.70568E+13
12-07-2002,158,160.05,154.7,155.65,1753609,2.74568E+13
15-07-2002,155.95,155.95,149.55,150.6,1841618,2.78375E+13
16-07-2002,152,153.5,148.1,151.1,2011311,3.05033E+13
17-07-2002,149,152.75,148.55,150.45,1162118,1.74493E+13
18-07-2002,140,153.25,140,152.25,968661,1.46824E+13
19-07-2002,152.25,154,151.25,152.6,827982,1.26229E+13
22-07-2002,151,151.5,146.05,146.8,1193510,1.76191E+13
23-07-2002,145,148.5,144,147.35,1720106,2.52681E+13
24-07-2002,146.7,147.75,141.85,142.45,1303719,1.87841E+13
25-07-2002,149.5,149.5,141.15,142.3,3654273,5.24495E+13
26-07-2002,142.3,142.3,131,132.8,3069941,4.18545E+13
29-07-2002,133.3,133.3,126.3,129.45,1828661,2.35857E+13
30-07-2002,132.05,132.75,123.25,124.8,1934568,2.49848E+13
31-07-2002,123.5,128.2,121.5,127.1,2143134,2.68262E+13
01-08-2002,129.4,130.8,124.1,125.2,2050409,2.61604E+13
02-08-2002,122.15,124.75,121.25,123.7,1185922,1.46075E+13
05-08-2002,123.9,132.9,123.9,132.1,2980879,3.85739E+13
06-08-2002,130.05,134.8,129.1,133.4,2876825,3.77908E+13
07-08-2002,136,136.5,133.6,134.4,1903654,2.57493E+13
08-08-2002,134,134.5,125.5,126.7,2128469,2.76147E+13
09-08-2002,126.5,129.25,124.2,126.8,3338799,4.23387E+13
12-08-2002,128,131.85,127.85,130.6,2183033,2.84023E+13
13-08-2002,133.5,134.15,131.4,133.1,2361542,3.13578E+13
14-08-2002,132.25,133.5,130.65,131.9,1360434,1.7922E+13
16-08-2002,134.8,134.8,132.5,133.15,1130681,1.50515E+13
19-08-2002,133.9,133.95,131.7,132.25,1199114,1.59002E+13
20-08-2002,133,135,132.05,134.75,1633808,2.1874E+13
21-08-2002,134.9,136.4,133.2,134.4,1830444,2.46764E+13
22-08-2002,136,136,132.5,132.9,1049603,1.40572E+13
23-08-2002,133.45,134,130.65,133.4,1355040,1.79093E+13
26-08-2002,133.5,138.15,132.55,136.45,3175496,4.3319E+13
27-08-2002,138.25,139,135.7,136.1,2221491,3.05637E+13
28-08-2002,135.8,135.8,133.15,134.65,1220338,1.63971E+13
29-08-2002,134,136.75,133.45,135.65,898143,1.21691E+13
30-08-2002,136,140.9,135.3,139.5,1138999,1.57099E+13
02-09-2002,144.8,144.8,140,140.4,1660212,2.35407E+13
03-09-2002,141.3,141.3,137.4,139.65,635084,8.83151E+12
04-09-2002,138,140.9,137.3,140.05,1060649,1.47596E+13
05-09-2002,144.65,144.65,140,142.6,2405091,3.4357E+13
06-09-2002,141.5,141.95,137.5,138.3,1097952,1.53159E+13
09-09-2002,138.75,139.65,135.1,137.65,1316146,1.81112E+13
11-09-2002,140,140.4,138,140.05,717143,1.00088E+13
12-09-2002,140,140.9,136.85,137.25,1081439,1.49691E+13
13-09-2002,135,139.7,135,137.75,1067335,1.47835E+13
16-09-2002,141,150.85,135.75,136.35,837649,1.1464E+13
17-09-2002,137,137.75,134.2,136.4,1176982,1.5963E+13
18-09-2002,136.45,136.45,134.2,135,582762,7.87122E+12
19-09-2002,135.75,135.75,130.3,131.85,1366243,1.80789E+13
20-09-2002,130.9,133.4,128.55,132.4,710538,9.31573E+12
23-09-2002,132.95,132.95,128.15,128.4,1044051,1.35054E+13
24-09-2002,127.9,129.85,127,128.7,874410,1.12494E+13
25-09-2002,127.05,129.95,125.6,129.45,1421686,1.82518E+13
26-09-2002,129.5,130.7,128.75,130,567477,7.36965E+12
27-09-2002,130.5,135,129.65,134.35,3792517,5.04393E+13
30-09-2002,132.5,133.75,131.7,132.4,1382079,1.83387E+13
01-10-2002,130.15,131.7,128.8,129.3,1311480,1.7029E+13
03-10-2002,129.5,130.7,129.25,130.2,395894,5.1471E+12
04-10-2002,130.3,132.7,130.3,131.75,865621,1.14064E+13
07-10-2002,131.05,133.7,131.05,133.35,624058,8.27664E+12
08-10-2002,133.5,133.75,131.45,132.5,996375,1.319E+13
09-10-2002,133.6,135.4,133,134.45,1184355,1.59416E+13
10-10-2002,134.45,138.45,132.2,136.8,1284190,1.72903E+13
11-10-2002,139.5,140.65,137.5,139.6,2164693,3.01463E+13
14-10-2002,142,143.5,140.25,142.2,1599529,2.27113E+13
16-10-2002,142.7,143.75,140,140.65,1187560,1.68023E+13
17-10-2002,140,142.45,138.8,141.7,765917,1.07582E+13
18-10-2002,141.55,143,140.5,141.2,675284,9.57751E+12
21-10-2002,142.5,142.5,140.3,140.7,293777,4.14432E+12
22-10-2002,141,141.85,138.1,138.7,406634,5.67925E+12
23-10-2002,138.5,139.35,136.55,136.8,693621,9.55859E+12
24-10-2002,137.25,137.25,135.25,135.65,675808,9.19881E+12
25-10-2002,135.7,135.7,131.7,132.15,1121525,1.49293E+13
28-10-2002,134,134.5,131.25,132.8,1144682,1.52506E+13
29-10-2002,133.4,136.25,132.1,135.65,885318,1.19309E+13
30-10-2002,137.95,138.25,131.65,135.15,3393794,4.5868E+13
31-10-2002,139.9,145.8,138.5,144.75,4740534,6.71703E+13
01-11-2002,146,149.7,145.1,146.65,3268256,4.81772E+13
04-11-2002,148.4,148.9,146.55,148.25,515582,7.62368E+12
05-11-2002,149,149.75,145.65,146.25,910315,1.33398E+13
07-11-2002,145.75,147.75,143.1,144.95,1822356,2.65504E+13
08-11-2002,144.5,145.5,142.65,143.95,839904,1.20841E+13
11-11-2002,143.05,144.2,142.05,143.3,638241,9.12559E+12
12-11-2002,144,146.75,143.5,146.1,1105618,1.60498E+13
13-11-2002,148,148,145.2,145.65,1052966,1.53908E+13
14-11-2002,145.1,147.25,145.1,146.7,955945,1.39911E+13
15-11-2002,152,160.9,147.5,157.25,4093128,6.27634E+13
18-11-2002,157.5,164.8,157.5,158.6,5245983,8.42943E+13
20-11-2002,159,161.35,154.8,156.1,2678978,4.21888E+13
21-11-2002,156.5,160.8,156.35,159.4,2313650,3.67675E+13
22-11-2002,160.4,166.9,160.1,162.2,3510597,5.73885E+13
25-11-2002,160.75,163.75,160.5,161.55,1432201,2.31783E+13
26-11-2002,162,168.3,162,167.05,3728503,6.16799E+13
27-11-2002,167.25,168.7,162.1,163.15,2373908,3.92065E+13
28-11-2002,163.8,170.6,163.8,169.7,4396076,7.37682E+13
29-11-2002,170.5,170.5,165,169.2,2269174,3.81858E+13
02-12-2002,170.7,172.4,167.5,168.45,1753834,2.9832E+13
03-12-2002,168,169.8,162.75,163.4,2665202,4.40394E+13
04-12-2002,163,164.9,161.55,163.65,2062407,3.366E+13
05-12-2002,165,167.2,164.55,165,1633278,2.70592E+13
06-12-2002,166.05,169.8,165,168.65,1944281,3.26629E+13
09-12-2002,173.4,173.4,163.2,164.25,1943565,3.23546E+13
10-12-2002,162.6,163,157.65,161,3888277,6.22643E+13
11-12-2002,162.9,163.95,158.25,160.7,2581400,4.15465E+13
12-12-2002,161,161,156.3,157.6,1687667,2.66767E+13
13-12-2002,160,164.75,158.85,164,2993265,4.85028E+13
16-12-2002,167,168,160,161.05,2641728,4.28224E+13
17-12-2002,162,162.4,156.35,157.75,2834879,4.48139E+13
18-12-2002,158,161.25,156.9,158.2,2166894,3.45625E+13
19-12-2002,160,160,157.5,158.75,1393845,2.21221E+13
20-12-2002,158.9,160.9,158.25,159.55,1425668,2.27713E+13
23-12-2002,160,160.8,157.25,158.25,1447081,2.29053E+13
24-12-2002,159.3,160.8,157.2,160.35,2113327,3.3739E+13
26-12-2002,161.75,163.4,158.65,159.4,3384640,5.45078E+13
27-12-2002,160.4,163.85,159,162.85,3258220,5.27508E+13
30-12-2002,163,163.2,160.1,161.35,1515313,2.44439E+13
31-12-2002,162.45,162.9,160.25,161.4,1302965,2.11043E+13
01-01-2003,160,163.15,160,162.55,854813,1.38808E+13
02-01-2003,163.3,163.9,160.5,160.95,919909,1.49216E+13
03-01-2003,160.95,162.9,160.55,161.15,754910,1.22236E+13
06-01-2003,161.5,161.8,156.25,157.3,1528041,2.41853E+13
07-01-2003,158.5,158.5,154.5,155.95,2197046,3.42396E+13
08-01-2003,156.4,160.25,155,159,2671883,4.21307E+13
09-01-2003,159.5,163.9,159,163.4,3584038,5.79489E+13
10-01-2003,163.7,165.8,161.2,164.15,2564006,4.21523E+13
13-01-2003,173,173,160.5,161.1,1574550,2.55933E+13
14-01-2003,159.9,163.1,157.1,162.05,3223629,5.17026E+13
15-01-2003,162.9,163,161.05,161.65,993719,1.60848E+13
16-01-2003,161.65,163.45,161.15,161.6,1516572,2.45841E+13
17-01-2003,161.45,166.8,161.45,166.35,3584465,5.91893E+13
20-01-2003,166,167.5,163.5,163.8,1792598,2.9616E+13
21-01-2003,164.45,168.25,164,167.2,2418674,4.03254E+13
22-01-2003,169.7,169.7,164.1,165.05,1847070,3.05783E+13
23-01-2003,166,167.3,161.75,163.6,2662158,4.37224E+13
24-01-2003,164,164,157.05,158.65,1573577,2.50995E+13
27-01-2003,157.9,157.9,152.25,154.1,1443501,2.2356E+13
28-01-2003,153.5,156.2,149,152.65,3111126,4.70801E+13
29-01-2003,153.9,154.7,150,152.45,1048913,1.60115E+13
30-01-2003,152,153.9,150.55,151,1619176,2.45873E+13
31-01-2003,151,154.7,149.8,153.6,1111305,1.68897E+13
03-02-2003,155.9,157.7,153,156.85,1292078,2.01649E+13
04-02-2003,157.25,160.85,157.1,160.2,1799733,2.86801E+13
05-02-2003,158.9,160,156.7,158.35,1542529,2.42965E+13
06-02-2003,158,163.95,158,162.95,1879583,3.02658E+13
07-02-2003,164,165.4,162.55,164,1971551,3.24138E+13
10-02-2003,164.1,164.25,160,161.05,927654,1.49737E+13
11-02-2003,163.2,163.4,160.6,161.35,710533,1.1506E+13
12-02-2003,161.4,161.8,158.65,159.9,886348,1.41681E+13
14-02-2003,160.9,160.9,157.45,158.55,621920,9.84702E+12
17-02-2003,160.25,163.2,160.25,161.95,800805,1.29711E+13
18-02-2003,163,163.85,160.6,161.15,1168577,1.89619E+13
19-02-2003,162,163.6,161.65,162.1,1199161,1.94957E+13
20-02-2003,162,162.8,160.15,161.3,768452,1.24053E+13
21-02-2003,161.5,161.9,160,161.1,682932,1.10041E+13
24-02-2003,162.2,164.75,162,162.95,1150140,1.88003E+13
25-02-2003,162,163.4,161.05,161.5,853118,1.38341E+13
26-02-2003,162,162.8,159.2,160.05,1547381,2.4855E+13
27-02-2003,159,164.45,158.3,163.2,1490371,2.4079E+13
28-02-2003,165.4,167.4,162.1,163.15,3037887,4.99677E+13
03-03-2003,163.6,166.4,161.1,162.15,1062622,1.73824E+13
04-03-2003,161.05,161.95,155.55,156.2,2092011,3.30903E+13
05-03-2003,155.8,156.2,153.25,155.8,1480930,2.29093E+13
06-03-2003,155.4,155.9,153.75,154.7,1594038,2.46699E+13
07-03-2003,155.9,156.2,153.3,154.6,2619607,4.05947E+13
10-03-2003,154.9,157.25,153.8,154.95,1523011,2.36638E+13
11-03-2003,154,155.9,148.7,153.3,2496326,3.77434E+13
12-03-2003,153.8,153.8,150.7,151.2,945427,1.43764E+13
13-03-2003,151.9,151.9,148.65,150.55,1236177,1.8534E+13
17-03-2003,150,151.25,147.6,150.15,1246316,1.85792E+13
19-03-2003,151.9,154.35,150.5,153.05,1625754,2.49078E+13
20-03-2003,152.95,159.9,151.5,159.1,1481298,2.31417E+13
21-03-2003,159,162,157.5,160.95,1013425,1.62374E+13
22-03-2003,161.5,163.4,161.5,162.75,279959,4.554E+12
24-03-2003,162.1,162.6,158,158.55,1046138,1.66467E+13
25-03-2003,158,158.7,156,158.1,771979,1.2133E+13
26-03-2003,159,159.8,156.8,157.2,977118,1.54583E+13
27-03-2003,157.3,160.1,156.25,159.05,1713463,2.71218E+13
28-03-2003,159.3,159.3,155.6,157.1,826553,1.2965E+13
31-03-2003,157.3,158,154.15,155.65,613763,9.53515E+12
01-04-2003,155.9,160.25,155.5,159.05,767256,1.2133E+13
02-04-2003,158.7,161.2,157.5,160.35,997430,1.59318E+13
03-04-2003,162,164.6,159.15,163,1559629,2.51929E+13
04-04-2003,180,180,149.1,165.75,1252784,2.06369E+13
07-04-2003,165.15,169,165.15,167.25,1160202,1.94601E+13
08-04-2003,167.25,167.25,163.25,163.85,1270783,2.09022E+13
09-04-2003,162.5,164.1,161.35,162.9,1056025,1.71541E+13
10-04-2003,162.5,164.3,159.25,161.15,890475,1.44081E+13
11-04-2003,162,163,158.3,160.9,536598,8.63052E+12
15-04-2003,160,160.9,154.5,155.95,875169,1.3702E+13
16-04-2003,156.3,158.5,156,157.3,731472,1.15002E+13
17-04-2003,156.7,156.7,153.4,154.55,771588,1.19145E+13
21-04-2003,154.4,155.75,151.6,154.25,1026682,1.58275E+13
22-04-2003,154,155.7,152.55,154.95,473894,7.32301E+12
23-04-2003,155.9,156.6,152.5,152.95,508813,7.85453E+12
24-04-2003,154.05,154.85,148.5,149.5,3046624,4.57693E+13
25-04-2003,150.05,151.6,149.05,150.9,1186917,1.78344E+13
28-04-2003,150.1,155,150.1,154.35,883220,1.35244E+13
29-04-2003,155.05,155.65,152.75,153.35,741971,1.14593E+13
30-04-2003,153,153.1,150,150.75,1470038,2.2217E+13
02-05-2003,151.5,152.4,149.1,150.85,1292452,1.94995E+13
05-05-2003,152.25,154.3,151.75,153.55,1534198,2.34724E+13
06-05-2003,153.5,160.2,153.5,159.55,2366792,3.72639E+13
07-05-2003,157,161.5,157,161,2025120,3.24461E+13
08-05-2003,161,161.5,157,158.1,1219712,1.93499E+13
09-05-2003,157,157.5,155.75,156.45,510233,7.99322E+12
12-05-2003,156.7,159.6,155.8,157.7,526771,8.31067E+12
13-05-2003,158.5,159,156.1,156.9,595848,9.37569E+12
14-05-2003,156.45,157,154.75,155.45,1639927,2.55154E+13
15-05-2003,157,159.6,155.55,158.65,808288,1.28006E+13
16-05-2003,159.9,161.05,156.5,157.05,2095613,3.30524E+13
19-05-2003,158,164.35,157.7,162,2799154,4.53699E+13
20-05-2003,160.5,164,160.5,163.25,1468662,2.38504E+13
21-05-2003,164.9,168.1,163.1,164.6,2445873,4.06011E+13
22-05-2003,166,167,162.55,166.05,2069291,3.42317E+13
23-05-2003,166.5,172.9,166.2,171.75,3272312,5.56053E+13
26-05-2003,171.05,176.25,171.05,173.2,2463196,4.28715E+13
27-05-2003,175,175,166.6,168.2,2438926,4.174E+13
