Date,Open,High,Low,Close,Volume,Turnover
24-09-2019,765,798.65,765,794.05,13717998,1.08E+15
25-09-2019,787.7,801,781.65,792.65,9313576,7.39E+14
26-09-2019,787.75,797,778.1,782.55,18442824,1.45E+15
27-09-2019,787.05,794.25,780.1,782.2,5087642,4.00E+14
30-09-2019,785.1,808,784.15,805.65,8178091,6.56E+14
01-10-2019,807,807.55,791.55,793.55,5881438,4.69E+14
03-10-2019,792.55,797.85,784.15,785.6,5497672,4.35E+14
04-10-2019,790,797.6,787.05,793.45,8201713,6.51E+14
07-10-2019,794.85,802,786.1,789.55,3679845,2.91E+14
09-10-2019,795.45,795.9,778.8,783.65,6335025,4.96E+14
10-10-2019,785.4,794.7,776.6,783.05,10402917,8.19E+14
11-10-2019,781.5,823.8,776.6,814.8,20636344,1.67E+15
14-10-2019,786.75,797,780,786.1,15150858,1.20E+15
15-10-2019,773.1,775.95,765,768.3,13762133,1.06E+15
16-10-2019,765.25,775.95,761.55,771.45,10767032,8.29E+14
17-10-2019,767,770.55,765.1,769.5,9860495,7.58E+14
18-10-2019,763.8,773.8,760,767.85,10037200,7.70E+14
22-10-2019,691.1,691.1,638.35,643.55,90152532,5.93E+15
23-10-2019,630,656.65,615.1,650.6,60516887,3.90E+15
24-10-2019,650,653.2,632,635.35,25666433,1.65E+15
25-10-2019,647,652.5,636,637.45,16549337,1.07E+15
27-10-2019,651.1,652.5,645.55,648.85,2945433,1.91E+14
29-10-2019,651,653.75,647,650.65,16709764,1.09E+15
30-10-2019,660.4,671.4,656.2,660.6,22879467,1.52E+15
31-10-2019,668.4,695.45,666.1,685.6,27405901,1.88E+15
01-11-2019,690,694,682.6,687.9,9713519,6.69E+14
04-11-2019,681.8,732.5,678.15,709,29381982,2.10E+15
05-11-2019,708.75,708.75,691.5,696.1,12897805,9.02E+14
06-11-2019,695.8,721.5,692,712.3,21372589,1.52E+15
07-11-2019,717,724.35,712.1,720.1,13733737,9.87E+14
08-11-2019,722,724.25,705.5,708.15,8585630,6.15E+14
11-11-2019,698.9,707.2,698,704.4,6951494,4.89E+14
13-11-2019,696.5,700,687.75,691.35,9973690,6.93E+14
14-11-2019,696.35,709.8,696.35,705.3,10539902,7.44E+14
15-11-2019,709.05,712.95,702.3,703.9,7362623,5.19E+14
18-11-2019,705,710,699.3,705.2,7490916,5.27E+14
19-11-2019,709.9,714,705,712.85,6495885,4.62E+14
20-11-2019,712.8,715,705,713,6142171,4.37E+14
21-11-2019,715.5,721.45,710.5,713.25,9692973,6.93E+14
22-11-2019,711.75,712,685.1,693.2,14415826,1.00E+15
25-11-2019,693.35,705.15,693.2,698.1,7334511,5.12E+14
26-11-2019,705,707.25,686,690.6,27253106,1.89E+15
27-11-2019,694.25,697.65,690.1,695.75,3861635,2.68E+14
28-11-2019,699.1,703.35,694.05,701.85,4837683,3.38E+14
29-11-2019,700.9,702.3,691.55,696.35,4262379,2.97E+14
02-12-2019,703.1,704,690.3,692.7,9383736,6.51E+14
03-12-2019,692.7,699.7,688.55,698.35,5239013,3.65E+14
04-12-2019,697,710.5,693.35,708.85,7427886,5.24E+14
05-12-2019,706.45,715.9,703.8,714.85,4814422,3.43E+14
06-12-2019,715.95,720,709.6,715.1,5226096,3.74E+14
09-12-2019,716,722.35,714.25,717.25,6435865,4.63E+14
10-12-2019,713,718.5,710,714.55,4457939,3.19E+14
11-12-2019,716.6,722.7,713,721.05,6043554,4.34E+14
12-12-2019,718.5,720.7,699.55,702.1,11112042,7.85E+14
13-12-2019,700.35,712.9,700.35,711.3,10302412,7.30E+14
16-12-2019,712.3,720.2,710.2,714,5616324,4.02E+14
17-12-2019,719.7,731.25,715,729.7,10525565,7.65E+14
18-12-2019,731,737.3,722.75,732.45,12215295,8.94E+14
19-12-2019,733.5,735.95,724.6,730.85,7199210,5.25E+14
20-12-2019,731,735,728.25,731.55,7794167,5.70E+14
23-12-2019,732.15,737.3,731.65,736,4975608,3.66E+14
24-12-2019,736.95,736.95,728.3,733.4,2890759,2.12E+14
26-12-2019,732,734.55,726.55,728.95,3821806,2.79E+14
27-12-2019,729.75,737.5,728.85,736.95,3399094,2.50E+14
30-12-2019,736.1,737.95,727.25,732.9,5368416,3.93E+14
31-12-2019,729.7,737.75,725.45,731.15,6927885,5.08E+14
01-01-2020,735,740,732.55,736.85,2112415,1.55E+14
02-01-2020,738.9,740.8,730.9,734.7,5658200,4.16E+14
03-01-2020,733.9,748,733.9,746,7882938,5.87E+14
06-01-2020,746.1,753.8,736.5,738.85,6519403,4.85E+14
07-01-2020,738,742.6,725.1,727.9,7899363,5.80E+14
08-01-2020,724.95,729,708.3,718.2,8639443,6.20E+14
09-01-2020,721.7,731.5,714.3,727.55,13521186,9.80E+14
10-01-2020,740.45,742.9,730.5,738.15,9341405,6.89E+14
13-01-2020,760,777.5,755,773.55,36952038,2.84E+15
14-01-2020,769.95,776.95,767.2,775.65,11414418,8.81E+14
15-01-2020,773.85,773.85,762.15,767.55,6047430,4.64E+14
16-01-2020,770.7,772.5,760.25,767,5740586,4.40E+14
17-01-2020,770.7,772.9,762.25,767.85,3762957,2.88E+14
20-01-2020,771.6,774.4,762.95,768.45,3887680,2.98E+14
21-01-2020,768.45,770.5,760.75,762.5,4448374,3.40E+14
22-01-2020,768.45,778,766,770.2,9733935,7.51E+14
23-01-2020,777.1,785.5,776.7,784.35,12528017,9.78E+14
24-01-2020,775.75,786.5,773.6,782.75,7540490,5.88E+14
27-01-2020,779.05,784.8,774.4,778.1,3741610,2.91E+14
28-01-2020,781,781.8,772,778,5121009,3.97E+14
29-01-2020,786.6,792.8,784.25,789.7,6832757,5.38E+14
30-01-2020,789.7,789.7,778,780.7,3859680,3.02E+14
31-01-2020,780.55,784.95,771.6,775.95,6092028,4.73E+14
01-02-2020,775.1,791.25,769.25,779.5,5104062,3.98E+14
03-02-2020,782,790.95,764.5,767.4,6416745,4.95E+14
04-02-2020,770.1,789.9,770.1,787.85,5771311,4.51E+14
05-02-2020,781,786,774.4,784.55,6310409,4.92E+14
06-02-2020,784.35,786.8,770,771.35,7341622,5.70E+14
07-02-2020,775.95,778.85,771,777.3,2853344,2.21E+14
10-02-2020,774,778,769.75,773.2,3827682,2.96E+14
11-02-2020,779,779.1,769.2,773.55,4312817,3.34E+14
12-02-2020,775.8,783.25,775.1,781.05,2948825,2.30E+14
13-02-2020,785,794,782.2,792.25,4387430,3.46E+14
14-02-2020,794.5,799.2,784.6,786.45,5321680,4.21E+14
17-02-2020,790.3,793.45,783.3,789.45,2929629,2.31E+14
18-02-2020,785,799.05,783.65,797.65,5083346,4.03E+14
19-02-2020,800,804.85,796.15,800.45,3985192,3.19E+14
20-02-2020,803.25,806.1,793.85,797,4564569,3.66E+14
24-02-2020,800.1,811.6,792.15,795.85,6627536,5.33E+14
25-02-2020,799,806,795.4,798.4,6996695,5.60E+14
26-02-2020,793.95,801.45,780.5,782.75,8760569,6.94E+14
27-02-2020,778,780.75,772.2,777.85,5223386,4.06E+14
28-02-2020,750,756.8,722.05,731.7,14123957,1.04E+15
02-03-2020,737,765.9,733.75,741.05,9821523,7.38E+14
03-03-2020,755,759,741.25,747,7826587,5.86E+14
04-03-2020,753.9,761.5,745.55,758.75,11013444,8.30E+14
05-03-2020,763.75,773.55,751.75,754.6,7755293,5.92E+14
06-03-2020,741,744,729.1,738.95,9216022,6.81E+14
09-03-2020,724.5,725.85,697,704.45,10308697,7.27E+14
11-03-2020,690.65,695.95,669.05,686,16165054,1.11E+15
12-03-2020,668,670,627.5,631.2,13965689,9.00E+14
13-03-2020,592,667,570,642.35,16903140,1.06E+15
16-03-2020,622,622.15,580,583.15,19140854,1.14E+15
17-03-2020,588.1,592,550,554.95,16060126,9.19E+14
18-03-2020,568,578,528,534.3,15391568,8.51E+14
19-03-2020,509.25,558,509.25,545.55,16584106,8.97E+14
20-03-2020,549.5,617.45,548,585.2,21356183,1.25E+15
23-03-2020,540,560.95,515.9,526.45,17146303,9.11E+14
24-03-2020,522,601.15,522,589.8,20029537,1.15E+15
25-03-2020,597,635,565.7,606.2,18339650,1.09E+15
26-03-2020,615,650.85,612.1,643,14868843,9.50E+14
27-03-2020,665.05,674.9,642.25,652.7,13495469,8.82E+14
30-03-2020,625.1,663.5,621.1,626.7,14625720,9.34E+14
31-03-2020,650,662,633.7,641.5,15175528,9.83E+14
01-04-2020,634.35,637.5,594,602.8,13083865,8.01E+14
03-04-2020,603.5,606,582.15,585.7,10221890,6.06E+14
07-04-2020,615,644.25,612.9,639,15146526,9.51E+14
08-04-2020,630,655.65,626.35,631.6,11806901,7.53E+14
09-04-2020,646.8,652.8,632.1,636.25,11931287,7.64E+14
13-04-2020,629,651.7,626.05,637.4,8330291,5.34E+14
15-04-2020,651.4,653.3,635.6,639.05,11963493,7.73E+14
16-04-2020,619.95,634.9,603.5,623.85,17783310,1.10E+15
17-04-2020,644,646,626,628.75,8878372,5.62E+14
20-04-2020,640,661,639,653.3,13322995,8.71E+14
21-04-2020,627.8,646.5,627.8,633.2,11660678,7.44E+14
22-04-2020,633.2,645,628.05,641.85,8267159,5.29E+14
23-04-2020,647.05,683.65,638.1,679.3,14451294,9.61E+14
24-04-2020,668.55,675,654.8,658,7319950,4.85E+14
27-04-2020,661.05,681,661.05,664.6,7183316,4.82E+14
28-04-2020,673,677,653.05,660.7,7296594,4.81E+14
29-04-2020,666,682,658,676.55,8639246,5.81E+14
30-04-2020,700,720,698.1,715.5,16254036,1.16E+15
04-05-2020,689.8,701.2,670.35,673.7,9122803,6.26E+14
05-05-2020,681.75,685.6,670,673.7,6393108,4.34E+14
06-05-2020,676.9,681.45,664.05,665.9,7934457,5.32E+14
07-05-2020,665.55,674.35,662.45,664.95,4779550,3.20E+14
08-05-2020,672.25,680.9,668.5,674.2,8400376,5.67E+14
11-05-2020,682.5,698.55,678,682.9,7370192,5.08E+14
12-05-2020,678.5,691,675.5,687.65,7356063,5.04E+14
13-05-2020,694.8,699.9,683.75,694.15,8287106,5.75E+14
14-05-2020,659,671.75,652.6,658.15,16888356,1.12E+15
15-05-2020,664.8,664.8,646.7,652.3,9255353,6.04E+14
18-05-2020,659.85,670.55,653,663.9,10435495,6.92E+14
19-05-2020,664,674.8,655,668.6,5902238,3.94E+14
20-05-2020,668.5,673,659.65,669.55,5795193,3.86E+14
21-05-2020,666.5,679.45,665.4,672.2,7214401,4.85E+14
22-05-2020,675,695.85,673.5,692.35,11867864,8.17E+14
26-05-2020,693,699.45,679,680.55,7099719,4.90E+14
27-05-2020,686.05,709.2,675,705.45,8774694,6.09E+14
28-05-2020,707,710,690,707.4,9440121,6.61E+14
29-05-2020,692.5,700.8,674.95,691,28291172,1.95E+15
01-06-2020,698.75,706.65,691.5,699.55,12276649,8.60E+14
02-06-2020,700.5,711.65,697.55,708.1,7059409,4.99E+14
03-06-2020,710.7,711.9,696,701.55,11378568,8.00E+14
04-06-2020,702,709.45,697.5,707.75,10783594,7.59E+14
05-06-2020,707,711.7,700.6,703.55,7718943,5.45E+14
08-06-2020,707.65,725.8,704,720.85,10719124,7.70E+14
09-06-2020,720,729.6,715.05,717.6,10078863,7.27E+14
10-06-2020,715,719.45,709.2,715.85,7263272,5.20E+14
11-06-2020,712,713.4,700.25,703.95,8825914,6.25E+14
12-06-2020,675.8,695.15,675.5,692.05,9796064,6.72E+14
15-06-2020,693,704.4,685.25,687.55,7857344,5.44E+14
16-06-2020,702,712,699.15,701.2,10132423,7.14E+14
17-06-2020,699.9,710.3,698,703.65,7291919,5.14E+14
18-06-2020,708.2,716.6,706,713.9,6670206,4.75E+14
19-06-2020,709,711.9,701,705.55,22438873,1.58E+15
22-06-2020,707.1,708.7,700,703.7,7804139,5.49E+14
23-06-2020,695.7,724.5,692.1,720.65,12157486,8.67E+14
24-06-2020,716.9,726.8,709.4,714.15,10220908,7.33E+14
25-06-2020,704.85,705.6,693.5,700.5,14945304,1.05E+15
26-06-2020,710.2,751.6,710,748.2,26030535,1.93E+15
29-06-2020,735.4,744.7,730.1,731.75,8954490,6.58E+14
30-06-2020,732.8,738.95,724.25,735.95,10411347,7.64E+14
01-07-2020,737.25,742.3,729.75,731.9,5477687,4.03E+14
02-07-2020,737.35,765.45,735.4,756.6,17263764,1.31E+15
03-07-2020,755,764,752.5,762.7,7796573,5.92E+14
06-07-2020,765.2,775,761.5,764,8811009,6.77E+14
07-07-2020,769.4,796.95,765.55,794.15,19362666,1.52E+15
08-07-2020,784.9,784.9,772.2,774.7,8476675,6.60E+14
09-07-2020,780,790,775,781.7,6854196,5.35E+14
10-07-2020,773.5,789.9,773.5,781.85,5206452,4.07E+14
13-07-2020,788,805.35,786.05,797.05,10804911,8.62E+14
14-07-2020,792.95,806.4,781.35,783.25,8961822,7.12E+14
15-07-2020,799,848.45,794.8,830.95,30060998,2.49E+15
16-07-2020,900.1,955.5,894.25,911,90433393,8.32E+15
17-07-2020,911,919.9,892.15,903.15,31682904,2.86E+15
20-07-2020,908.5,945,906.75,934.3,18421083,1.70E+15
21-07-2020,945,949.7,929.2,936.75,12877814,1.21E+15
22-07-2020,938.95,939,910,917.9,14354421,1.32E+15
23-07-2020,915.65,915.8,900.65,907.95,13052804,1.18E+15
24-07-2020,903.25,925.75,903.25,922.85,18209670,1.67E+15
27-07-2020,921.55,952.8,918.65,948.45,16828218,1.58E+15
28-07-2020,946,967.55,941.2,962.85,15819466,1.51E+15
29-07-2020,953.25,960,943.6,954.15,11152710,1.06E+15
30-07-2020,962,972.65,958.75,961.45,12492569,1.21E+15
31-07-2020,969.25,986.45,953.3,966,12704359,1.23E+15
03-08-2020,960,965.4,947.45,956.9,8480166,8.10E+14
04-08-2020,960.45,970.7,940.55,949.85,11133259,1.06E+15
05-08-2020,952,960.95,938.3,944.7,9616176,9.11E+14
06-08-2020,953.5,974.4,942.5,970.85,10976523,1.06E+15
07-08-2020,969.45,969.45,949,950.9,8010973,7.65E+14
10-08-2020,948.9,956.8,945.3,951.35,5716472,5.45E+14
11-08-2020,949.9,962,946.1,948.45,6802508,6.49E+14
12-08-2020,948,958.8,942.2,954.95,6908732,6.56E+14
13-08-2020,954.8,968.5,948.25,951.2,5097705,4.88E+14
14-08-2020,955.85,963,952.05,953.6,4663873,4.46E+14
17-08-2020,954.1,972.45,954.1,957.5,9008716,8.67E+14
18-08-2020,963.9,969.2,958.7,967.55,6142171,5.92E+14
19-08-2020,970.9,971.55,957.45,959.3,6622744,6.38E+14
20-08-2020,958.9,965.5,951.3,955.15,5656667,5.42E+14
21-08-2020,963.05,963.45,946.55,948.8,6513784,6.20E+14
24-08-2020,947,952,939.2,947.4,5798579,5.49E+14
25-08-2020,947.5,948.65,933.6,938.1,6233923,5.86E+14
26-08-2020,941.25,954.25,938.4,950.8,5153663,4.87E+14
27-08-2020,960,960.95,945.2,947.05,6154300,5.86E+14
28-08-2020,951.45,952.5,933.05,935.25,7593988,7.14E+14
31-08-2020,935.25,950.5,914.6,928.6,12808369,1.20E+15
01-09-2020,926.25,935,912.1,914.15,6907783,6.37E+14
02-09-2020,915,926.4,913.5,924,5678696,5.23E+14
03-09-2020,926.5,949.4,924,935.55,8828016,8.28E+14
04-09-2020,915,929.5,914.45,919.15,8650414,7.97E+14
07-09-2020,918.9,927.55,913.05,925.05,6700450,6.17E+14
08-09-2020,929.95,952,925.55,939.3,12892115,1.22E+15
09-09-2020,935,946,926,927.75,5529150,5.16E+14
10-09-2020,935.3,942,924.8,940.05,5172091,4.83E+14
11-09-2020,934.9,954.15,931,945.7,6672082,6.31E+14
14-09-2020,957,991.05,948.3,978.4,21871591,2.13E+15
15-09-2020,979.5,994,971.65,982.45,11608223,1.14E+15
16-09-2020,986,1005.65,982,1001.75,10059392,9.97E+14
17-09-2020,995,1021,995,1011,15628308,1.58E+15
18-09-2020,1011,1018.8,999.1,1002.15,12897897,1.30E+15
21-09-2020,1001,1031,1000.5,1009.9,14140790,1.44E+15
22-09-2020,1009,1022.5,991.2,1007.5,12625775,1.27E+15
23-09-2020,1020.15,1037,1008.1,1019.75,13486274,1.38E+15
24-09-2020,1003,1009,970,975.4,14427463,1.42E+15
25-09-2020,975.8,1014.9,975,1011.45,13311079,1.33E+15
28-09-2020,1014.8,1016.15,998.5,1010.4,8554583,8.60E+14
29-09-2020,1018,1028,1004.1,1009,8708572,8.85E+14
30-09-2020,1009,1023.95,1005,1008.25,8049899,8.15E+14
01-10-2020,1020.6,1026.5,1011.75,1017.65,5563432,5.65E+14
05-10-2020,1018.05,1054.9,1018.05,1048.7,14212560,1.48E+15
06-10-2020,1055,1060,1031.35,1055.75,9090819,9.49E+14
07-10-2020,1044.9,1072,1035.5,1066.55,9284060,9.78E+14
08-10-2020,1090,1124,1088.4,1093.7,21483024,2.38E+15
09-10-2020,1095.1,1113.3,1088.45,1106.8,10567955,1.16E+15
12-10-2020,1123,1140,1112.1,1132.1,14633780,1.65E+15
13-10-2020,1135.55,1166.05,1135.55,1157.8,17524137,2.01E+15
14-10-2020,1162,1164.9,1131.1,1137,16649731,1.91E+15
15-10-2020,1180,1186,1092.5,1108.25,44288566,5.00E+15
16-10-2020,1113.85,1135.95,1096.9,1127.5,18366133,2.05E+15
19-10-2020,1135,1139,1115.3,1125.9,12902146,1.45E+15
20-10-2020,1118.9,1144.7,1110,1137.5,10448852,1.19E+15
21-10-2020,1141.15,1154.35,1135,1148.35,19811809,2.27E+15
22-10-2020,1142,1158,1123.8,1129.05,11271538,1.28E+15
23-10-2020,1133,1135,1120.15,1122.5,9070121,1.02E+15
26-10-2020,1122.25,1129.6,1103.15,1112.45,6309643,7.04E+14
27-10-2020,1105.7,1109.7,1077.15,1090.85,10172530,1.11E+15
28-10-2020,1095.5,1104.75,1070.05,1076.55,7608413,8.26E+14
29-10-2020,1070,1082,1060.1,1074.85,6935804,7.43E+14
30-10-2020,1072,1083.6,1052.35,1060.6,8800436,9.37E+14
02-11-2020,1065,1079.95,1051.1,1072.3,7183119,7.66E+14
03-11-2020,1072,1079.4,1057.5,1062.55,7204782,7.68E+14
04-11-2020,1068,1116,1066.8,1093.95,15702690,1.72E+15
05-11-2020,1109.9,1123,1099,1104,9568890,1.06E+15
06-11-2020,1108,1121.1,1091.7,1112.75,8807127,9.71E+14
09-11-2020,1129.3,1146,1121.15,1136.55,10160320,1.15E+15
10-11-2020,1113.85,1113.85,1078,1091.05,15622869,1.71E+15
11-11-2020,1096,1126.35,1087,1122.5,12514800,1.39E+15
12-11-2020,1128.1,1142,1113.75,1117.75,9180976,1.03E+15
13-11-2020,1120,1133,1117,1124.2,6363212,7.15E+14
14-11-2020,1137,1139.65,1131.1,1133.45,1136144,1.29E+14
17-11-2020,1144.75,1145,1112.65,1123.7,12813968,1.44E+15
18-11-2020,1128.5,1132.7,1101.45,1110.55,9839468,1.09E+15
19-11-2020,1100,1114.7,1093.8,1096.75,10092343,1.11E+15
20-11-2020,1106,1109,1091.1,1103.35,8063554,8.89E+14
23-11-2020,1105,1144.8,1101.95,1139.85,10546363,1.19E+15
24-11-2020,1145,1154.9,1133.35,1140.05,8515426,9.73E+14
25-11-2020,1137,1143.5,1111.25,1115.65,8958701,1.01E+15
26-11-2020,1119.95,1119.95,1098.3,1113.2,10962256,1.21E+15
27-11-2020,1118,1121,1091,1100,25306145,2.79E+15
01-12-2020,1105.05,1140.25,1105.05,1137.85,8933802,1.01E+15
02-12-2020,1134,1147.45,1121,1140.9,6741637,7.62E+14
03-12-2020,1147,1147,1122.7,1126.45,16212632,1.83E+15
04-12-2020,1125,1137,1115,1134.65,10564055,1.19E+15
07-12-2020,1147.3,1153,1136,1143.5,7792141,8.90E+14
08-12-2020,1145,1167,1145,1153.35,12308330,1.42E+15
09-12-2020,1168.05,1179.5,1157,1175.2,10039346,1.17E+15
10-12-2020,1157.4,1171.65,1150,1167.75,9488782,1.10E+15
11-12-2020,1159.7,1171.95,1155.25,1163.2,10574009,1.23E+15
14-12-2020,1169.4,1172.6,1148.2,1164.55,6728187,7.80E+14
15-12-2020,1156,1163.7,1152,1154.6,6905926,7.99E+14
16-12-2020,1160,1168.9,1153.6,1165.7,7788404,9.04E+14
17-12-2020,1165.9,1168.9,1156.2,1159.2,6658153,7.74E+14
18-12-2020,1182.85,1195,1175.6,1189.8,15995676,1.90E+15
21-12-2020,1188,1209.75,1152.05,1177.3,10858352,1.30E+15
22-12-2020,1182,1223.85,1176.1,1220.5,10901851,1.31E+15
23-12-2020,1238,1258.85,1230.55,1253.05,15878346,1.98E+15
24-12-2020,1249.9,1249.9,1226,1236.05,7313885,9.04E+14
28-12-2020,1238.45,1248,1236,1240.3,4607051,5.72E+14
29-12-2020,1235,1254.45,1235,1250.3,6878105,8.57E+14
30-12-2020,1253,1253.3,1238.15,1246.8,5194690,6.48E+14
31-12-2020,1243,1258.4,1239,1255.8,7430470,9.28E+14
01-01-2021,1257.9,1265.5,1255.8,1260.45,4253550,5.37E+14
04-01-2021,1269,1290,1261.15,1288.25,7208454,9.21E+14
05-01-2021,1282,1299,1275.05,1293.8,8145280,1.05E+15
06-01-2021,1300,1302,1268.05,1282.1,7161715,9.23E+14
07-01-2021,1296,1297.65,1255.5,1262.15,10954918,1.39E+15
08-01-2021,1278.25,1316.8,1278.25,1312.1,13186251,1.71E+15
11-01-2021,1342.1,1383.35,1340,1376.2,20528626,2.81E+15
12-01-2021,1378,1378,1360,1371.75,8309868,1.14E+15
13-01-2021,1373.85,1392.8,1360,1387.15,14442997,1.99E+15
14-01-2021,1360,1384,1318.45,1370.5,27521697,3.74E+15
15-01-2021,1360,1364.45,1340,1344.95,15018441,2.03E+15
18-01-2021,1338,1340,1306,1312.05,8861765,1.17E+15
19-01-2021,1320,1331,1312,1316.65,5585744,7.37E+14
20-01-2021,1320.55,1348.4,1320.55,1339.45,8225838,1.10E+15
21-01-2021,1350,1361.05,1335,1339.7,6142421,8.26E+14
22-01-2021,1327,1356,1326.55,1340.85,9646591,1.30E+15
25-01-2021,1345,1347.9,1313,1325.1,6542611,8.75E+14
27-01-2021,1319.6,1327.55,1285.1,1301,8133665,1.06E+15
28-01-2021,1291.8,1296.45,1272.55,1276.2,4660690,5.98E+14
29-01-2021,1286.25,1291.15,1231,1239.05,12183519,1.53E+15
01-02-2021,1250.55,1277.95,1241,1260.9,8880279,1.12E+15
02-02-2021,1280,1294.4,1263.6,1271.25,6892490,8.79E+14
03-02-2021,1277.65,1304,1273,1284.65,8182968,1.05E+15
04-02-2021,1285,1293.4,1272.05,1279.35,5032240,6.45E+14
05-02-2021,1286.4,1288.75,1262,1272.1,5477481,6.96E+14
08-02-2021,1285.5,1310,1275.5,1303.55,6921922,8.94E+14
09-02-2021,1306.9,1332,1297.85,1305.55,7965949,1.05E+15
10-02-2021,1295.8,1304.35,1283.6,1296.5,5951207,7.70E+14
