Date,Open,High,Low,Close,Volume,Turnover
02-11-1999,145,159.9,138.5,155.95,3200,47133000000
03-11-1999,160,162,148.25,149.7,2400,37178500000
04-11-1999,154.8,155,152.5,152.5,700,10822000000
05-11-1999,154,157.9,151,157.9,900,13799500000
07-11-1999,158,159.9,158,159.9,300,4778000000
09-11-1999,155,155.15,152.5,152.85,2000,30748000000
10-11-1999,156,158,154.25,154.8,1500,23412000000
11-11-1999,150.1,153.25,150,150.3,1100,16614000000
12-11-1999,150,150.2,146,146,600,8962000000
15-11-1999,142.75,142.75,142.75,142.75,100,1427500000
16-11-1999,145,145,138.8,139.5,1200,16983500000
17-11-1999,144.5,145,144,145,500,7217000000
19-11-1999,143,145,143,145,200,2880000000
22-11-1999,142,144.5,141.25,142.25,500,7122500000
24-11-1999,145,145,141.5,141.5,1100,15686500000
25-11-1999,140,145,140,145,900,12913000000
26-11-1999,145,148.5,144,145,3200,46430000000
29-11-1999,147.5,147.5,141.5,144,900,12969000000
30-11-1999,143,145,138.15,143.5,3200,45853000000
01-12-1999,151.75,154.9,150,153,2200,33593500000
02-12-1999,152,153.5,150,153.5,800,12120500000
03-12-1999,153.5,153.5,148.6,148.6,1200,18033500000
06-12-1999,152.9,153.95,150,150.85,2900,43783500000
07-12-1999,150,152,148.05,149.15,3100,46454000000
08-12-1999,154,160.45,150,156.75,3000,46615500000
09-12-1999,151,155,150,150.95,2500,37828500000
10-12-1999,150.1,152,150,152,1000,15042000000
13-12-1999,150,164.2,150,164.2,3300,52223500000
14-12-1999,158,158,151.25,152.6,3100,47594500000
15-12-1999,151.5,151.75,151,151.75,400,6060000000
16-12-1999,161,162,159,160,2000,32070000000
17-12-1999,160,161.85,155,159,1800,28493500000
20-12-1999,160,171.75,160,171.75,4600,76549000000
21-12-1999,170,185.5,170,185.5,4900,88241000000
22-12-1999,200,200.35,195,200.35,3800,75988500000
23-12-1999,205,216.4,205,215.25,5200,1.10241E+11
24-12-1999,229.7,230,216,223.15,7500,1.67063E+11
27-12-1999,220,220,205.4,205.65,5100,1.07215E+11
28-12-1999,212,214.6,204,211.55,5400,1.13144E+11
29-12-1999,228,228,216.05,224,2500,55822500000
30-12-1999,225,226.9,217.3,219.6,3100,68456500000
03-01-2000,226.9,237.2,226.9,237.2,2600,61383000000
04-01-2000,256.2,256.2,225,244.05,9300,2.21274E+11
05-01-2000,241,262,235,247.2,9900,2.50669E+11
06-01-2000,252,267,251,265.45,8400,2.1716E+11
07-01-2000,277,277,247.5,257.4,5100,1.31263E+11
10-01-2000,258,262.9,250,256.15,10700,2.74327E+11
11-01-2000,252,255,241,246.5,9700,2.40089E+11
12-01-2000,266,266.25,259,266.25,7300,1.93107E+11
13-01-2000,286,287.45,269.1,279.1,13100,3.6643E+11
14-01-2000,277.95,277.95,264.1,274.7,7800,2.11616E+11
17-01-2000,294,296.7,283.05,296.7,14700,4.32406E+11
18-01-2000,301,320.45,301,320.45,10000,3.15209E+11
19-01-2000,345,346.1,340,346.1,4900,1.69365E+11
20-01-2000,373.8,373.8,373.8,373.8,2400,89712000000
21-01-2000,391.7,400,343.9,343.9,11600,4.25536E+11
24-01-2000,320,323,316.4,316.4,3500,1.11063E+11
25-01-2000,291.5,338,291.1,323.75,28300,8.81849E+11
27-01-2000,330,338,314,316.2,9600,3.08946E+11
28-01-2000,301,329,301,323.35,11500,3.68391E+11
31-01-2000,324,324,310,315.9,10000,3.16169E+11
01-02-2000,322.9,341.2,322.9,341.2,4700,1.59327E+11
02-02-2000,368.5,368.5,368.5,368.5,300,11055000000
03-02-2000,398,398,398,398,1500,59700000000
04-02-2000,429.85,429.85,429.85,429.85,1500,64477500000
07-02-2000,464.25,464.25,433.5,464.25,29500,1.36565E+12
08-02-2000,500,501.4,480,501.4,15400,7.71278E+11
09-02-2000,541.5,541.55,515,535.65,16000,8.61797E+11
10-02-2000,569,569,492.8,492.8,9600,4.8347E+11
11-02-2000,455.15,515,455.15,476.65,10700,5.17587E+11
14-02-2000,490,491,439,439,5900,2.6622E+11
15-02-2000,411,422.5,403.9,403.9,10200,4.19434E+11
16-02-2000,425,436.25,425,436.25,3100,1.34343E+11
17-02-2000,469,471.15,469,471.15,2100,98920000000
18-02-2000,508.85,508.85,483.05,508.85,8500,4.30951E+11
21-02-2000,546,546,475.05,479.8,11400,5.79638E+11
22-02-2000,500,500,446,482.3,9900,4.6825E+11
23-02-2000,500,512,466,467.8,7700,3.78623E+11
24-02-2000,480,499.95,470,480.75,4600,2.24582E+11
25-02-2000,469,470,452,459.75,2100,96838000000
28-02-2000,435,457,432,452.7,3800,1.67515E+11
29-02-2000,484,485,419.95,426,8500,3.9509E+11
01-03-2000,411,460.1,410,460,5400,2.40248E+11
02-03-2000,480,480,432,432.5,5100,2.27295E+11
03-03-2000,445,445,401,403,3400,1.39681E+11
06-03-2000,380,394,370.8,375,4600,1.75003E+11
07-03-2000,356,365,345,352.25,8600,3.0458E+11
08-03-2000,374,380.45,362,380.45,5600,2.11085E+11
09-03-2000,390,407.9,380,386.25,3200,1.24428E+11
10-03-2000,366,383.8,366,369.2,1400,52448000000
13-03-2000,346,358,339.7,339.7,2900,99806000000
14-03-2000,345,345,313.1,313.9,6000,1.93041E+11
15-03-2000,320,339.05,320,339.05,1100,36776000000
16-03-2000,347,358.8,345,349,2000,70173500000
21-03-2000,360,360,323,335.55,6100,2.03432E+11
22-03-2000,345,345,335,337.2,2300,78633000000
23-03-2000,350,350,327,330.1,3300,1.10756E+11
24-03-2000,326,344.9,326,344.9,1700,56757000000
27-03-2000,343.9,346.8,338,346.8,2200,75176500000
28-03-2000,337,347,336,340.2,2900,98960000000
29-03-2000,350,360,350,355.5,1200,42700500000
30-03-2000,368,382.5,360,382.5,2100,78232000000
31-03-2000,396,413.1,396,413.1,1100,44879000000
03-04-2000,444,446.15,400,408.75,9400,4.04918E+11
04-04-2000,380.3,385.25,376.05,376.05,6100,2.3043E+11
05-04-2000,383,404.9,371,402.4,4200,1.64303E+11
06-04-2000,410,410,370.3,398.4,3400,1.31251E+11
07-04-2000,417,427.7,408,424.65,4100,1.71993E+11
10-04-2000,434,443,425,428.15,3300,1.4271E+11
11-04-2000,410,425.8,400,420,4900,2.01302E+11
12-04-2000,420,420,415,420,700,29268000000
13-04-2000,392.05,408,392.05,406.5,1800,72140000000
17-04-2000,398,439.05,394,439.05,6600,2.7021E+11
18-04-2000,474,474.2,450,471.4,18500,8.59513E+11
19-04-2000,490,490,433.7,438.9,14700,6.71172E+11
20-04-2000,413.05,420,403.8,406.15,4400,1.78622E+11
24-04-2000,381,387.9,375.1,375.15,2700,1.02288E+11
25-04-2000,370,370,345.15,345.15,3000,1.04439E+11
26-04-2000,346.5,372.6,345.5,372.6,3100,1.12075E+11
27-04-2000,351.2,364,350.6,350.6,1600,56723000000
28-04-2000,346,346,334.05,334.05,1300,44182000000
02-05-2000,315,334,307.75,310.5,5700,1.80268E+11
03-05-2000,328,335.35,317.15,335.35,3600,1.17371E+11
04-05-2000,362.2,362.2,362.2,362.2,800,28976000000
05-05-2000,391,391.2,391,391.2,400,15646000000
08-05-2000,422.5,422.5,404,422.5,3800,1.58631E+11
09-05-2000,422,435,392.15,410.15,12900,5.33152E+11
10-05-2000,401,408,397,397.7,6000,2.40361E+11
11-05-2000,390,398,381.1,386.15,7500,2.93167E+11
12-05-2000,387.1,393.35,383.05,387.6,4000,1.55373E+11
15-05-2000,382,385,364.25,381.95,7300,2.75239E+11
16-05-2000,374,380,374,379.15,4100,1.54475E+11
17-05-2000,383.9,384,373.05,375,5000,1.8842E+11
18-05-2000,370.5,370.5,362.05,367.85,4000,1.46896E+11
19-05-2000,363,365.5,355,359.7,5000,1.80027E+11
22-05-2000,355,355,330.95,332.95,136600,4.58063E+12
23-05-2000,315,330,311,325.05,13000,4.17066E+11
24-05-2000,314.25,315.6,299.05,299.3,13500,4.12231E+11
25-05-2000,285,318.9,285,308.25,11500,3.49794E+11
26-05-2000,303.25,329,303,318.2,7500,2.3898E+11
29-05-2000,323,343.7,323,340.7,9100,3.04725E+11
30-05-2000,359.9,368,353,368,4200,1.52141E+11
31-05-2000,394,397.45,394,397.45,4000,1.58838E+11
01-06-2000,410,421,365.65,365.65,23800,9.22019E+11
02-06-2000,360,394,337.2,387.7,19800,7.26737E+11
05-06-2000,405,418.75,375.05,382.05,13700,5.54481E+11
06-06-2000,380,412.65,380,412.65,12900,5.17396E+11
07-06-2000,407,414.95,388.1,388.1,4100,1.64018E+11
08-06-2000,394,401.9,391.05,393.45,800,31546500000
09-06-2000,387,389,381,389,1100,42392000000
12-06-2000,388,403,387,387,800,31441000000
13-06-2000,379,393.9,371,388.95,700,26724000000
14-06-2000,391,393,383,383,700,27128500000
15-06-2000,386.9,390,382.5,386.7,1000,38636000000
16-06-2000,393,393,393,393,400,15720000000
19-06-2000,390.1,400,390.1,393.8,2200,87084500000
20-06-2000,396.1,410,395.15,407.2,2400,96099500000
21-06-2000,415,415,400,401.4,3000,1.21466E+11
22-06-2000,403,409.9,402.05,404,1500,60798500000
23-06-2000,398,400,398,398.65,900,35881000000
26-06-2000,393.5,400,386,390,1500,58785000000
27-06-2000,390,390,377,381.1,2700,1.03475E+11
28-06-2000,375,384.9,372.25,383.95,500,18960500000
29-06-2000,379.5,380,372.7,380,400,15117000000
30-06-2000,370.1,370.1,370.1,370.1,100,3701000000
03-07-2000,363.1,374,363.1,368.55,200,7371000000
04-07-2000,361,365,361,362.45,700,25363000000
05-07-2000,372.9,375,372.9,375,400,14939000000
06-07-2000,377.9,377.9,371.5,377.5,800,30057500000
07-07-2000,380,380,373.25,375,700,26407500000
10-07-2000,373.25,379.75,366.25,366.55,900,33599500000
11-07-2000,355.5,355.5,352,352,500,17675000000
12-07-2000,360,360,358.75,359,1200,43096500000
13-07-2000,347.05,357.9,340,343.75,1400,48560000000
14-07-2000,341,344.9,321.6,332.95,2100,69792500000
17-07-2000,337,337,326,331.5,800,26421000000
18-07-2000,329,329,321,321.25,900,29132500000
19-07-2000,340,340,322.5,340,800,26660000000
20-07-2000,343,343,332,332,700,23480000000
21-07-2000,337,337,330,330,200,6670000000
24-07-2000,325,325,311.1,311.1,600,18994500000
25-07-2000,309,325,301,316,1700,53104500000
27-07-2000,295,299,290.75,291.55,5100,1.48976E+11
28-07-2000,288,290,281,284.65,1100,31527000000
31-07-2000,290,290,280,285,900,25465000000
01-08-2000,280,281,274,274.65,1000,27677000000
02-08-2000,270,275,270,275,1000,27131500000
03-08-2000,275,276,270.1,275.5,500,13671000000
04-08-2000,272,275,271.5,275,700,19154000000
07-08-2000,270,270.1,262,269,1500,39968500000
08-08-2000,268,288,267,276,1200,32786000000
09-08-2000,280,280,280,280,100,2800000000
10-08-2000,285,288.1,285,288.1,400,11491000000
11-08-2000,286,295.2,286,295.2,300,8764000000
14-08-2000,297.25,305,296,305,1600,47906500000
16-08-2000,323.95,329,315,328,1800,58286500000
17-08-2000,343,343,335,337,1400,47184500000
18-08-2000,335,339.5,322,339.5,700,23245000000
21-08-2000,331.5,338.9,331.5,332.8,1300,43443500000
22-08-2000,350,350,334.25,335.75,1300,43932000000
23-08-2000,358,358,331.1,344.75,600,20508500000
24-08-2000,330.5,336,330.5,336,300,10025000000
25-08-2000,336,336,332.05,334.25,700,23411500000
28-08-2000,333,333,332.5,332.5,400,13315000000
29-08-2000,330.15,330.15,330.15,330.15,100,3301500000
30-08-2000,327,332.9,327,332.9,800,26379000000
31-08-2000,331.25,331.25,330.55,330.55,300,9929000000
04-09-2000,330,330.05,328.1,328.75,700,23024500000
05-09-2000,316,316,316,316,100,3160000000
06-09-2000,329.9,330,329.05,329.05,300,9889500000
07-09-2000,330,339.85,330,339.85,500,16735000000
08-09-2000,340,340,340,340,200,6800000000
11-09-2000,332,335,332,335,200,6670000000
12-09-2000,330,333,330,331.5,400,13230000000
13-09-2000,330,330,330,330,700,23100000000
14-09-2000,331,331,325,325,300,9820000000
15-09-2000,318,318,318,318,100,3180000000
18-09-2000,316,316,311,311,300,9430000000
19-09-2000,305.05,305.05,305.05,305.05,100,3050500000
25-09-2000,286,286,285,285,700,19965000000
26-09-2000,275,290,275,290,300,8400000000
29-09-2000,280,281,280,281,200,5610000000
03-10-2000,275,275,275,275,100,2750000000
05-10-2000,275,277,275,277,200,5520000000
06-10-2000,284,285,284,284.5,200,5690000000
09-10-2000,280,280,270.6,271.25,400,10931000000
10-10-2000,267.1,280,267,272,700,18942000000
11-10-2000,270,270,270,270,100,2700000000
12-10-2000,273.95,273.95,273.95,273.95,100,2739500000
16-10-2000,267.05,267.05,267.05,267.05,100,2670500000
17-10-2000,255,255,251.5,251.5,200,5065000000
18-10-2000,259,259,250.05,250.05,200,5090500000
19-10-2000,252.5,270,252.5,267.5,600,15824000000
20-10-2000,277.95,278,266,266,300,8219500000
24-10-2000,260.05,278.95,259,278.95,600,15761000000
25-10-2000,301.3,301.3,301.3,301.3,800,24104000000
26-10-2000,314.05,314.05,289.05,298.35,800,24228500000
27-10-2000,292,299,285,285.55,700,20499500000
30-10-2000,276,282,276,282,110,3042000000
31-10-2000,282.05,289,270.55,276.3,650,18215725000
01-11-2000,289.9,297.5,286,297.5,320,9428275000
02-11-2000,321,321.3,312,321.3,335,10741100000
03-11-2000,340,347,327,343,420,14209150000
06-11-2000,350,350,332,341.3,165,5671950000
07-11-2000,320,355,320,343,321,11063150000
08-11-2000,358,359,346.3,351.5,605,21204350000
09-11-2000,350,353.85,341,345.8,705,24459750000
10-11-2000,348,348,336,336,130,4417500000
13-11-2000,330,339,330,339,201,6653900000
14-11-2000,344.9,344.9,326,328.7,268,8929860000
15-11-2000,321,321,321,321,10,321000000
16-11-2000,321,321,321,321,90,2889000000
20-11-2000,324,324,324,324,100,3240000000
22-11-2000,342,342,339.5,339.5,150,5105000000
23-11-2000,335,335,330,330,131,4328300000
24-11-2000,329.9,330,328.9,329.25,125,4117110000
27-11-2000,337.95,338,335,337.9,112,3755585000
28-11-2000,332,334,325.15,329.4,251,8306815000
29-11-2000,325.05,325.05,325,325,90,2925125000
30-11-2000,348,349,342,342,45,1545500000
01-12-2000,328.05,336,325,326.4,161,5281800000
04-12-2000,333,333,333,333,1,33300000
05-12-2000,359,359.65,316.05,327.6,543,18597995000
06-12-2000,343,343,340,340,51,1734300000
07-12-2000,326.05,338.85,318,338.85,201,6495720000
08-12-2000,339.9,339.9,320,320,26,841950000
11-12-2000,345,345.6,345,345.6,156,5391060000
12-12-2000,370,373.1,350,373.1,199,7320875000
13-12-2000,398,402.95,398,402.95,868,34915635000
14-12-2000,415,435.2,415,435.2,2094,90704975000
15-12-2000,425,445,400.4,401.9,2438,1.01002E+11
18-12-2000,371.1,395,371.1,394,453,17473915000
19-12-2000,390,400,380,386.45,1127,44043065000
20-12-2000,394,407,394,407,160,6351700000
21-12-2000,397.95,404.5,395,403.5,526,21000450000
22-12-2000,398,398,375,379.25,1640,63046150000
26-12-2000,372,385,357,371.1,1609,58854830000
27-12-2000,371,385,371,385,160,6045700000
28-12-2000,390,412,390,403.05,620,24955180000
29-12-2000,408,412,400,403,750,30439925000
01-01-2001,414,414,410,411.9,1165,47972740000
02-01-2001,411,444.85,410,441.4,3418,1.50441E+11
03-01-2001,458,467.9,442.1,458.25,2059,94130315000
04-01-2001,468,479,451,460.6,1966,91188940000
05-01-2001,451,456.05,445,449.4,4193,1.90896E+11
08-01-2001,459,459.95,449.9,449.9,703,31929255000
09-01-2001,436.1,456,415.15,437.05,1849,82014285000
10-01-2001,450,450,430.1,433,558,24441780000
11-01-2001,440,440,415,420.05,672,28285175000
12-01-2001,415,420.95,415,415.05,4525,1.89819E+11
15-01-2001,412,417,405,408,4611,1.89137E+11
16-01-2001,418,421.7,406,417,999,41311630000
17-01-2001,418,419,410,410.5,557,23095360000
18-01-2001,423,423,415,419.7,611,25596375000
19-01-2001,425,425,417,425,525,22145400000
22-01-2001,428,428.9,416.1,428,961,40787335000
23-01-2001,419,429,410,422.05,915,38159770000
24-01-2001,422.65,422.65,414.5,417,615,25630900000
25-01-2001,415,419,406.25,413,439,18133425000
29-01-2001,416,417,391.15,407,1025,41692230000
30-01-2001,407,420,406,415.6,1374,56675040000
31-01-2001,417,425,417,418,1908,80392800000
01-02-2001,425,425,412.05,417.3,1094,45702355000
02-02-2001,421,425,417.1,424.1,1460,61582130000
05-02-2001,430,432,421.05,423.1,1375,58401125000
06-02-2001,416,450,410,436.65,2002,85875500000
07-02-2001,456.8,457,440,441,2419,1.08353E+11
08-02-2001,449,449,431,434.35,1385,60981650000
09-02-2001,447,455,435,450.7,2270,1.01661E+11
12-02-2001,455,482,452,476.9,4049,1.91307E+11
13-02-2001,476,478,463,473.3,2626,1.23838E+11
14-02-2001,480,511.2,475,509.8,10226,5.08346E+11
15-02-2001,514,548.4,514,543.05,12709,6.78097E+11
16-02-2001,549,586.5,525.5,558.9,23358,1.31389E+12
19-02-2001,574,589,557,581.45,12248,7.09122E+11
20-02-2001,579,626.9,579,623.3,13333,8.04518E+11
21-02-2001,620,673.2,620,673.2,18651,1.23545E+12
22-02-2001,719.7,722,661.35,694.1,41333,2.8827E+12
23-02-2001,702,702,660.05,663.75,14688,9.9454E+11
26-02-2001,664.05,664.05,616,625.4,14517,9.19732E+11
27-02-2001,625,660,575.4,580.85,21031,1.27086E+12
28-02-2001,545,627.35,542,625.25,15164,9.3176E+11
01-03-2001,625,643,581,585.7,8484,5.25596E+11
02-03-2001,580,602,539,542.45,7196,4.09606E+11
05-03-2001,502,518.9,499.05,499.05,6996,3.5322E+11
07-03-2001,534,534,478,489.85,4633,2.34552E+11
08-03-2001,499,499,455,474.2,2468,1.16191E+11
09-03-2001,446.15,461,436.3,436.3,2586,1.13703E+11
12-03-2001,445,445,401.4,401.4,1358,55302655000
13-03-2001,369.3,388.55,369.3,370.45,3855,1.42913E+11
14-03-2001,342,399,342,397.1,1531,58960435000
15-03-2001,396,419.2,395,404.95,1450,59162635000
16-03-2001,385,419.95,385,404.85,2114,85424400000
19-03-2001,405,405,385,392,519,20551385000
20-03-2001,365.15,423,365.15,406.35,1039,40007975000
21-03-2001,400,419,375.05,401.5,2118,83833895000
22-03-2001,399.8,399.8,375,393.4,671,26091435000
23-03-2001,395,400,388,393.8,1253,49619670000
26-03-2001,390,405,390,400,611,24273685000
27-03-2001,407,430,405.05,427.4,751,31252620000
28-03-2001,431,454,430,441.8,1034,45807125000
29-03-2001,445,475,435.5,463.35,1055,47677865000
30-03-2001,469.9,484,450,479.6,1779,83553285000
02-04-2001,458,474,441.25,442.65,3211,1.43321E+11
03-04-2001,440,440,407.25,411.65,68237,2.80738E+12
04-04-2001,436,436,405,406.05,330,13648975000
06-04-2001,431.95,435,416,418.9,709,29947725000
09-04-2001,429.95,430,416,423.2,100,4264675000
10-04-2001,420,420,390,396.45,718,28841660000
11-04-2001,400,400,380,380.45,582,22495310000
12-04-2001,370,380,361.05,367.95,660,24294000000
16-04-2001,350,368,342,368,381,13810825000
17-04-2001,379,397.4,378,395.45,618,23908275000
18-04-2001,423,427.1,410,427.1,867,36244580000
19-04-2001,461.25,461.25,443,460.4,2082,95056405000
20-04-2001,463,474.9,460,464.75,970,45192035000
23-04-2001,460,470,460,463.35,559,26037000000
24-04-2001,448,500,446,492.7,2335,1.13302E+11
25-04-2001,505,505,480.05,482.3,641,30909840000
26-04-2001,469.5,479.5,469.5,470.2,95,4480940000
27-04-2001,436.6,455,436.6,450.05,465,20905350000
30-04-2001,450,453.9,430,442.8,467,20545860000
02-05-2001,425,460,421.1,433.15,2974,1.30643E+11
03-05-2001,440,440,416.5,422.05,1387,58895705000
04-05-2001,437,437.9,426.55,430.9,725,31174525000
07-05-2001,432.15,444,432.15,439.5,827,36317435000
08-05-2001,435.2,459,435.1,446.1,1632,72233120000
09-05-2001,469,469,445,445.7,258,11594370000
10-05-2001,437.1,446.85,435.1,437,827,36067550000
11-05-2001,435,435,425.05,428.9,223,9557445000
14-05-2001,423,430,421,424.15,166,7027955000
15-05-2001,416,424.5,410.1,424.45,274,11451915000
16-05-2001,425.75,448.5,425.6,438.35,304,13357910000
17-05-2001,445,453.5,440,450,992,44558530000
18-05-2001,450,463.5,450,460.1,426,19329850000
21-05-2001,451,484.5,451,477.35,276,12941530000
22-05-2001,460,499,460,481.35,1613,77666395000
23-05-2001,494,519.9,490,510,3667,1.85433E+11
24-05-2001,511,519,492,504.4,2233,1.12208E+11
25-05-2001,505,525,501,521.35,1920,98449955000
28-05-2001,517,522,511.5,520.05,21243,1.10239E+12
29-05-2001,534,561.15,520,561.15,3461,1.91436E+11
30-05-2001,590,599,570.2,572.85,1756,1.02503E+11
31-05-2001,565,565,530.05,560.3,1310,72195025000
01-06-2001,540.1,550,540,540.55,456,24879785000
04-06-2001,530,534,510.6,515.2,577,30154125000
05-06-2001,505,510,491,498.9,1091,54716785000
06-06-2001,510,510,498,499.7,622,31449845000
07-06-2001,490,499,486,487.5,859,42089215000
08-06-2001,491,497,490,495.5,110,5441200000
11-06-2001,499,506,486,505.2,260,13113635000
12-06-2001,504,519,500.55,514.45,667,34066315000
13-06-2001,526,548.9,526,538.75,1306,70154175000
14-06-2001,511,540,511,518.95,435,22889565000
15-06-2001,501,509,490,505.75,440,22177915000
18-06-2001,492.45,505.9,480,491.1,973,47843480000
19-06-2001,497,500,490.2,490.7,430,21272155000
20-06-2001,500,500,495.15,496,175,8690245000
21-06-2001,496.5,499.95,486.3,489.65,321,15864300000
22-06-2001,481.25,494.95,481.25,482.05,139,6747185000
25-06-2001,460,485,460,480,862,40732250000
26-06-2001,462.05,508,462.05,499.5,675,33103995000
27-06-2001,508,514,507.5,512.2,206,10504550000
28-06-2001,510,510,491,491.9,123,6151705000
29-06-2001,491,509,490,500.15,547,27360140000
02-07-2001,514,514,514,514,10,514000000
03-07-2001,510,510,510,510,30,1530000000
05-07-2001,494.5,494.5,494.5,494.5,20,989000000
11-07-2001,515,515,515,515,5,257500000
13-07-2001,495,500,495,495,101,5000000000
19-07-2001,499,499,490,490,20,989000000
20-07-2001,450,452.5,450,452,55,2484500000
08-08-2001,395,399,395,399,175,6932500000
09-08-2001,395,399,370,390.25,180,6857775000
10-08-2001,363.5,375,360,370.35,909,33685285000
13-08-2001,365,365,345,345.55,721,25578435000
14-08-2001,340,340,333.15,336.25,300,10081950000
16-08-2001,332,332,330.05,330.05,54,1786170000
20-08-2001,354.95,354.95,354.95,354.95,10,354950000
21-08-2001,355,355,355,355,38,1349000000
23-08-2001,330,330,330,330,10,330000000
24-08-2001,345,355,345,348,102,3535300000
27-08-2001,331,360,330.05,337.4,152,5178805000
31-08-2001,358,359,358,359,10,358500000
03-09-2001,332.05,332.05,330,331.75,188,6237275000
04-09-2001,330.1,332.6,330.1,332.4,50,1658350000
05-09-2001,325.05,325.05,325.05,325.05,9,292545000
18-09-2001,280,280,280,280,188,5264000000
05-10-2001,275,275,275,275,10,275000000
09-10-2001,282,282,282,282,10,282000000
19-10-2001,305,315,305,308.1,331,10169300000
22-10-2001,300,300,300,300,10,300000000
24-10-2001,335,335,335,335,50,1675000000
25-10-2001,370,370,341.5,341.5,3,108150000
31-10-2001,350.5,350.5,348.5,348.5,100,3495000000
02-11-2001,375,375,375,375,50,1875000000
06-11-2001,405,405,405,405,50,2025000000
08-11-2001,449,450,421,423.15,218,9462550000
09-11-2001,408,408,405,406.35,100,4063500000
12-11-2001,425,425,412,413.05,65,2737100000
15-11-2001,427,427,410,410,15,632000000
19-11-2001,405,424,405,424,25,1031500000
20-11-2001,415,415,415,415,50,2075000000
22-11-2001,395,395,385,385,35,1372500000
26-11-2001,390,390,370.05,386.4,276,10665350000
27-11-2001,382.7,382.7,382.65,382.65,110,4209650000
28-11-2001,382,382,381,381,20,763000000
29-11-2001,380,380,360.1,368.3,156,5756050000
