Date,Open,High,Low,Close,Volume,Turnover
28-09-2018,1259.9,1271.7,1247.3,1257.95,11073023,1.39514E+15
01-10-2018,1257.7,1257.7,1204,1231.7,7332693,9.03156E+14
03-10-2018,1229.5,1239.6,1200.05,1205.1,7376575,8.98496E+14
04-10-2018,1189.5,1190.4,1106,1122.25,23212443,2.64716E+15
05-10-2018,1099.5,1115.3,1038.15,1048.85,21943190,2.36819E+15
08-10-2018,1050,1117,1025.55,1109.4,24679428,2.67042E+15
09-10-2018,1121.65,1123.3,1081.2,1090.05,10991196,1.21479E+15
10-10-2018,1093.9,1115.85,1084.3,1102.1,9502176,1.04673E+15
11-10-2018,1064,1114.75,1043,1087.8,13224172,1.43627E+15
12-10-2018,1104.95,1129,1101.9,1126.55,9058536,1.01581E+15
15-10-2018,1129.9,1146.9,1118.15,1139.75,8871776,1.00861E+15
16-10-2018,1146,1167.4,1140,1163.8,7478601,8.632E+14
17-10-2018,1179,1179.35,1140,1151.3,12785646,1.49147E+15
19-10-2018,1100,1111,1070.25,1101.3,25421229,2.77613E+15
22-10-2018,1110,1114.8,1057.35,1062.65,13165542,1.42754E+15
23-10-2018,1052.75,1064.7,1043.65,1054.7,10573730,1.1137E+15
24-10-2018,1074.9,1075.95,1031.4,1045.75,13655337,1.43425E+15
25-10-2018,1036,1040.65,1016.4,1030.8,14096237,1.45084E+15
26-10-2018,1032.9,1057,1022,1044.9,9182613,9.57751E+14
29-10-2018,1046,1093.85,1046,1087.8,7671807,8.2057E+14
30-10-2018,1085.5,1085.5,1052.1,1057,8806701,9.38113E+14
31-10-2018,1059,1065.85,1047,1061.25,16457691,1.7437E+15
01-11-2018,1067.9,1067.9,1050,1056.25,9396027,9.95064E+14
02-11-2018,1067,1081,1063.15,1074.9,16796200,1.80106E+15
05-11-2018,1073.45,1092.7,1065,1090.3,7582518,8.20292E+14
06-11-2018,1094,1112,1091.6,1104.1,8634266,9.53424E+14
07-11-2018,1115,1115,1106.7,1110.7,1283997,1.42591E+14
09-11-2018,1106.25,1113.8,1085,1093.45,10840462,1.19449E+15
12-11-2018,1097.7,1098.8,1074.55,1080,5801720,6.29787E+14
13-11-2018,1074,1103,1070.05,1099.45,6811598,7.42537E+14
14-11-2018,1105.05,1112.65,1085.5,1097.95,7787530,8.55349E+14
15-11-2018,1096.95,1103,1086.5,1096.85,6831740,7.48157E+14
16-11-2018,1097.95,1129.95,1097.1,1127.4,11031889,1.2374E+15
19-11-2018,1132.9,1151.7,1131,1150,7308981,8.35312E+14
20-11-2018,1145,1155.9,1130,1137.4,5719901,6.5389E+14
21-11-2018,1137.5,1145.5,1107.05,1112.9,7507812,8.38478E+14
22-11-2018,1114.5,1125.35,1100.1,1102.85,5792568,6.44939E+14
26-11-2018,1109,1117.5,1097.4,1109.75,6386556,7.07441E+14
27-11-2018,1107.9,1130,1105.45,1128.2,6810228,7.64096E+14
28-11-2018,1132.45,1157.75,1126.3,1152.65,8003964,9.15658E+14
29-11-2018,1161,1179.9,1160,1168.5,12636169,1.47934E+15
30-11-2018,1172.3,1186,1162.3,1167.55,10717448,1.2555E+15
03-12-2018,1174.9,1174.9,1148.5,1156.45,5569578,6.45372E+14
04-12-2018,1158,1158,1142.2,1152.3,5192825,5.97066E+14
05-12-2018,1143.75,1158.8,1139.3,1155.15,5819618,6.6946E+14
06-12-2018,1149,1149,1118.25,1123.65,5866108,6.66492E+14
07-12-2018,1129.45,1136.95,1108.35,1133.8,7214078,8.11146E+14
10-12-2018,1110,1114.3,1083.1,1090.25,9381544,1.02369E+15
11-12-2018,1066,1102.1,1055,1097.55,13494665,1.45723E+15
12-12-2018,1099,1113.5,1087.75,1110.5,12605431,1.38598E+15
13-12-2018,1128,1128,1095.05,1107.05,9297518,1.03283E+15
14-12-2018,1103.1,1114.9,1091.8,1112.2,7221324,7.99469E+14
17-12-2018,1115.95,1133,1111.5,1129.9,5064357,5.69754E+14
18-12-2018,1123.3,1139,1120.5,1136.4,5870928,6.63227E+14
19-12-2018,1141.5,1147.3,1133.2,1136.8,7368799,8.41246E+14
20-12-2018,1121,1132.5,1116.15,1128.45,5764731,6.4856E+14
21-12-2018,1125,1131.25,1096,1100.2,8281941,9.18881E+14
24-12-2018,1100.9,1103.2,1086.55,1089.15,4144535,4.53426E+14
26-12-2018,1085.8,1100,1065.65,1098.35,7210059,7.79769E+14
27-12-2018,1107.2,1127,1104,1120.2,12478000,1.39716E+15
28-12-2018,1125.5,1135.25,1121.2,1125.55,7666016,8.66101E+14
31-12-2018,1130.95,1133.85,1116.2,1121.25,7222817,8.10606E+14
01-01-2019,1125.25,1127.3,1110.1,1121,4455850,4.98613E+14
02-01-2019,1114.5,1127,1101,1106.4,7144970,7.95534E+14
03-01-2019,1107.5,1114.6,1090.1,1092.75,7446457,8.20129E+14
04-01-2019,1097.4,1104.45,1081.1,1098.65,8465141,9.25295E+14
07-01-2019,1107,1118.45,1101,1104.75,5513559,6.12183E+14
08-01-2019,1105.1,1109.95,1096,1104.65,5625153,6.20915E+14
09-01-2019,1112,1117,1098.7,1110.75,5766805,6.40432E+14
10-01-2019,1107.75,1111,1103,1107.5,4080283,4.51402E+14
11-01-2019,1107.6,1113.8,1088.6,1098.05,6463903,7.10584E+14
14-01-2019,1095,1100.5,1086.4,1096.8,4111782,4.49643E+14
15-01-2019,1105,1132,1105,1129.65,10062875,1.13185E+15
16-01-2019,1135,1145,1130.35,1135.9,6382777,7.27032E+14
17-01-2019,1144.45,1147.9,1130,1134.45,7487963,8.53107E+14
18-01-2019,1148.8,1189.9,1135.25,1184.35,25684142,2.987E+15
21-01-2019,1194,1239.95,1188.65,1237.7,22038534,2.6948E+15
22-01-2019,1232.85,1246.95,1219.6,1235.15,16552819,2.04265E+15
23-01-2019,1233.3,1244.2,1222,1226.3,8829502,1.08938E+15
24-01-2019,1225,1253.2,1220.1,1247.45,13155185,1.6318E+15
25-01-2019,1250.45,1264.7,1235.4,1246,8550836,1.0718E+15
28-01-2019,1250.5,1255.95,1222.4,1229.55,8569265,1.0603E+15
29-01-2019,1231,1231.65,1201.35,1210.65,9328866,1.13144E+15
30-01-2019,1215,1225,1191.1,1195.7,7846940,9.4796E+14
31-01-2019,1202,1229.7,1201,1227.15,10185347,1.24307E+15
01-02-2019,1234,1255,1227.05,1249.95,9228965,1.14502E+15
04-02-2019,1247,1296.95,1242.05,1290.9,11670570,1.48165E+15
05-02-2019,1292,1304.4,1278.6,1291.55,9362406,1.20967E+15
06-02-2019,1296.25,1317.65,1294.25,1310.25,9411585,1.23229E+15
07-02-2019,1310.25,1321.2,1286.1,1290.4,9212227,1.1996E+15
08-02-2019,1284.8,1300.5,1272.25,1277.7,6505502,8.34636E+14
11-02-2019,1275.9,1276,1251,1253.25,7523999,9.47561E+14
12-02-2019,1251.5,1272.35,1251.5,1256.4,6399485,8.07485E+14
13-02-2019,1261,1273.95,1235.75,1245.95,6964042,8.76731E+14
14-02-2019,1241,1241,1218,1224.2,6627360,8.1319E+14
15-02-2019,1229.75,1249.9,1214,1244.45,9597961,1.17923E+15
18-02-2019,1250,1252.5,1215,1220.1,9649017,1.18352E+15
19-02-2019,1218,1239.7,1211.2,1216.1,6244189,7.67093E+14
20-02-2019,1223.85,1240,1219,1234.35,6298179,7.73601E+14
21-02-2019,1236,1257.8,1229.35,1246.9,10580178,1.31883E+15
22-02-2019,1244.6,1245.3,1226,1232.35,8755865,1.0804E+15
25-02-2019,1236,1243,1220.65,1232.3,7852528,9.67659E+14
26-02-2019,1209.5,1234.8,1206,1220.25,10131050,1.23723E+15
27-02-2019,1228.05,1244.9,1209,1223.5,11113182,1.36373E+15
28-02-2019,1233.75,1239.85,1226.55,1231.05,11286916,1.39176E+15
01-03-2019,1237,1242.35,1222.25,1226.05,7922513,9.73741E+14
05-03-2019,1223.4,1239.8,1218.6,1237.65,7121509,8.75251E+14
06-03-2019,1239.8,1273.1,1235.1,1264.8,12038231,1.51397E+15
07-03-2019,1264,1279.8,1258.15,1270.25,8109259,1.03126E+15
08-03-2019,1266.05,1274.45,1262,1267.1,6040052,7.65445E+14
11-03-2019,1270.05,1312,1268,1304.1,9718840,1.25565E+15
12-03-2019,1316.9,1334,1314.25,1331.35,11228736,1.48768E+15
13-03-2019,1337,1360,1328.1,1347.3,11236048,1.50462E+15
14-03-2019,1349.75,1362,1336.1,1341.55,10402048,1.40676E+15
15-03-2019,1345,1358.8,1311.2,1321.65,15893093,2.12021E+15
18-03-2019,1331,1357.95,1329,1350.05,10105234,1.35535E+15
19-03-2019,1360,1380,1343.1,1376.55,9805318,1.33569E+15
20-03-2019,1377.8,1388,1364,1375.45,9892823,1.36142E+15
22-03-2019,1372.5,1380.9,1336.7,1341.75,11465112,1.55827E+15
25-03-2019,1330.6,1336.85,1316.7,1324.45,7951992,1.05376E+15
26-03-2019,1330.3,1371.6,1330,1367.25,9479288,1.28261E+15
27-03-2019,1377.95,1377.95,1344.25,1349.25,10094174,1.37354E+15
28-03-2019,1350.25,1369.8,1342.8,1360,10482938,1.42289E+15
29-03-2019,1370.05,1376.85,1355.1,1363.25,7699271,1.04984E+15
01-04-2019,1370,1406.8,1362.55,1391.85,10098281,1.40036E+15
02-04-2019,1398,1403.1,1380.1,1389.7,8012636,1.11404E+15
03-04-2019,1392.75,1403,1372,1375.2,7849461,1.09123E+15
04-04-2019,1379,1383.7,1347.25,1353.05,8375674,1.13963E+15
05-04-2019,1360.95,1363.9,1343,1353.9,6728239,9.10009E+14
08-04-2019,1356,1357.5,1323.7,1329.25,8723577,1.16467E+15
09-04-2019,1328.9,1340.7,1321,1334.45,9497621,1.26362E+15
10-04-2019,1337.95,1348,1326.5,1331.4,7612711,1.01857E+15
11-04-2019,1332.95,1353,1329,1346.8,5741333,7.68427E+14
12-04-2019,1350,1356.9,1336.65,1343.1,5919742,7.96846E+14
15-04-2019,1345,1348.95,1335,1340.15,4245127,5.69409E+14
16-04-2019,1345,1360,1340,1343.75,7936553,1.0712E+15
18-04-2019,1375,1389.75,1365,1385.95,17960482,2.47766E+15
22-04-2019,1360,1367,1341.3,1345.35,10792748,1.46114E+15
23-04-2019,1348,1373,1346,1363.85,9055300,1.23422E+15
24-04-2019,1370.3,1394.8,1366.25,1389.5,7360887,1.01532E+15
25-04-2019,1389.1,1412.4,1362.6,1372.4,13929820,1.93871E+15
26-04-2019,1375,1395.95,1370.7,1392.8,6889444,9.53485E+14
30-04-2019,1396.4,1396.4,1366.8,1392.8,10217019,1.41486E+15
02-05-2019,1392,1413.9,1382.1,1405.05,8682505,1.21758E+15
03-05-2019,1407.95,1417.5,1402.65,1408.85,6510169,9.19362E+14
06-05-2019,1398,1402.8,1378.1,1384.9,7237910,1.0078E+15
07-05-2019,1394.8,1395,1340.2,1343.5,8877095,1.20874E+15
08-05-2019,1340,1340,1292.2,1299.45,14610543,1.91851E+15
09-05-2019,1288.8,1288.8,1251.75,1256.45,19507368,2.46788E+15
10-05-2019,1265,1277.7,1245,1251.15,11226831,1.41858E+15
13-05-2019,1247.9,1260.8,1227.5,1232.05,8047801,1.00352E+15
14-05-2019,1236.5,1269.35,1231.5,1260.45,13001004,1.62858E+15
15-05-2019,1273,1278,1250.6,1256.9,11163801,1.41728E+15
16-05-2019,1259.95,1271.9,1258.1,1265.35,6606652,8.35542E+14
17-05-2019,1267,1276.95,1252,1267.4,7898440,1.00219E+15
20-05-2019,1313.6,1337.7,1303.5,1325.9,12333937,1.62713E+15
21-05-2019,1332.2,1367,1330.05,1339.8,13872055,1.86995E+15
22-05-2019,1345.65,1359.7,1335.1,1340.4,11287400,1.51836E+15
23-05-2019,1372,1392,1325,1333.9,17722514,2.41814E+15
24-05-2019,1348,1353.8,1316.5,1336.85,10180759,1.35885E+15
27-05-2019,1337.1,1337.5,1307,1310.65,7349720,9.72244E+14
28-05-2019,1319.8,1334.8,1313.35,1323.75,19472659,2.57796E+15
29-05-2019,1321,1333.3,1304.15,1313.05,7112830,9.39666E+14
30-05-2019,1316.25,1342,1316.25,1329.75,10740841,1.42805E+15
31-05-2019,1337.9,1341.9,1320.2,1330.15,11760178,1.56491E+15
03-06-2019,1335,1367.25,1321.2,1360.2,8483610,1.14059E+15
04-06-2019,1357.45,1374.25,1348.1,1351.65,7059911,9.58856E+14
06-06-2019,1361.9,1361.9,1321.1,1327.35,7664319,1.02355E+15
07-06-2019,1325.95,1327.25,1305.6,1314.9,6730595,8.84767E+14
10-06-2019,1320.9,1327,1310.1,1319.15,5380148,7.09911E+14
11-06-2019,1321.85,1334.5,1318,1329.15,5253790,6.97445E+14
12-06-2019,1334.7,1338.4,1325,1332.15,4707716,6.27337E+14
13-06-2019,1330,1334.7,1308.65,1327.25,7171189,9.48368E+14
14-06-2019,1321.9,1325,1309.4,1317.55,6831331,8.99009E+14
17-06-2019,1320,1320,1278.5,1282.3,6815554,8.80503E+14
18-06-2019,1278.9,1287.95,1269.1,1281,7679193,9.82858E+14
19-06-2019,1286.9,1302,1262.6,1277.35,6625604,8.50932E+14
20-06-2019,1280,1300,1278,1296.75,4914012,6.33114E+14
21-06-2019,1295.95,1296,1275.55,1279.5,10623098,1.36192E+15
24-06-2019,1272.15,1276.45,1257.1,1262.4,5150998,6.51102E+14
25-06-2019,1258.9,1298,1254.25,1295.85,6842363,8.76751E+14
26-06-2019,1291,1304.6,1286.35,1294.15,5299942,6.8681E+14
27-06-2019,1293.15,1296.9,1271,1274.15,11385972,1.45867E+15
28-06-2019,1277.1,1282.85,1248.65,1253.1,8659721,1.09276E+15
01-07-2019,1258.05,1272.65,1246.45,1268.85,6162080,7.78295E+14
02-07-2019,1273.95,1281,1263.3,1278.5,4638751,5.90474E+14
03-07-2019,1282.9,1286.5,1275.05,1282.55,4026032,5.15983E+14
04-07-2019,1281.4,1291,1280,1284,4275148,5.49741E+14
05-07-2019,1285.1,1290.5,1260,1263.35,4995344,6.36975E+14
08-07-2019,1258,1268.1,1248.2,1252.05,6404544,8.04748E+14
09-07-2019,1248.95,1283.5,1245.5,1280.1,8016757,1.02026E+15
10-07-2019,1280.05,1289.35,1268.7,1278.85,5494315,7.01915E+14
11-07-2019,1287,1289.8,1279.3,1281.55,3935460,5.05582E+14
12-07-2019,1283,1300,1278.05,1280.5,7174054,9.27157E+14
15-07-2019,1285,1289.5,1270.35,1276.1,4873164,6.222E+14
16-07-2019,1279.95,1294.9,1277.05,1293,4604019,5.92041E+14
17-07-2019,1294.3,1297,1280,1281.85,4334958,5.5796E+14
18-07-2019,1282,1286.4,1258,1261.85,5459896,6.93E+14
19-07-2019,1268.2,1272.95,1242.7,1249,7468515,9.38677E+14
22-07-2019,1251,1284.5,1227.3,1280.5,13300153,1.67859E+15
23-07-2019,1285,1293.9,1260.4,1273.55,9287951,1.19039E+15
24-07-2019,1273.5,1278.8,1253.55,1259.1,6943982,8.75732E+14
25-07-2019,1264,1269.05,1227,1231.5,9968545,1.24133E+15
26-07-2019,1231.5,1242.5,1210,1213.8,9320481,1.1397E+15
29-07-2019,1216.9,1222,1205.1,1210.95,8058035,9.76929E+14
30-07-2019,1213.95,1220,1175.95,1180.9,9533344,1.14328E+15
31-07-2019,1175.75,1185,1162.4,1166.25,9705619,1.1393E+15
01-08-2019,1163.4,1188.2,1150.35,1180.25,10344862,1.20399E+15
02-08-2019,1175.7,1198.25,1162.1,1184.35,10865385,1.28389E+15
05-08-2019,1167,1167,1128,1143.35,13897461,1.5896E+15
06-08-2019,1134.75,1149.6,1122,1128.3,13288909,1.5113E+15
07-08-2019,1126.5,1138.55,1103.1,1109.4,11588879,1.29653E+15
08-08-2019,1108.35,1158,1095.3,1152.35,14262936,1.60438E+15
09-08-2019,1161.85,1175.5,1152.3,1162.1,10043949,1.17146E+15
13-08-2019,1233.15,1302.8,1226,1274.75,47923444,6.10929E+15
14-08-2019,1304,1304.45,1280.35,1288.25,14487137,1.87192E+15
16-08-2019,1291.2,1291.8,1273,1278,10047496,1.28684E+15
19-08-2019,1281.05,1296.8,1280,1292.6,7459859,9.61965E+14
20-08-2019,1289.8,1292.6,1272.6,1275.95,6843460,8.76528E+14
21-08-2019,1275.65,1278.65,1266.5,1270.95,4881553,6.20649E+14
22-08-2019,1270.95,1271,1238.9,1246.75,6414937,8.03075E+14
23-08-2019,1239,1284,1226.5,1275.85,9741262,1.22563E+15
26-08-2019,1294,1294,1259,1266.8,8778739,1.11859E+15
27-08-2019,1285,1285,1261.2,1274.85,12984396,1.65226E+15
28-08-2019,1273.75,1281,1256.05,1263.3,5305639,6.71839E+14
29-08-2019,1256.45,1260.25,1235.3,1241.75,8635974,1.07729E+15
30-08-2019,1245.5,1254.4,1221,1248.55,11308120,1.39938E+15
03-09-2019,1242.25,1243,1200,1206.4,8563009,1.04651E+15
04-09-2019,1200.55,1205.25,1186.05,1201.15,15063355,1.80158E+15
05-09-2019,1206.8,1213.2,1193.3,1198.6,10512763,1.26437E+15
06-09-2019,1203,1229,1195.25,1222.5,10600234,1.28832E+15
09-09-2019,1220.65,1233,1213.15,1222.2,5370758,6.57456E+14
11-09-2019,1222.5,1240,1222.5,1234.4,5544468,6.84084E+14
12-09-2019,1235,1240.45,1205.7,1210.35,5431139,6.63911E+14
13-09-2019,1212,1228.5,1206.9,1225.6,5919260,7.19993E+14
16-09-2019,1189,1219.1,1186.1,1210.75,9393731,1.13254E+15
17-09-2019,1211,1211,1193.5,1197.45,7150435,8.5936E+14
18-09-2019,1204.95,1216.3,1197.2,1205.7,6827281,8.23365E+14
19-09-2019,1207.85,1209.7,1172.65,1179.05,6293454,7.48608E+14
20-09-2019,1187.95,1269.9,1174.3,1254.35,22019674,2.72691E+15
23-09-2019,1274.15,1281,1235,1239.2,9879751,1.23492E+15
24-09-2019,1243.6,1298.8,1242.75,1278.7,15982067,2.04966E+15
25-09-2019,1284,1295,1268.85,1279.55,8316894,1.06829E+15
26-09-2019,1292,1298.8,1283.5,1296.8,8389212,1.08493E+15
27-09-2019,1292.5,1315,1284,1309.05,8712980,1.13919E+15
30-09-2019,1310,1335.75,1305.55,1332.25,11549746,1.52699E+15
01-10-2019,1337,1342,1293.3,1304.9,8192597,1.08156E+15
03-10-2019,1286,1314.7,1281.3,1311.05,6183107,8.07114E+14
04-10-2019,1319.9,1328.6,1303.85,1308.1,6853954,9.03465E+14
07-10-2019,1308.1,1320.8,1301.7,1310.1,4599818,6.03533E+14
09-10-2019,1308.7,1329.95,1292.5,1324.75,8040938,1.05298E+15
10-10-2019,1325,1369,1321,1362.75,16003744,2.17162E+15
11-10-2019,1363.7,1365.6,1336.55,1352.6,7587648,1.02604E+15
14-10-2019,1364.95,1364.95,1350.85,1358,6123412,8.31724E+14
15-10-2019,1362.5,1370,1354.3,1364.15,4422075,6.03321E+14
16-10-2019,1369.9,1379.65,1363.7,1372.35,8870701,1.21656E+15
17-10-2019,1375,1399,1372,1396.5,7332464,1.01534E+15
18-10-2019,1404,1427.9,1398.7,1416.35,12856410,1.82096E+15
22-10-2019,1425,1436.85,1403.35,1414.15,12703054,1.80502E+15
23-10-2019,1416.3,1425.95,1383.15,1392.4,8432964,1.18349E+15
24-10-2019,1401,1441.4,1386.55,1436.45,10351384,1.46486E+15
25-10-2019,1441.1,1441.45,1411.25,1431.2,6190013,8.82707E+14
27-10-2019,1441,1445,1430,1434.25,1378313,1.98183E+14
29-10-2019,1445.5,1480,1442.1,1467.05,11780494,1.72649E+15
30-10-2019,1480,1484.55,1460.3,1479.1,7470723,1.09961E+15
31-10-2019,1484,1489.65,1461.7,1464.35,8898168,1.30969E+15
01-11-2019,1455,1461.8,1441,1456.9,6356579,9.22724E+14
04-11-2019,1465.9,1471,1445.1,1457.65,6429329,9.36288E+14
05-11-2019,1463.1,1468.95,1441,1447.3,5799318,8.40441E+14
06-11-2019,1442.7,1446.45,1428.5,1434.9,6686289,9.6032E+14
07-11-2019,1435,1463,1432.2,1458.6,6438749,9.32769E+14
08-11-2019,1449,1459.65,1441.3,1445.5,5494844,7.95928E+14
11-11-2019,1439.1,1444.25,1422.55,1427.8,5192423,7.43242E+14
13-11-2019,1430,1475.9,1430,1472.3,11532364,1.68458E+15
14-11-2019,1476,1481.6,1455.8,1462.75,6518339,9.56188E+14
15-11-2019,1465.65,1486.8,1463.15,1470.85,7173674,1.05943E+15
18-11-2019,1472.65,1486,1455.4,1459.2,6435097,9.44929E+14
19-11-2019,1467,1514.9,1465,1509.75,13795569,2.06443E+15
20-11-2019,1555.05,1572.4,1543.2,1547.65,19904164,3.10435E+15
21-11-2019,1545,1556,1528.55,1537.6,6810577,1.04777E+15
22-11-2019,1542.1,1569.5,1537.6,1546.5,10218978,1.58529E+15
25-11-2019,1551.15,1564.8,1551,1561.55,6924313,1.07957E+15
26-11-2019,1568.1,1576.35,1556,1560.25,16152137,2.52484E+15
27-11-2019,1559.95,1575.5,1556.1,1569.85,4408336,6.89583E+14
28-11-2019,1572.65,1584.15,1563.95,1580.3,6284885,9.90641E+14
29-11-2019,1581.95,1581.95,1547.85,1551.15,8484822,1.32258E+15
02-12-2019,1600,1614.45,1577,1586.5,14275186,2.27367E+15
03-12-2019,1592.75,1594,1572.6,1578.9,5938786,9.38369E+14
04-12-2019,1573,1577.5,1533.75,1552.7,9594828,1.4889E+15
05-12-2019,1574,1579.75,1544,1550.85,9117022,1.42354E+15
06-12-2019,1553,1568,1541.1,1554.9,5982129,9.304E+14
09-12-2019,1556.15,1577.4,1546.5,1572.6,5779807,9.04692E+14
10-12-2019,1572.05,1573.6,1554.15,1561.95,4650906,7.26325E+14
11-12-2019,1555.6,1574.5,1550.6,1562.4,5652698,8.81905E+14
12-12-2019,1570.25,1573.85,1556.65,1568.2,4720977,7.38721E+14
13-12-2019,1580,1590,1572.4,1582.9,5791522,9.15416E+14
16-12-2019,1592,1593.9,1564.35,1566.6,5436951,8.56657E+14
17-12-2019,1566.75,1579,1555.55,1562.7,9291724,1.45388E+15
18-12-2019,1563,1580,1562,1575.85,6739582,1.05787E+15
19-12-2019,1573.7,1614.9,1571.8,1609.95,9375484,1.49603E+15
20-12-2019,1615,1617.55,1596.1,1599.1,9724619,1.56041E+15
23-12-2019,1560.1,1577.55,1557.8,1571.4,11478429,1.79905E+15
24-12-2019,1568.9,1572.05,1542.5,1546.45,8251144,1.2834E+15
26-12-2019,1541.65,1552.95,1510.15,1515.4,13605737,2.07823E+15
27-12-2019,1527,1546.2,1521.3,1542.35,8081591,1.23938E+15
30-12-2019,1545.95,1547.65,1528.05,1544.2,7828402,1.20413E+15
31-12-2019,1542,1543.7,1508.05,1514.05,10150467,1.54809E+15
01-01-2020,1518,1527.1,1505.5,1509.6,6402372,9.70106E+14
02-01-2020,1512,1540.95,1512,1535.3,8096561,1.23947E+15
03-01-2020,1533,1541.65,1523,1537.15,9593498,1.47043E+15
06-01-2020,1520,1527.9,1498,1501.5,11209343,1.69549E+15
07-01-2020,1519,1534.5,1513.5,1524.6,7627191,1.16171E+15
08-01-2020,1515,1534.45,1510,1513.15,7336561,1.11386E+15
09-01-2020,1538.6,1550,1531.25,1548,6849606,1.05604E+15
10-01-2020,1551.9,1557.95,1539.65,1547.65,5704686,8.83895E+14
13-01-2020,1545.05,1558.7,1538.4,1543.7,8358090,1.29461E+15
14-01-2020,1540,1550,1521.85,1529.4,7230788,1.10903E+15
15-01-2020,1535.85,1539.9,1518.25,1523.85,7231393,1.10406E+15
16-01-2020,1529,1543.35,1528,1537.9,5873662,9.01851E+14
17-01-2020,1553.5,1584.95,1553.2,1581,13469708,2.11879E+15
20-01-2020,1609,1609,1526.4,1532.35,14878868,2.31791E+15
21-01-2020,1528.6,1545.85,1522,1533.9,8650831,1.32849E+15
22-01-2020,1544,1546.75,1531.1,1533.35,4719245,7.25895E+14
23-01-2020,1536.5,1541.95,1520.7,1526.85,5142088,7.86119E+14
24-01-2020,1527,1536.35,1518.55,1521.55,6687633,1.02036E+15
27-01-2020,1514.9,1524.45,1505,1506.55,6120429,9.26282E+14
28-01-2020,1508.6,1510,1463.6,1471.75,11215313,1.6664E+15
29-01-2020,1474.05,1494.4,1464.05,1479.85,11313297,1.67362E+15
30-01-2020,1479,1479.7,1440,1443.75,10241756,1.48751E+15
31-01-2020,1453,1453.25,1407.2,1411.65,15886673,2.26504E+15
01-02-2020,1405.3,1426.95,1371.1,1383.35,11022901,1.54639E+15
03-02-2020,1369.9,1399.95,1363.05,1385.5,14040626,1.93869E+15
04-02-2020,1400,1432.5,1397.8,1426.4,11604666,1.64706E+15
05-02-2020,1434.9,1452.8,1430.3,1448.5,8444823,1.21814E+15
06-02-2020,1454.1,1467,1440.1,1457.8,7103715,1.03212E+15
07-02-2020,1451,1452.35,1428.3,1433.65,5581641,8.02114E+14
10-02-2020,1428,1445.5,1410.45,1435.6,6922631,9.86066E+14
11-02-2020,1447.4,1466.2,1445.05,1452.75,6400245,9.32655E+14
12-02-2020,1456.15,1474.85,1455,1470.3,6187091,9.06938E+14
13-02-2020,1477.75,1477.75,1462.6,1474.15,6201763,9.12097E+14
14-02-2020,1477.25,1501.45,1453.1,1487.6,9704655,1.4396E+15
17-02-2020,1489,1506.15,1474.3,1478.25,6011340,8.94261E+14
18-02-2020,1475.9,1475.9,1457.4,1467.4,5086964,7.4556E+14
19-02-2020,1479.35,1506.45,1475.1,1503.8,6438918,9.64127E+14
20-02-2020,1497,1508,1483.8,1485.95,7722577,1.15517E+15
24-02-2020,1469.75,1477,1439.55,1444.95,9769743,1.4291E+15
25-02-2020,1451.4,1451.4,1410,1416.4,12684109,1.81696E+15
26-02-2020,1410,1412.35,1387.35,1392,13423661,1.87908E+15
27-02-2020,1388,1393.8,1369,1386.25,11454300,1.58222E+15
28-02-2020,1354.9,1357,1325,1328.65,17973847,2.40662E+15
02-03-2020,1355.1,1369,1301.1,1316.15,13486634,1.8118E+15
03-03-2020,1329.7,1353.9,1322,1342.85,12525809,1.67755E+15
04-03-2020,1352,1353.8,1307.9,1339.7,10105782,1.34532E+15
05-03-2020,1352.2,1357.95,1306,1311.15,13948324,1.85104E+15
06-03-2020,1270,1288.15,1241.1,1271,15422068,1.9611E+15
09-03-2020,1240.05,1241,1095,1114.15,40317808,4.6106E+15
11-03-2020,1108,1178.45,1108,1153.55,27237627,3.1539E+15
12-03-2020,1085,1101,1048.7,1063,25588170,2.7538E+15
13-03-2020,998,1140,942.4,1105.3,33509757,3.52974E+15
16-03-2020,1060.55,1079.7,1005,1015.7,17594729,1.84187E+15
17-03-2020,1047.25,1060,1003.2,1008,20777442,2.1498E+15
18-03-2020,1025.3,1035.9,961,968.5,20450497,2.02908E+15
19-03-2020,920.1,967,892.2,917.7,28072062,2.57944E+15
20-03-2020,939.5,1034.9,930,1017.95,28967526,2.85034E+15
23-03-2020,916.2,950,875.65,884.05,18593713,1.67216E+15
24-03-2020,930,970,895.8,943.4,20919322,1.95565E+15
25-03-2020,963.8,1151.55,963.25,1082.25,33433126,3.52213E+15
26-03-2020,1095.8,1116.9,1042.35,1066.2,20912934,2.24803E+15
27-03-2020,1095,1107.3,1046.2,1065.6,19044644,2.03789E+15
30-03-2020,1040.6,1074.8,1020,1030.45,13820286,1.44303E+15
31-03-2020,1073.95,1129.8,1048,1113.75,20249909,2.21407E+15
01-04-2020,1122.25,1124.6,1045.2,1080.45,19017099,2.04024E+15
03-04-2020,1134.45,1134.45,1056.3,1077.45,18912044,2.03781E+15
07-04-2020,1102.1,1214,1100,1206.1,24859057,2.8868E+15
08-04-2020,1180,1229,1160,1192.15,22803774,2.72414E+15
09-04-2020,1214,1232.8,1193,1219.95,15101711,1.83472E+15
13-04-2020,1203.95,1215,1180,1189.15,10822871,1.2897E+15
15-04-2020,1197.05,1236,1143,1149.85,16147959,1.9244E+15
