Date,Open,High,Low,Close,Volume,Turnover
14-11-2011,213.35,215.3,210.65,211.5,4980933,1.06144E+14
15-11-2011,210.8,213.65,209.75,210.65,5177991,1.09425E+14
16-11-2011,210,213.9,208.25,212.6,5681374,1.19936E+14
17-11-2011,212.25,212.25,206.1,207.75,5493817,1.15035E+14
18-11-2011,206.25,207.4,200.1,201.8,8037347,1.6276E+14
21-11-2011,200.65,202.2,198.1,199.45,9639606,1.93097E+14
22-11-2011,202.35,202.65,195.2,196.2,9206715,1.8265E+14
23-11-2011,196.2,196.2,189.3,193.3,8951160,1.72435E+14
24-11-2011,193.45,195.9,189.65,192.3,10922165,2.09831E+14
25-11-2011,191.8,193.4,191.4,192.25,5310368,1.02181E+14
28-11-2011,194.95,198.75,193.15,196.45,4584344,9.02555E+13
29-11-2011,197.5,198.4,195.5,197.9,6359530,1.25266E+14
30-11-2011,197.05,201.5,196.35,200.7,10228066,2.03546E+14
01-12-2011,204,205.9,203.2,203.65,6568463,1.34302E+14
02-12-2011,203.55,207,202.5,206.5,4895968,1.00445E+14
05-12-2011,206,207.6,202.65,204.15,3883198,7.92698E+13
07-12-2011,205,208,203.55,204.95,7551668,1.5557E+14
08-12-2011,204.95,206.2,197.5,199,6767541,1.36917E+14
09-12-2011,197.1,198.6,194.7,197.15,5583387,1.09884E+14
12-12-2011,198.85,199.35,194.8,196,6771532,1.33414E+14
13-12-2011,195.5,198,195.05,197.35,4924999,9.66427E+13
14-12-2011,197.35,201.5,197,199.85,10786330,2.15261E+14
15-12-2011,199,201.5,197.45,199.6,9704156,1.93545E+14
16-12-2011,199.05,203.35,194,195.8,6701633,1.33779E+14
19-12-2011,194.7,198,192.3,197.5,7277520,1.42282E+14
20-12-2011,199,200.75,198.15,199.4,8652581,1.72881E+14
21-12-2011,201.3,202.95,199.55,202.25,6973913,1.40071E+14
22-12-2011,200.9,204,200.5,203.75,6294512,1.27965E+14
23-12-2011,204.4,205,202.25,204,5517744,1.12387E+14
26-12-2011,203.4,205.85,202.8,204.95,3847514,7.88581E+13
27-12-2011,204.9,206,202.3,205.05,4659202,9.53493E+13
28-12-2011,205.6,205.7,201.5,202.05,3133062,6.35022E+13
29-12-2011,201.25,203.4,200,200.7,6464160,1.30404E+14
30-12-2011,200.65,203,200.25,201.3,2311607,4.6635E+13
02-01-2012,201.85,201.85,197.9,198.65,1907226,3.8061E+13
03-01-2012,199.85,201.55,199.3,200.35,4043727,8.1128E+13
04-01-2012,201.5,201.7,198.5,199.55,7916722,1.58127E+14
05-01-2012,199.05,200,197.6,199.8,7576326,1.50657E+14
06-01-2012,199.05,203.1,198.35,202.1,5858808,1.17505E+14
07-01-2012,202.5,202.5,201.45,201.65,165015,3.33019E+12
09-01-2012,201.65,202.3,199.7,202,4938828,9.93504E+13
10-01-2012,202.2,205.75,202.2,205.15,3608264,7.37283E+13
11-01-2012,205.15,205.6,202.5,203.3,5409346,1.10346E+14
12-01-2012,203,205.4,202.75,204.95,4928446,1.00642E+14
13-01-2012,204.9,207.7,204.3,207.05,7659686,1.57759E+14
16-01-2012,206.85,209.7,206.5,209.1,6266184,1.30589E+14
17-01-2012,209,210.2,206.8,208.4,6819914,1.42323E+14
18-01-2012,207.35,210.7,207,209.8,6663762,1.38883E+14
19-01-2012,210.35,211,208.25,209.2,6212887,1.30499E+14
20-01-2012,209.95,211.3,199.8,201.3,17214445,3.52745E+14
23-01-2012,201.65,205,198.4,204.6,8841886,1.79552E+14
24-01-2012,205.1,207.25,204.2,205.95,6226383,1.2815E+14
25-01-2012,206.5,207,204.75,206.05,6942848,1.43013E+14
27-01-2012,207.5,207.5,199.7,201.8,10222210,2.07916E+14
30-01-2012,202,203.65,199.65,200.85,8274991,1.66234E+14
31-01-2012,202.9,204.8,201.3,203.95,7740553,1.57598E+14
01-02-2012,203.35,203.4,200.3,201.6,5807833,1.16907E+14
02-02-2012,202.05,202.25,198.4,199.05,7334867,1.46632E+14
03-02-2012,199,201.25,197,200.65,8618287,1.71262E+14
06-02-2012,202,202.9,200.25,202.4,7062320,1.42392E+14
07-02-2012,204.4,205.9,202.1,205.55,8022551,1.64169E+14
08-02-2012,205.95,207.45,202,204.45,7568941,1.54629E+14
09-02-2012,203.55,204.9,202,203.9,5069955,1.02961E+14
10-02-2012,203.85,204.8,202,203.8,6842829,1.39159E+14
13-02-2012,203.8,204.75,202.15,202.8,4725635,9.60388E+13
14-02-2012,202.6,203.7,202,202.55,4253995,8.62178E+13
15-02-2012,203.1,204,202.1,203.15,10361166,2.10531E+14
16-02-2012,203.5,204.6,202.1,203.95,9189449,1.87109E+14
17-02-2012,204.15,205.9,203.1,205.45,11001504,2.25072E+14
21-02-2012,205.45,208.7,205.45,207.4,10273757,2.13079E+14
22-02-2012,207,209.4,206.1,208.55,8611052,1.79325E+14
23-02-2012,208.85,210.1,205.65,208.6,10898786,2.27912E+14
24-02-2012,208.6,210.95,208.3,209.4,6058192,1.26891E+14
27-02-2012,210,212.9,208.5,212.3,11607765,2.45568E+14
28-02-2012,212.15,213.5,210.05,210.7,8765810,1.8558E+14
29-02-2012,211,213,206.65,207.65,8858532,1.86076E+14
01-03-2012,207.6,209.9,204.8,206.85,5070835,1.04833E+14
02-03-2012,207.1,207.55,203.4,205.25,5706546,1.16986E+14
03-03-2012,205.05,205.8,204,205,200669,4.10949E+12
05-03-2012,205.1,207.95,203.7,207,8038320,1.65144E+14
06-03-2012,206.65,211.7,205.2,210.4,10048671,2.10292E+14
07-03-2012,210,211,208.1,209.95,5248773,1.10242E+14
09-03-2012,211.15,212.75,207.55,208.25,9885548,2.0762E+14
12-03-2012,210.4,210.4,206.1,206.8,3826603,7.92826E+13
13-03-2012,207,209.5,207,209.05,5823384,1.21307E+14
14-03-2012,210,213.35,210,212.5,6543945,1.38756E+14
15-03-2012,212,213.1,207.8,208.9,10388513,2.176E+14
16-03-2012,208.25,225,208.25,216.15,43904777,9.49191E+14
19-03-2012,217,223.7,215.45,220.5,23669325,5.2196E+14
20-03-2012,220.45,224.5,219.1,223.6,10724442,2.38746E+14
21-03-2012,223.6,224.9,220.85,223.85,10739660,2.39388E+14
22-03-2012,223.7,226.7,218.15,219.7,11018175,2.46267E+14
23-03-2012,221.4,224.75,219.75,222.45,7854104,1.75076E+14
26-03-2012,223,224.3,221,222.7,6889026,1.53285E+14
27-03-2012,223.85,227.25,222,226.05,7574034,1.69865E+14
28-03-2012,226,227.9,224.6,226.8,5893088,1.33498E+14
29-03-2012,224,227.35,221.75,224.55,11150899,2.49676E+14
30-03-2012,224.6,227.85,224.45,226.9,9142238,2.0706E+14
02-04-2012,227.4,228.35,225.65,226.95,9730938,2.20761E+14
03-04-2012,228.15,228.35,226.55,227.1,5878860,1.33602E+14
04-04-2012,226.5,228.9,225.6,227.4,4768324,1.08248E+14
09-04-2012,225.6,227.05,223.25,224.05,3459734,7.79855E+13
10-04-2012,224.2,230,223.25,229.35,5486262,1.24945E+14
11-04-2012,228.9,230.1,226.4,229.75,6314618,1.44311E+14
12-04-2012,228.65,235,228.65,234.75,13035281,3.03908E+14
13-04-2012,234.75,240.85,232.8,236.25,9700711,2.29437E+14
16-04-2012,235.75,242,234.65,241.05,3966776,9.50826E+13
17-04-2012,245.6,247.5,239.55,246.2,5438647,1.32599E+14
18-04-2012,246.3,248.05,240.7,241.75,8680740,2.11047E+14
19-04-2012,242.7,244.8,238.75,244.05,6366771,1.54066E+14
20-04-2012,243.6,247.4,242.65,245.2,4222144,1.03399E+14
23-04-2012,245.5,247.7,244.05,244.75,6591577,1.61576E+14
24-04-2012,245.15,245.75,237.85,245.05,6259594,1.52278E+14
25-04-2012,245.4,246.8,242.55,245.95,4195082,1.02815E+14
26-04-2012,246.4,249.9,244.5,249.05,7036330,1.74229E+14
27-04-2012,248.7,252.85,244.95,245.8,6188196,1.53807E+14
28-04-2012,246.95,247.75,246.5,246.9,100455,2.4823E+12
30-04-2012,248,249.3,245.1,245.5,3186520,7.85489E+13
02-05-2012,245.55,247.85,243.5,244.6,4783847,1.17574E+14
03-05-2012,245.4,245.95,241,241.7,3768087,9.15364E+13
04-05-2012,241.4,244.95,237.35,238.15,6393528,1.53444E+14
07-05-2012,235,239,233.35,236.35,5053478,1.18887E+14
08-05-2012,237,241.9,223.85,226.9,11351753,2.62651E+14
09-05-2012,230,241,227.1,239.9,13316581,3.15561E+14
10-05-2012,241.4,243.4,236.35,239.25,6516503,1.56292E+14
11-05-2012,237.7,238.2,231.35,234.25,5214383,1.22048E+14
14-05-2012,234,236,232,234.5,3316949,7.77287E+13
15-05-2012,232.5,235.6,230.1,230.85,5076912,1.18009E+14
16-05-2012,229,231,226.4,227.3,5100247,1.16032E+14
17-05-2012,229,236.65,229,234.75,10132389,2.37401E+14
18-05-2012,232.25,241,230,239.55,8376408,1.96415E+14
21-05-2012,239.65,240.95,234,234.85,4147271,9.84213E+13
22-05-2012,237.3,239.2,230.1,232.75,6833783,1.60569E+14
23-05-2012,231.05,233,230,231.7,4361984,1.00946E+14
24-05-2012,231.7,234.7,231,233.35,5786777,1.3483E+14
25-05-2012,233,236,230.8,231.85,9135830,2.13123E+14
28-05-2012,233,236,232.1,235.05,3536502,8.28014E+13
29-05-2012,235.75,235.95,230,230.9,5275557,1.22554E+14
30-05-2012,230.9,234.35,230.5,231.9,5435779,1.26639E+14
31-05-2012,229.2,232.5,227.5,229.35,20579899,4.73361E+14
01-06-2012,228.9,234.7,228.9,233.85,6754409,1.57295E+14
04-06-2012,232.4,234.25,229.35,230.1,4022984,9.28765E+13
05-06-2012,230.75,232.7,225,225.9,5072006,1.15711E+14
06-06-2012,225.9,237,225.9,234.55,10266138,2.40451E+14
07-06-2012,235.6,239.3,232.6,236.35,6597661,1.55055E+14
08-06-2012,236.75,241.3,234.75,239.2,4720584,1.11753E+14
11-06-2012,237.8,241,236.5,239.75,3310194,7.93404E+13
12-06-2012,237.15,244.25,235.55,243.05,4341850,1.04303E+14
13-06-2012,242.35,244.9,242.15,244.05,3729201,9.08547E+13
14-06-2012,243.05,248.65,243.05,244.7,5868434,1.44529E+14
15-06-2012,244.95,248.8,244,248,6962696,1.71797E+14
18-06-2012,247.5,250,242.5,243.2,3409362,8.36642E+13
19-06-2012,242.7,250,242.7,249.4,6222137,1.54742E+14
20-06-2012,249.4,249.65,244.85,246.05,4184010,1.0327E+14
21-06-2012,245.6,252,245.5,251.4,4643149,1.15838E+14
22-06-2012,250,253,246.75,250.5,2632991,6.58003E+13
25-06-2012,250,253.9,249.1,250.05,3491733,8.78873E+13
26-06-2012,249.35,249.85,246.3,247.05,4086689,1.01341E+14
27-06-2012,248.3,249.6,247.25,247.8,3367526,8.36684E+13
28-06-2012,248,252.7,247.15,251.3,8441909,2.11529E+14
29-06-2012,251.65,260,251.65,258.9,9116860,2.35502E+14
02-07-2012,259.15,260.4,247.45,250.05,9828658,2.49912E+14
03-07-2012,250,250.25,245.45,246.5,10050841,2.491E+14
04-07-2012,248.8,248.9,244.5,246.15,5702745,1.40151E+14
05-07-2012,247,251,246.3,250.6,3746049,9.34166E+13
06-07-2012,251,253.5,248.7,252.75,4607010,1.16038E+14
09-07-2012,250.65,254.9,250.5,251.65,4455308,1.12522E+14
10-07-2012,251.75,259.2,249.1,258.4,6037205,1.53861E+14
11-07-2012,256.85,257.8,252.7,253.3,4905913,1.24855E+14
12-07-2012,253.5,256.8,251.15,251.7,3173065,8.02078E+13
13-07-2012,251.35,254.45,250.35,253.55,2332777,5.8828E+13
16-07-2012,252.7,254.6,250.95,252.05,1700430,4.30818E+13
17-07-2012,253.45,256,252.7,255.5,3134623,7.98198E+13
18-07-2012,256.4,256.7,253.75,254.95,3299169,8.4106E+13
19-07-2012,254.6,256.05,252.7,254.1,2952452,7.49473E+13
20-07-2012,252.9,254.95,252.3,252.85,1897773,4.8053E+13
23-07-2012,251.4,251.6,248.55,249.55,2564581,6.41346E+13
24-07-2012,250.75,252.4,248.6,250.3,3523594,8.83042E+13
25-07-2012,250.5,255.3,248.5,254.75,5294792,1.33478E+14
26-07-2012,255.8,257,248.1,249.45,14053507,3.54443E+14
27-07-2012,254.65,255.6,251.8,254.95,6425121,1.63065E+14
30-07-2012,255.85,258.8,254.5,258.2,5424570,1.39312E+14
31-07-2012,258.5,260.8,255.65,258.15,5853043,1.51642E+14
01-08-2012,257.95,259.5,256.3,259.05,1914309,4.94158E+13
02-08-2012,260,262,259,261.45,3503093,9.13367E+13
03-08-2012,259.85,260.9,257.65,259.35,2484190,6.43549E+13
06-08-2012,260.6,261.95,257.5,258.4,1919476,4.97084E+13
07-08-2012,258.55,261.85,257.1,261.3,3394754,8.82236E+13
08-08-2012,261,263.55,259.4,261.55,4620862,1.20908E+14
09-08-2012,261.4,266.85,261.4,265.6,5041705,1.33586E+14
10-08-2012,264.5,269,264.3,267.75,5519671,1.47727E+14
13-08-2012,267.35,268.95,264.2,266.9,4807226,1.28053E+14
14-08-2012,266.9,269.4,264.7,267.8,3546695,9.48E+13
16-08-2012,267.35,268.5,257.5,258.35,9763728,2.54389E+14
17-08-2012,258.1,263.4,258.1,262.1,5204134,1.36276E+14
21-08-2012,262.1,262.2,259.35,260.75,6380700,1.66156E+14
22-08-2012,260.15,263.1,259.35,261.65,2962236,7.73425E+13
23-08-2012,262.2,264.95,261.5,264.25,5044463,1.32728E+14
24-08-2012,263.7,266.3,262.1,265.15,7159925,1.898E+14
27-08-2012,265.05,266.25,264,265.35,1712032,4.53695E+13
28-08-2012,265.35,268.5,265.35,268.15,3874821,1.0356E+14
29-08-2012,268.9,269.8,266.75,269.35,3891527,1.04528E+14
30-08-2012,268.9,273.25,266.1,270.6,15972645,4.31677E+14
31-08-2012,270,270.5,266.3,267.65,5229181,1.39861E+14
03-09-2012,269,269.85,266.35,267.6,3984823,1.06606E+14
04-09-2012,267.1,268.85,265.65,266.5,2600147,6.95445E+13
05-09-2012,266,269.3,266,267.75,4262062,1.14026E+14
06-09-2012,267.05,267.45,260.1,260.45,4601346,1.20747E+14
07-09-2012,263,263.7,260.4,262.75,6861301,1.80067E+14
08-09-2012,262.75,263.75,262.6,263.35,140266,3.69269E+12
10-09-2012,263.9,265.5,262.25,264.65,4251022,1.12316E+14
11-09-2012,264.6,267.85,263.1,267.3,2494651,6.6397E+13
12-09-2012,267.75,270,266.8,269.3,3695109,9.91976E+13
13-09-2012,269.15,270.3,267.95,269.65,3610159,9.72351E+13
14-09-2012,271.6,272.8,266.85,268.25,11011070,2.9645E+14
17-09-2012,268.55,268.85,251.1,253.5,18981403,4.86937E+14
18-09-2012,253.95,258.25,251.8,254.2,8772491,2.24498E+14
20-09-2012,254.7,257.3,253.6,256.45,7238664,1.85023E+14
21-09-2012,258,264.55,256.85,261.6,12013351,3.14463E+14
24-09-2012,261.5,261.6,254.05,255.85,7543812,1.92793E+14
25-09-2012,255.9,261.8,255,260.8,7134213,1.84882E+14
26-09-2012,262.7,264.6,260.45,263.8,10257591,2.69261E+14
27-09-2012,264.1,268,262.1,266.95,12328842,3.28113E+14
28-09-2012,266.5,272.85,266.1,272.4,9445974,2.56098E+14
01-10-2012,271.5,275,270.6,273.25,5045243,1.37576E+14
03-10-2012,273.5,273.75,267.6,270.25,8556989,2.30984E+14
04-10-2012,270.3,276.45,270.3,275.3,6600035,1.80459E+14
05-10-2012,276.5,280,220.25,275.65,8159728,2.24043E+14
08-10-2012,275.7,279.4,274.05,277.75,5735266,1.5927E+14
09-10-2012,278.5,281.25,277.8,280.05,3854194,1.07894E+14
10-10-2012,279.5,281.8,278,281,3997687,1.1194E+14
11-10-2012,279.05,284.65,276.35,283.5,5862228,1.64509E+14
12-10-2012,284.75,285.2,281.6,283.5,3255431,9.23063E+13
15-10-2012,283.1,287.55,280.1,286.75,3434852,9.76532E+13
16-10-2012,285,288.4,284.1,286.45,4555464,1.30472E+14
17-10-2012,286.25,289.35,285.1,288.25,2918718,8.38534E+13
18-10-2012,288.5,292,286.15,291.6,8473427,2.45789E+14
19-10-2012,291.4,299,290.2,297.5,13483135,3.97961E+14
22-10-2012,298,298.3,291.15,294,7326831,2.14994E+14
23-10-2012,294.85,294.85,288.5,290,3533580,1.02598E+14
25-10-2012,291.3,294,288.65,292.05,7943265,2.31721E+14
26-10-2012,291.1,291.9,285.15,285.85,4169834,1.19546E+14
29-10-2012,286,290,285.75,288.25,2960959,8.51407E+13
30-10-2012,287.15,288.4,283.6,284.1,3451572,9.85542E+13
31-10-2012,284.95,285.55,281.35,282.55,3800762,1.07635E+14
01-11-2012,282.05,282.8,277.2,279.3,4381688,1.22398E+14
02-11-2012,281.5,286.8,281.4,283.2,7118308,2.01957E+14
05-11-2012,284.05,289,282.85,288.65,3891272,1.11726E+14
06-11-2012,288.9,291.2,285.95,289.15,3877186,1.12054E+14
07-11-2012,289.85,290.75,287.05,289.95,4212776,1.21813E+14
08-11-2012,288,291.45,287.45,289,2497493,7.22275E+13
09-11-2012,288.05,290.4,286.6,288.15,2539220,7.3269E+13
12-11-2012,287.9,290,283.2,283.8,3554514,1.01497E+14
13-11-2012,285.8,285.85,283,283.9,670322,1.90226E+13
15-11-2012,282.85,282.85,275.55,276.45,8138285,2.2629E+14
16-11-2012,277.5,281.05,273.15,274.65,5472290,1.52044E+14
19-11-2012,274.05,282.7,273,281.7,5485112,1.53026E+14
20-11-2012,283.5,284.75,279.2,280.55,4478960,1.26556E+14
21-11-2012,280.55,287.25,278.6,286.1,5518418,1.56412E+14
22-11-2012,287.45,289.25,284.6,289,4088348,1.17568E+14
23-11-2012,288.95,288.95,282.9,286.6,2534456,7.24912E+13
26-11-2012,287.75,288,285,287.1,1428684,4.09405E+13
27-11-2012,287.1,295,287,294.25,6230479,1.81836E+14
29-11-2012,294.05,299.95,293.65,298,10348828,3.07533E+14
30-11-2012,296.15,299,293.8,298.5,5711107,1.69959E+14
03-12-2012,297.5,298.3,294.15,296.15,3659035,1.08184E+14
04-12-2012,294.75,296.2,293,295.15,3084313,9.07749E+13
05-12-2012,294.6,298.95,294.6,297.9,5943262,1.76878E+14
06-12-2012,298.45,302.2,295,301.35,5905472,1.76592E+14
07-12-2012,300.75,303,298.85,301.5,3417322,1.0288E+14
10-12-2012,300.6,302.65,298,301.95,2708031,8.1383E+13
11-12-2012,301.95,305.7,301.05,303.3,5700698,1.73101E+14
12-12-2012,303.4,306.5,303.35,305.95,4651978,1.42053E+14
13-12-2012,305.1,305.4,292.3,295.25,12277781,3.63784E+14
14-12-2012,292.65,296.9,290.25,295.95,4475190,1.31235E+14
17-12-2012,293.55,295,291.75,293.05,3785415,1.10975E+14
18-12-2012,293.6,296,290.1,293.1,4238187,1.24317E+14
19-12-2012,292.35,295.4,288.75,290.1,10130678,2.95517E+14
20-12-2012,289.95,290.1,286.05,287.1,7645246,2.19816E+14
21-12-2012,285.65,289.45,281.5,287.05,23694547,6.7757E+14
24-12-2012,289.4,290.75,286.4,287.05,4884793,1.40492E+14
26-12-2012,287.5,291,285.65,290.5,4318582,1.24599E+14
27-12-2012,292.5,292.75,287.5,288.4,7102115,2.05282E+14
28-12-2012,287.2,290,287.2,289.4,3384156,9.7699E+13
31-12-2012,288.1,289.45,286,286.8,2282626,6.55009E+13
01-01-2013,287.35,289.2,286.65,287.25,2654710,7.63394E+13
02-01-2013,288,289.55,284.5,285.4,6530222,1.87E+14
03-01-2013,286.1,286.5,282.8,283.55,4349607,1.23441E+14
04-01-2013,284.8,284.8,280.1,282.4,6028307,1.69793E+14
07-01-2013,284.3,285,278.5,279.05,8111536,2.28293E+14
08-01-2013,279.15,286.2,279.15,285.7,8956377,2.53762E+14
09-01-2013,284.75,285.7,278.7,279.5,7112736,2.00165E+14
10-01-2013,280.05,282,278.5,281,8346603,2.33999E+14
11-01-2013,279.75,280.7,272.1,273.4,9274103,2.54892E+14
14-01-2013,273.55,278.5,273.55,277.9,6851229,1.89631E+14
15-01-2013,278.25,285.2,274.75,284.1,11871856,3.33653E+14
16-01-2013,284.95,285.85,282.45,284,5954235,1.69289E+14
17-01-2013,283.1,286.85,281.5,285.3,8139815,2.32044E+14
18-01-2013,286.7,289.85,284.65,287.45,16371818,4.70628E+14
21-01-2013,289,292,286.3,291.55,13437747,3.89096E+14
22-01-2013,291.6,291.75,288,289.15,8426761,2.43951E+14
23-01-2013,289.5,293.45,288.75,292.75,7814553,2.28511E+14
24-01-2013,293,298.6,292.85,297.45,13410763,3.97245E+14
25-01-2013,299,300.5,297.15,299.75,13767523,4.12171E+14
28-01-2013,300,301.2,298.4,300.75,5563596,1.66931E+14
29-01-2013,299.1,306.75,299.1,305.15,9553814,2.89553E+14
30-01-2013,304.8,306.95,300,304.2,7425791,2.24619E+14
31-01-2013,305.65,309.4,303.1,307.65,9193860,2.81718E+14
01-02-2013,307.75,309.95,304.55,309.4,6604401,2.03174E+14
04-02-2013,309.4,310.9,306.25,307.25,7740240,2.38558E+14
05-02-2013,305,306.7,302,302.45,5320204,1.61694E+14
06-02-2013,303.35,305.9,301.1,304.85,8220670,2.49543E+14
07-02-2013,303.05,305.4,302,304.05,4317794,1.31083E+14
08-02-2013,302,306.35,299.2,301.75,7527034,2.27769E+14
11-02-2013,303,303.5,296.55,299.15,5367804,1.60221E+14
12-02-2013,298.5,300.95,298,300.05,4417834,1.32427E+14
13-02-2013,301,304.5,299.2,300.35,7062985,2.12223E+14
14-02-2013,300.35,301.95,299.1,300.75,7707259,2.31714E+14
15-02-2013,299.5,301.95,299.35,300.6,4672264,1.40403E+14
18-02-2013,300.45,300.9,298.75,300.3,7468036,2.23957E+14
19-02-2013,300,302.55,298.5,301.65,3725684,1.1166E+14
20-02-2013,302.95,305.7,299.35,300,7385108,2.2214E+14
21-02-2013,299.5,300.5,294.75,296.6,10319177,3.05922E+14
22-02-2013,296,298.25,290.6,292,6519834,1.91002E+14
25-02-2013,292.9,294.85,289.1,292.65,5501384,1.60368E+14
26-02-2013,293,298.35,288.8,290.85,7081567,2.07967E+14
27-02-2013,292,297.4,291.25,294.8,10635227,3.13034E+14
28-02-2013,295.85,303.9,291.2,294.8,32229072,9.56725E+14
01-03-2013,295,297.7,289,291.25,11240589,3.28463E+14
04-03-2013,291.25,294.05,284.6,292.5,9152001,2.63737E+14
05-03-2013,293.7,297.7,290,292.6,10150019,2.97413E+14
06-03-2013,295.85,295.85,286.35,287.05,9602286,2.77693E+14
07-03-2013,286.15,294.8,285.25,292.35,10555961,3.03995E+14
08-03-2013,294.45,299,292.45,297.7,6016545,1.7838E+14
11-03-2013,298,299.5,296.5,297.55,4420167,1.31691E+14
12-03-2013,296.9,300.45,295.2,298.85,4024090,1.20046E+14
13-03-2013,298,302.75,298,301.65,7471694,2.25066E+14
14-03-2013,301.65,303.9,300,301.9,5520146,1.667E+14
15-03-2013,302.05,303,301.15,301.9,6291305,1.89929E+14
18-03-2013,300.8,305.4,300.55,304.25,4040194,1.22452E+14
19-03-2013,307,307.5,303.65,306.3,8507906,2.60203E+14
20-03-2013,305,308,304.15,307.2,10151931,3.11522E+14
21-03-2013,307.25,307.9,304.2,305,9374171,2.86536E+14
22-03-2013,306.4,307,303.15,305.6,5132982,1.56716E+14
25-03-2013,306.15,308,301.25,302.4,6132976,1.85996E+14
26-03-2013,303,308,302,306.35,5984483,1.83423E+14
28-03-2013,307.7,310,304.6,309.45,8318697,2.55973E+14
01-04-2013,309,309.9,305.7,307.2,2706255,8.31388E+13
02-04-2013,306.6,308.6,304.4,307.15,4086708,1.25211E+14
03-04-2013,306.95,309.4,304.35,307.6,4825343,1.47905E+14
04-04-2013,306.9,307.35,298.6,299.55,4439413,1.34456E+14
05-04-2013,299.45,299.45,290,291.3,7040787,2.06232E+14
08-04-2013,292.45,293.8,285.6,292.85,5037655,1.45653E+14
09-04-2013,293.25,295.45,285.95,287.2,6210128,1.79684E+14
10-04-2013,291,291,281.15,284.85,8947326,2.54772E+14
11-04-2013,287.6,288.85,283.35,285.3,10185412,2.91577E+14
12-04-2013,287.85,295.65,286,292.9,8627781,2.52729E+14
15-04-2013,292,300.9,289.2,299.95,7499915,2.23053E+14
16-04-2013,299.85,308.9,297.7,307.95,6720732,2.05115E+14
17-04-2013,308,314,307.1,313.1,7515981,2.34013E+14
18-04-2013,311.1,316.5,310.3,315.3,5883913,1.85025E+14
22-04-2013,313.65,318,313.05,317,4549448,1.43592E+14
23-04-2013,317.5,318,314.05,317.6,2913880,9.21625E+13
25-04-2013,315.35,323.25,315.2,319.85,12373961,3.94808E+14
26-04-2013,317.5,319.85,316.7,318.9,4303756,1.3702E+14
29-04-2013,318.1,325,316.65,324.65,4136213,1.33066E+14
30-04-2013,326,335.6,326,328.85,8543608,2.8296E+14
02-05-2013,327.55,334.95,325.2,333.55,6126302,2.03503E+14
03-05-2013,333.15,333.4,328.9,330.7,5787002,1.9146E+14
06-05-2013,330,332.5,325.4,326.2,2638519,8.64368E+13
07-05-2013,326.1,336,326.1,335.3,5113019,1.70567E+14
08-05-2013,336.75,344.8,334.35,342.8,4755335,1.61222E+14
09-05-2013,344.45,345.95,341.65,344.5,4002818,1.37528E+14
10-05-2013,343.6,354.15,342,353.15,6600921,2.30086E+14
11-05-2013,352,354.95,351.4,354.15,315706,1.11758E+13
13-05-2013,354,354,334.35,335.8,10946142,3.72304E+14
14-05-2013,338.9,339.85,333.05,335.85,6802112,2.28695E+14
15-05-2013,338.05,343.95,336,342.45,8269645,2.81639E+14
16-05-2013,341.15,343.5,332.65,337,7384778,2.48441E+14
17-05-2013,338.65,341.45,333.1,334.9,16268209,5.47086E+14
20-05-2013,335,342.1,334,334.65,7388736,2.49025E+14
21-05-2013,334,335.4,328.85,331,5137873,1.70589E+14
22-05-2013,329.15,337,329.15,335.55,6504976,2.17159E+14
23-05-2013,333.4,335.95,330.35,332.5,5150685,1.7136E+14
24-05-2013,334,334.15,328.7,329.9,7076620,2.34027E+14
27-05-2013,330,334.6,329.5,333.9,5338990,1.77271E+14
28-05-2013,332.65,341.85,332.6,340,5465004,1.84601E+14
29-05-2013,341,343.15,337.45,342.65,4557875,1.55364E+14
30-05-2013,342.4,355.9,341.9,354.3,11260356,3.95869E+14
31-05-2013,351.5,351.5,338.6,339.9,7417539,2.53968E+14
03-06-2013,340.65,341.9,333.2,336.05,4852028,1.62822E+14
04-06-2013,335.85,338.7,335.1,337.3,6169519,2.07787E+14
05-06-2013,335.5,336.95,330.35,334,5576750,1.85693E+14
06-06-2013,334,336.75,330.1,334.9,4263312,1.42008E+14
07-06-2013,333,338.5,331.15,333.85,4348636,1.4539E+14
10-06-2013,334.05,338,333.85,337,3183654,1.07049E+14
11-06-2013,334.8,337.25,333,334.35,6580738,2.20342E+14
12-06-2013,332.8,333.95,328.05,331,6736751,2.22509E+14
13-06-2013,329.15,330.35,323.5,327,8235001,2.68605E+14
14-06-2013,329.4,333,326.25,331.75,5404732,1.78456E+14
17-06-2013,332.8,332.8,326.1,331.85,3405978,1.12503E+14
18-06-2013,330.55,332.1,328.3,330.15,5402891,1.78361E+14
19-06-2013,329.95,330.7,327.2,329.9,4539898,1.49511E+14
20-06-2013,327.85,327.9,319,322.7,10413929,3.3569E+14
21-06-2013,322,324.8,317.5,322.35,6720737,2.16047E+14
24-06-2013,320.35,325.6,311.35,314.4,8457233,2.70174E+14
25-06-2013,316.5,321.5,311,319.7,8305881,2.63845E+14
26-06-2013,321.75,326.9,318.7,322.95,8792232,2.83366E+14
27-06-2013,325.9,326.9,317.05,321.7,10298617,3.31984E+14
28-06-2013,322.6,330,321.25,324.35,9213091,3.00603E+14
01-07-2013,325,326.8,322.5,325.95,8862614,2.88131E+14
02-07-2013,325,326.55,322.5,324.85,6020681,1.95101E+14
03-07-2013,323.8,327.5,320.15,326.35,6757167,2.19781E+14
