Date,Open,High,Low,Close,Volume,Turnover
09-10-2004,1099.9,1103.85,1094.25,1100.65,258539,2.84338E+13
11-10-2004,1100,1111.5,1085,1089.3,1166507,1.28202E+14
12-10-2004,1110,1115,1077.65,1084.45,1950064,2.13212E+14
14-10-2004,1103,1124,1088.05,1116.2,2403248,2.66223E+14
15-10-2004,1121.7,1141,1117.25,1126,2224968,2.51269E+14
18-10-2004,1134,1142,1125.25,1137.25,1711668,1.94364E+14
19-10-2004,1140.15,1148.7,1136.1,1143.2,1470891,1.68007E+14
20-10-2004,1144.8,1149.9,1129,1133.25,900854,1.0284E+14
21-10-2004,1137.25,1139,1122,1125.55,801690,9.05653E+13
25-10-2004,1125,1127,1110.75,1117.35,1173784,1.31143E+14
26-10-2004,1115.6,1140.95,1115.6,1137.2,866595,9.79286E+13
27-10-2004,1142.25,1148,1135.2,1139.9,979707,1.11925E+14
28-10-2004,1145,1174.8,1145,1165.95,2323927,2.70732E+14
29-10-2004,1167.95,1167.95,1145.15,1156.25,1082722,1.25069E+14
01-11-2004,1150,1174.45,1142.3,1170.65,767196,8.91609E+13
02-11-2004,1130,1179.75,1125,1159.7,1108005,1.28948E+14
03-11-2004,1161,1184,1161,1175.2,1122267,1.31906E+14
04-11-2004,1181.75,1187.9,1167.7,1170.4,819476,9.64917E+13
05-11-2004,1173.95,1180,1160,1165.45,627981,7.32188E+13
08-11-2004,1165,1188.9,1156,1184.15,1286466,1.5173E+14
09-11-2004,1187,1197.9,1177,1188.4,917339,1.0911E+14
10-11-2004,1191,1199,1190.1,1194.35,716799,8.56708E+13
11-11-2004,1199,1203.4,1191.1,1196.25,654391,7.84191E+13
12-11-2004,1204,1208,1190.2,1196.75,226676,2.71966E+13
16-11-2004,1198,1198,1184,1190.9,500688,5.96088E+13
17-11-2004,1191.5,1209.9,1191.5,1205.4,683492,8.23596E+13
18-11-2004,1209.45,1234.55,1206.5,1231,934016,1.13871E+14
19-11-2004,1233,1237,1211.1,1217.1,851595,1.04374E+14
22-11-2004,1207.8,1226,1195,1222.45,592284,7.19898E+13
23-11-2004,1230.6,1242,1224.15,1235.55,539099,6.6548E+13
24-11-2004,1239,1245,1230.15,1233.9,402913,4.99221E+13
25-11-2004,1234,1244,1208.65,1216.85,788859,9.67476E+13
29-11-2004,1216,1247.7,1205.55,1243.9,660186,8.13364E+13
30-11-2004,1248.15,1286,1245,1274.65,1313518,1.65836E+14
01-12-2004,1281,1281,1257,1261.55,1060233,1.3421E+14
02-12-2004,1265,1277,1239.1,1242.6,1207213,1.51034E+14
03-12-2004,1249.25,1255.9,1221.55,1236.75,1222152,1.51382E+14
06-12-2004,1240,1250,1208.5,1214.55,1434234,1.75408E+14
07-12-2004,1216,1232.9,1215,1218.25,982903,1.20226E+14
08-12-2004,1218,1226.6,1196.05,1200.8,916176,1.11013E+14
09-12-2004,1204.95,1217,1204.85,1211.45,475153,5.7566E+13
10-12-2004,1220,1235.5,1214,1225.65,777101,9.53181E+13
13-12-2004,1226,1241.65,1225.25,1236.15,624529,7.71042E+13
14-12-2004,1242,1244.7,1230.3,1233.15,385438,4.76708E+13
15-12-2004,1244,1254.75,1238,1245.5,721584,9.00167E+13
16-12-2004,1248.45,1265,1238,1262.65,543808,6.81218E+13
17-12-2004,1260,1274.8,1252.1,1256.5,688719,8.70461E+13
20-12-2004,1260,1268.5,1256.5,1262.55,283553,3.57968E+13
21-12-2004,1264.95,1277,1263.15,1272.7,432314,5.49254E+13
22-12-2004,1275.1,1275.1,1230,1240.15,750214,9.34802E+13
23-12-2004,1247.7,1247.7,1225,1227.85,493614,6.0965E+13
24-12-2004,1232.95,1272,1221.55,1267.95,832732,1.04425E+14
27-12-2004,1270,1285,1262.2,1270.55,550063,7.02537E+13
28-12-2004,1272,1314,1266.2,1309.35,1201806,1.55932E+14
29-12-2004,1316.95,1336.9,1313.15,1320.25,829153,1.098E+14
30-12-2004,1318,1328,1291.85,1296.65,703349,9.19118E+13
31-12-2004,1300,1338.8,1296.65,1335.45,612414,8.10147E+13
03-01-2005,1335.45,1356.7,1335.45,1353.25,591771,7.96831E+13
04-01-2005,1350,1354,1333.15,1341.25,622388,8.36514E+13
05-01-2005,1340.2,1340.2,1280.3,1325,1200540,1.57638E+14
06-01-2005,1320,1346,1292.5,1320.45,1000861,1.32115E+14
07-01-2005,1330,1345,1312.65,1339.95,952892,1.27093E+14
10-01-2005,1348.65,1359.4,1322,1327.45,940196,1.26335E+14
11-01-2005,1330,1335.3,1301,1313.75,998297,1.321E+14
12-01-2005,1325.95,1367.95,1286.7,1298.05,2590004,3.44022E+14
13-01-2005,1310,1338.7,1275,1292.9,3469744,4.53032E+14
14-01-2005,1304.7,1317.9,1277,1296.4,1969722,2.55793E+14
17-01-2005,1309.6,1309.6,1240.2,1263.25,1706398,2.15002E+14
18-01-2005,1274.7,1284,1257.5,1263.85,772908,9.81676E+13
19-01-2005,1266,1273.7,1251.1,1255.4,442311,5.59042E+13
20-01-2005,1255,1255,1230,1243.7,567025,7.03259E+13
24-01-2005,1243.7,1247.35,1215.35,1220.65,453524,5.56848E+13
25-01-2005,1214.8,1239.9,1207.1,1235.45,558241,6.82762E+13
27-01-2005,1243.25,1253.8,1235.3,1240.55,681918,8.49855E+13
28-01-2005,1242.85,1294.8,1242.5,1289.2,1049227,1.33605E+14
31-01-2005,1298,1311.8,1290.25,1300.4,731673,9.54347E+13
01-02-2005,1307,1320,1287,1315.25,1002480,1.31122E+14
02-02-2005,1319,1323.45,1303,1308.95,608807,8.01472E+13
03-02-2005,1312,1314.75,1302,1311.1,415952,5.44641E+13
04-02-2005,1310,1322,1300.55,1306.45,335505,4.39504E+13
07-02-2005,1312.6,1330.7,1301,1313.75,743027,9.79247E+13
08-02-2005,1313.75,1323,1308,1316,410554,5.3992E+13
09-02-2005,1321,1343.6,1320.75,1332.8,692242,9.23458E+13
10-02-2005,1330,1343.5,1323,1332.65,547081,7.29704E+13
11-02-2005,1338,1387,1338,1381.75,1295887,1.77188E+14
14-02-2005,1391.05,1418,1391.05,1409.65,1109408,1.56013E+14
15-02-2005,1410,1415,1374,1381.35,497090,6.88268E+13
16-02-2005,1399,1399,1361,1368.15,390854,5.40668E+13
17-02-2005,1368.15,1386,1350.6,1381.85,515622,7.07562E+13
18-02-2005,1380,1392,1355,1375,318143,4.393E+13
21-02-2005,1371,1375.8,1345.1,1365.55,222144,3.03825E+13
22-02-2005,1364.7,1369.95,1351,1363.45,267380,3.63796E+13
23-02-2005,1363.45,1382.1,1355.15,1374.95,645852,8.85914E+13
24-02-2005,1374.95,1395.9,1361.2,1367.95,1350805,1.85708E+14
25-02-2005,1376.8,1379,1353.15,1364.05,633862,8.65087E+13
28-02-2005,1379,1385,1340,1380.9,800301,1.09015E+14
01-03-2005,1381,1440,1351,1357.45,619769,8.42481E+13
02-03-2005,1375,1375,1361.6,1368,332264,4.53937E+13
03-03-2005,1370,1395,1364,1389.55,361395,4.98067E+13
04-03-2005,1394,1403.5,1382,1392.25,502234,6.99545E+13
07-03-2005,1395,1408,1394,1400.2,457254,6.40799E+13
08-03-2005,1404,1420.9,1395.35,1413.95,628460,8.87343E+13
09-03-2005,1409,1426.5,1395.05,1407.5,677761,9.57291E+13
10-03-2005,1410,1410,1390.25,1399.55,287785,4.03264E+13
11-03-2005,1406,1434.9,1405,1427.45,650718,9.24388E+13
14-03-2005,1428,1460,1420,1451.85,816754,1.17737E+14
15-03-2005,1451,1462,1430,1442.65,518310,7.49568E+13
16-03-2005,1440,1467.6,1440,1452.05,684177,9.96247E+13
17-03-2005,1448,1473.7,1440,1460.95,850666,1.24246E+14
18-03-2005,1459,1472.5,1425,1468.7,765433,1.1135E+14
21-03-2005,1470.15,1475,1444.6,1456.45,544265,7.94641E+13
22-03-2005,1454.8,1457.1,1440.1,1443.55,335554,4.85632E+13
23-03-2005,1440,1448,1413.35,1421.25,429927,6.15627E+13
24-03-2005,1430,1438,1377.65,1384.35,744322,1.03589E+14
28-03-2005,1391,1408.85,1384,1392.4,462466,6.46567E+13
29-03-2005,1395,1398,1362.2,1370.9,381675,5.26518E+13
30-03-2005,1371.1,1400,1360,1390.55,514407,7.0941E+13
31-03-2005,1404.5,1445.1,1397.25,1432.05,864330,1.22981E+14
01-04-2005,1433,1457,1414,1450.95,695334,9.98816E+13
04-04-2005,1452,1456.8,1423.3,1427.75,657170,9.45167E+13
05-04-2005,1429,1442.5,1416.1,1425.45,420979,6.02236E+13
06-04-2005,1427,1448,1427,1441.35,244176,3.50937E+13
07-04-2005,1441,1450,1422,1425.2,310402,4.4535E+13
08-04-2005,1430.7,1434.9,1390.05,1393.55,506535,7.11782E+13
11-04-2005,1397,1400,1360.1,1363.6,352874,4.83416E+13
12-04-2005,1399,1399,1365,1382,514087,7.08675E+13
13-04-2005,1394,1407,1385.55,1401.6,579825,8.09336E+13
15-04-2005,1395,1395,1315,1319,1232810,1.63927E+14
18-04-2005,1300,1348.7,1291,1318.65,753038,1.00237E+14
19-04-2005,1330,1348.9,1178.1,1208.7,3404394,4.27492E+14
20-04-2005,1200,1200,1093.3,1116.2,5937282,6.64988E+14
21-04-2005,1125,1148,1110,1142.4,1656542,1.87991E+14
22-04-2005,1160,1171.65,1140.25,1166.75,1619834,1.8782E+14
25-04-2005,1164.8,1167.9,1148,1156.95,860073,9.94884E+13
26-04-2005,1157,1163.8,1134.1,1136.7,692375,7.93444E+13
27-04-2005,1141.1,1141.1,1111,1115.65,817171,9.1518E+13
28-04-2005,1115.1,1130,1097.15,1114.8,1091109,1.20977E+14
29-04-2005,1128.8,1144.7,1117.05,1131.1,1383213,1.56617E+14
02-05-2005,1150,1178,1118.1,1128.9,641200,7.22616E+13
03-05-2005,1130,1135,1105.35,1108.6,687881,7.67913E+13
04-05-2005,1106.5,1124.5,1106.5,1120.85,599018,6.70029E+13
05-05-2005,1149.95,1150,1125.55,1136.85,811883,9.26449E+13
06-05-2005,1140,1171.7,1132.15,1167.5,1023583,1.18279E+14
09-05-2005,1170,1182.25,1166.25,1175.25,592380,6.96432E+13
10-05-2005,1178,1178,1146.25,1152.5,884494,1.02417E+14
11-05-2005,1148,1152.6,1137.95,1149.1,401661,4.60106E+13
12-05-2005,1159,1161.7,1143.15,1146.75,451118,5.19341E+13
13-05-2005,1149,1151,1140.15,1148.6,298594,3.42801E+13
16-05-2005,1145,1158.9,1142.25,1154.3,721900,8.30292E+13
17-05-2005,1161.1,1164.7,1144.4,1150.55,583322,6.75021E+13
18-05-2005,1154,1154,1123,1142.7,573528,6.53298E+13
19-05-2005,1153.45,1172,1153.2,1162.5,457431,5.30978E+13
20-05-2005,1165,1174.7,1147.2,1169.65,408202,4.73915E+13
23-05-2005,1170,1234.9,1170,1223.8,1295252,1.56054E+14
24-05-2005,1244.7,1244.7,1205.25,1234.85,766107,9.37469E+13
25-05-2005,1229.7,1269.4,1215,1260.55,986809,1.2317E+14
26-05-2005,1258,1296,1251.15,1290.05,1222762,1.55952E+14
27-05-2005,1283,1299,1255.25,1269.2,920435,1.18271E+14
30-05-2005,1269.2,1333.05,1264,1319.1,2236648,2.9476E+14
31-05-2005,1320,1342.9,1305.55,1334.25,1295696,1.71712E+14
01-06-2005,1330,1330,1297.55,1304.5,941261,1.23228E+14
02-06-2005,1308,1309,1265.1,1268.55,1384578,1.77264E+14
03-06-2005,1268.55,1296.7,1261.05,1293.15,818566,1.05103E+14
04-06-2005,1290,1293.85,1278,1281.6,169770,2.18165E+13
06-06-2005,1295,1301.7,1270.3,1280.4,724064,9.3356E+13
07-06-2005,1288.8,1288.8,1269.05,1277.65,462274,5.90898E+13
08-06-2005,1280,1296,1276.1,1292.1,604064,7.77593E+13
09-06-2005,1294,1299,1271.35,1277.3,449792,5.77713E+13
10-06-2005,1280,1300,1261.1,1266.15,830328,1.06383E+14
13-06-2005,1275,1283,1260.2,1271.65,323754,4.11393E+13
14-06-2005,1277,1279.9,1260.2,1266.05,431548,5.46845E+13
15-06-2005,1269.75,1277.9,1266.3,1272.15,348884,4.43969E+13
16-06-2005,1277.8,1287.9,1264.85,1277.7,574194,7.33259E+13
17-06-2005,1282.7,1286.45,1263.1,1267.65,383499,4.88866E+13
20-06-2005,1275,1301.95,1270.3,1295.9,801584,1.03378E+14
21-06-2005,1300,1312.4,1283.3,1305.1,1307943,1.70499E+14
22-06-2005,1309,1339,1309,1333.35,1442172,1.91418E+14
23-06-2005,1330,1337.75,1305,1307.4,459618,6.04383E+13
24-06-2005,1300,1338.3,1295,1325.75,752665,9.95296E+13
27-06-2005,1319.7,1333,1308,1316.45,443516,5.87318E+13
28-06-2005,1318,1328,1314.05,1323.55,722014,9.53576E+13
29-06-2005,1325,1357.95,1322.15,1332.55,805830,1.078E+14
30-06-2005,1338.8,1365,1338.8,1358.1,898625,1.21443E+14
01-07-2005,1350,1356.7,1340.35,1352.4,602571,8.137E+13
04-07-2005,1358.8,1371.9,1331,1359.05,493956,6.65988E+13
05-07-2005,1369.75,1369.75,1312.6,1320.2,648422,8.66358E+13
06-07-2005,1326,1332.6,1316.15,1323.1,382152,5.05949E+13
07-07-2005,1323.1,1340,1303.25,1309.65,436111,5.76605E+13
08-07-2005,1310.6,1329.4,1293.55,1311.1,761000,9.97791E+13
11-07-2005,1311.1,1330,1311.1,1326.05,473908,6.26569E+13
12-07-2005,1318.6,1321,1272.3,1285.9,768825,9.92748E+13
13-07-2005,1285,1300,1267,1270.75,808730,1.03278E+14
14-07-2005,1278.65,1287.7,1216.35,1225,1107551,1.37009E+14
15-07-2005,1231,1261.9,1215.05,1248.45,1167715,1.4529E+14
18-07-2005,1252,1479,1252,1322.2,1809451,2.40119E+14
19-07-2005,1348.4,1358,1260,1319.15,584718,7.72808E+13
20-07-2005,1335,1335,1305.15,1308.25,436788,5.74861E+13
21-07-2005,1321,1321,1280,1290.3,524873,6.80873E+13
22-07-2005,1285,1297.85,1270.4,1293.95,647412,8.34525E+13
25-07-2005,1296.6,1302.35,1275.2,1284.35,679128,8.71748E+13
26-07-2005,1285.85,1292,1260,1265.25,653710,8.32308E+13
27-07-2005,1265,1288,1265,1284.5,324676,4.15218E+13
29-07-2005,1275,1290,1262,1268.8,1044819,1.33054E+14
01-08-2005,1267,1275,1242.65,1252.2,678849,8.51202E+13
02-08-2005,1292,1298,1258,1290.3,602690,7.74383E+13
03-08-2005,1297.5,1307.4,1283,1300.75,909290,1.17974E+14
04-08-2005,1305,1319.8,1288,1295.25,793367,1.03401E+14
05-08-2005,1300,1308,1277.2,1285.4,395356,5.08224E+13
08-08-2005,1290,1290,1267.25,1283.05,513670,6.58085E+13
09-08-2005,1275,1287,1264,1284.4,592969,7.59055E+13
10-08-2005,1285.65,1316.65,1285.65,1313.05,869760,1.13378E+14
11-08-2005,1316.65,1329,1306.6,1312.85,455664,6.01045E+13
12-08-2005,1328.4,1328.4,1275.6,1282.85,477729,6.2026E+13
16-08-2005,1290,1290,1265,1269.05,456676,5.80303E+13
17-08-2005,1280,1302,1261.3,1299.15,704686,9.05887E+13
18-08-2005,1307,1325,1305.3,1313.7,976707,1.2851E+14
19-08-2005,1315,1332,1311.1,1325.35,620784,8.21884E+13
22-08-2005,1325,1348.4,1245,1317.85,561502,7.47481E+13
23-08-2005,1327,1330.65,1313,1316.05,585802,7.72092E+13
24-08-2005,1316.05,1318,1284,1295.7,504595,6.54432E+13
25-08-2005,1305,1330,1300,1323.65,792653,1.0415E+14
26-08-2005,1328.45,1370,1325,1364.75,1024833,1.38502E+14
29-08-2005,1370,1378,1330,1355.35,510167,6.88149E+13
30-08-2005,1355.65,1391,1355.65,1384.35,725949,1.00191E+14
31-08-2005,1380.8,1415.35,1380,1404.85,926112,1.29669E+14
01-09-2005,1409.85,1434,1409,1424.25,950023,1.35224E+14
02-09-2005,1430,1440,1415.05,1427.2,615108,8.80325E+13
05-09-2005,1440,1466.9,1406.35,1410.25,906848,1.30335E+14
06-09-2005,1415,1419.9,1388,1398.45,627930,8.79766E+13
08-09-2005,1400,1415,1395.25,1406.1,359774,5.0514E+13
09-09-2005,1351,1414,1351,1391.95,467722,6.50482E+13
12-09-2005,1429,1638,1406.5,1430.2,828884,1.18017E+14
13-09-2005,1431,1431,1410.6,1422.4,280623,3.98386E+13
14-09-2005,1420,1427,1387,1400.15,486260,6.85725E+13
15-09-2005,1402,1454.75,1402,1449.9,1380092,1.97804E+14
16-09-2005,1454.75,1477.7,1436.2,1457.6,685023,9.9473E+13
19-09-2005,1477.7,1480,1443,1454.15,359681,5.23451E+13
20-09-2005,1455,1480,1420,1470.45,786678,1.15285E+14
21-09-2005,1474,1476,1400,1453.65,776915,1.13066E+14
22-09-2005,1476,1487,1397,1401.45,810301,1.15674E+14
23-09-2005,1400.35,1429.8,1400.35,1412.45,476978,6.76456E+13
26-09-2005,1420,1473,1416,1465.9,286256,4.14623E+13
27-09-2005,1475,1481,1446.3,1462.3,800501,1.17309E+14
28-09-2005,1464,1474.9,1447,1469.5,737508,1.07697E+14
29-09-2005,1480,1494.4,1465,1472.85,1052736,1.55763E+14
30-09-2005,1480,1491.8,1464.25,1482.35,622872,9.22065E+13
03-10-2005,1455.4,1504.9,1455.4,1497.9,559065,8.36712E+13
04-10-2005,1499.8,1502,1483.3,1489.75,793809,1.18387E+14
05-10-2005,1484,1489,1465,1470,822215,1.2136E+14
06-10-2005,1465.05,1465.05,1417.15,1424.65,1029224,1.48307E+14
07-10-2005,1425,1454,1415.2,1444.8,775828,1.11776E+14
10-10-2005,1449.8,1475,1443.3,1448.5,671466,9.76365E+13
11-10-2005,1460,1474.8,1422,1467.75,1445640,2.10584E+14
13-10-2005,1470,1485,1430.35,1441.3,1700724,2.4842E+14
14-10-2005,1450,1452,1415,1424.05,653274,9.38824E+13
17-10-2005,1430,1442,1423.9,1434.15,548602,7.8578E+13
18-10-2005,1442,1464.8,1431.1,1440.95,1367700,1.97973E+14
19-10-2005,1459.95,1460,1372.15,1401.6,1257354,1.77147E+14
20-10-2005,1415.1,1435,1391.05,1416.35,794119,1.12321E+14
21-10-2005,1429,1436.8,1409,1428.25,740427,1.05337E+14
24-10-2005,1432.2,1444,1401.05,1407.5,393704,5.58414E+13
25-10-2005,1418.35,1451,1408.5,1440,677539,9.68433E+13
26-10-2005,1440,1445,1419.1,1422.25,517851,7.41183E+13
27-10-2005,1423,1428.9,1390,1401.3,846493,1.19662E+14
28-10-2005,1409,1409,1355,1362.15,562687,7.71875E+13
31-10-2005,1365,1408,1360.35,1401.25,356496,4.96473E+13
01-11-2005,1448.7,1448.7,1400,1409.6,66500,9.39313E+12
02-11-2005,1401.3,1436,1388.4,1429,356611,5.02619E+13
07-11-2005,1408,1467.7,1408,1464.75,523560,7.61387E+13
08-11-2005,1474,1484.25,1470.4,1477,722773,1.06858E+14
09-11-2005,1477,1483.05,1450.25,1456.8,625099,9.15404E+13
10-11-2005,1457,1476.9,1457,1469.75,386962,5.67642E+13
11-11-2005,1465,1488,1465,1482.65,739986,1.09648E+14
14-11-2005,1490,1514.65,1490,1510.3,1005045,1.5133E+14
16-11-2005,1511.25,1517,1502.25,1511.7,842822,1.27311E+14
17-11-2005,1500,1518,1492.45,1507.65,609808,9.18813E+13
18-11-2005,1512,1531,1512,1526.95,1088465,1.65886E+14
21-11-2005,1529.4,1538.7,1506,1518.65,824667,1.25751E+14
22-11-2005,1514,1524.8,1488,1499.85,593875,8.94538E+13
23-11-2005,1500,1522,1499,1516.65,756847,1.14735E+14
24-11-2005,1516,1533.2,1516,1524.25,568011,8.67178E+13
25-11-2005,1524.25,1540,1510.35,1533.7,418033,6.41171E+13
26-11-2005,1533.5,1540,1527.1,1538.85,116790,1.79277E+13
28-11-2005,1538.8,1550,1536,1547.65,316906,4.89893E+13
29-11-2005,1544.8,1550,1520.55,1545.35,412928,6.35249E+13
30-11-2005,1532,1552.5,1515,1521.1,502922,7.73109E+13
01-12-2005,1520,1554.65,1518.75,1550.1,520246,8.02395E+13
02-12-2005,1554.65,1574.4,1541.05,1550,598045,9.31894E+13
05-12-2005,1552,1554.1,1526.25,1531.35,239135,3.67907E+13
06-12-2005,1535,1570,1526.3,1554,404133,6.28186E+13
07-12-2005,1562,1600,1560.3,1595.55,702369,1.11106E+14
08-12-2005,1595,1624.7,1592.25,1616.55,1198149,1.928E+14
09-12-2005,1618,1694.6,1611.3,1682.7,774278,1.2844E+14
12-12-2005,1650.35,1705,1642,1650.2,773936,1.28551E+14
13-12-2005,1652,1678,1645,1667.6,753384,1.24893E+14
14-12-2005,1660,1700,1640,1683.9,602401,1.00599E+14
15-12-2005,1689.9,1698.5,1668.4,1682.8,531127,8.94155E+13
16-12-2005,1690,1726,1683,1714.4,988429,1.68627E+14
19-12-2005,1726,1753,1717,1734.55,587646,1.0218E+14
20-12-2005,1750,1750,1687,1693.5,578571,9.8285E+13
21-12-2005,1705,1714.6,1671,1686.1,410304,6.94987E+13
22-12-2005,1690,1699.7,1678.95,1684.7,314901,5.31451E+13
23-12-2005,1687,1705,1665,1671.75,306879,5.16217E+13
26-12-2005,1674,1674,1656.25,1662.9,203160,3.38042E+13
27-12-2005,1662.75,1703,1643,1698.15,195651,3.29255E+13
28-12-2005,1695,1710,1676.65,1685.65,322757,5.47376E+13
29-12-2005,1690,1719.9,1681.65,1710.05,432723,7.3594E+13
30-12-2005,1680,1719.9,1680,1702.85,297531,5.06525E+13
02-01-2006,1708,1710.9,1681.35,1687.6,206688,3.50243E+13
03-01-2006,1685.25,1739.95,1682,1733.2,424617,7.28731E+13
04-01-2006,1740,1749.9,1722.2,1743.1,443202,7.69723E+13
05-01-2006,1745,1746,1721.9,1732.35,178978,3.09724E+13
06-01-2006,1735,1739.9,1692,1705.6,370718,6.34004E+13
09-01-2006,1710.15,1730,1681,1688.95,485409,8.24414E+13
10-01-2006,1690,1699.8,1661,1672.5,496581,8.32907E+13
12-01-2006,1653,1689,1615,1673.7,1739962,2.87494E+14
13-01-2006,1680,1690,1644,1651.75,451071,7.51828E+13
16-01-2006,1651,1651,1602.55,1608.75,600614,9.78654E+13
17-01-2006,1611,1640,1610,1623.4,469132,7.623E+13
18-01-2006,1618.2,1623.8,1602.1,1619.55,395640,6.38826E+13
19-01-2006,1623.8,1654.7,1623.8,1650.35,446841,7.34884E+13
20-01-2006,1655,1669.85,1635,1644,411780,6.80212E+13
23-01-2006,1635,1635,1611.3,1622.15,285034,4.62469E+13
24-01-2006,1635,1649,1630.4,1642.6,236258,3.87275E+13
25-01-2006,1649,1659.95,1643.5,1651.2,795717,1.31439E+14
27-01-2006,1680,1680,1650.6,1659.15,375477,6.22927E+13
30-01-2006,1665.4,1679.6,1652.1,1658.9,172893,2.87376E+13
31-01-2006,1679.6,1679.6,1652.35,1670.4,187895,3.13684E+13
01-02-2006,1656,1678,1650.4,1666.65,487087,8.11555E+13
02-02-2006,1670,1676,1629.65,1636.8,391967,6.5063E+13
03-02-2006,1639.9,1647.8,1612.4,1630.8,544690,8.861E+13
06-02-2006,1629.9,1683,1626.35,1679.05,361872,6.02537E+13
07-02-2006,1680,1693.5,1644.25,1674.1,875348,1.46078E+14
08-02-2006,1666,1672.1,1652.35,1662.5,416581,6.92053E+13
10-02-2006,1670.15,1678,1645.05,1669.6,341025,5.67156E+13
13-02-2006,1669.6,1670,1648,1651,252568,4.17821E+13
14-02-2006,1670,1670,1614,1618.55,870258,1.4158E+14
15-02-2006,1647.9,1647.9,1605,1619.35,526165,8.5213E+13
16-02-2006,1625,1639.8,1612,1629.15,660561,1.07377E+14
17-02-2006,1650,1656.4,1620,1625,365431,5.98117E+13
20-02-2006,1639,1655,1627.4,1649.85,330451,5.4189E+13
21-02-2006,1655,1671,1651.1,1666,287655,4.78022E+13
22-02-2006,1670,1670,1651.3,1661.85,144574,2.40488E+13
23-02-2006,1660,1689.9,1660,1670.55,517698,8.68161E+13
24-02-2006,1670.25,1680,1656.3,1670.05,137167,2.28677E+13
27-02-2006,1667,1695,1666.4,1690.35,315139,5.31762E+13
28-02-2006,1695,1704,1670,1700.8,352718,5.96274E+13
01-03-2006,1700,1745.4,1687.25,1740.2,563269,9.70787E+13
02-03-2006,1745.4,1754,1720.35,1741.8,409712,7.1323E+13
03-03-2006,1742,1742,1697.35,1705.75,265555,4.55069E+13
06-03-2006,1716,1753,1710,1744.3,453948,7.87712E+13
07-03-2006,1740.15,1750,1720,1724.7,248146,4.29832E+13
08-03-2006,1732,1740,1705,1722.55,476686,8.2248E+13
09-03-2006,1720,1728,1690,1724.85,582839,1.00004E+14
10-03-2006,1692,1775,1690,1763.65,804368,1.41313E+14
13-03-2006,1773.8,1847.6,1773.8,1828.6,897319,1.6315E+14
14-03-2006,1824.9,1827.7,1791.1,1803.15,434682,7.86572E+13
16-03-2006,1817,1839.9,1806.3,1835.4,575008,1.05128E+14
17-03-2006,1840,1880.5,1840,1861,741530,1.38384E+14
20-03-2006,1874,1915,1865.5,1908,876609,1.65758E+14
21-03-2006,1908,1935,1898.65,1915.2,662673,1.27016E+14
22-03-2006,1920,1920,1881.2,1893.35,640146,1.21411E+14
23-03-2006,1900,1919,1868.25,1874.2,330561,6.24062E+13
24-03-2006,1887,1905,1869.05,1891.45,364673,6.87393E+13
27-03-2006,1895,1910,1885.55,1890.95,366054,6.94749E+13
28-03-2006,1900,1911,1881,1887.6,468909,8.87416E+13
29-03-2006,1879,1902.9,1867,1898.15,535537,1.01051E+14
30-03-2006,1902.9,2010,1902.9,1968.1,723021,1.40917E+14
31-03-2006,1957.9,1957.9,1910,1915.5,365021,7.02426E+13
03-04-2006,1927,1956,1920,1950.75,388209,7.53219E+13
04-04-2006,1950.4,1960,1940.05,1948.55,371451,7.25029E+13
05-04-2006,1950.1,1965.15,1920,1932.05,347116,6.70557E+13
07-04-2006,1948,1997,1875,1889.25,923195,1.77485E+14
10-04-2006,1900,1919.95,1880,1894.1,879305,1.6673E+14
12-04-2006,1898.2,1900,1763,1780.8,1644672,3.00358E+14
13-04-2006,1805,1829.7,1770,1797.15,1075209,1.93883E+14
17-04-2006,1825,1911,1815.25,1906.55,1211094,2.2724E+14
18-04-2006,1978,2088,1978,2009.5,1847311,3.75046E+14
19-04-2006,2029,2050,1998,2012.75,1225414,2.47183E+14
20-04-2006,2019.9,2024.95,1975,1989.9,787118,1.56339E+14
21-04-2006,2000,2029.95,1965,1999.05,621625,1.23975E+14
24-04-2006,1998,1999.65,1965,1979.25,654351,1.2939E+14
25-04-2006,1979.9,1979.9,1899,1926.95,712776,1.38078E+14
26-04-2006,1928,1956,1910,1942.35,883892,1.7151E+14
27-04-2006,1942.35,2003,1930,1945.85,895606,1.76691E+14
28-04-2006,1907,1991,1830.35,1978.05,661545,1.27758E+14
29-04-2006,1991,2002.85,1971,1979.35,97805,1.94273E+13
02-05-2006,1984,2024.4,1980,2013.15,779910,1.57002E+14
03-05-2006,2024,2039.9,2015.05,2031.55,393520,7.97124E+13
04-05-2006,2028,2057.9,2021.3,2043.7,491228,1.00343E+14
05-05-2006,2055,2055,1995,2006.65,338815,6.82522E+13
08-05-2006,2021,2092,2010,2019.45,185589,3.74823E+13
09-05-2006,2032,2044.4,2005,2024.85,225049,4.55698E+13
10-05-2006,2044.4,2047,2002.3,2021.7,247274,4.99901E+13
11-05-2006,2029.3,2029.3,2005.4,2018.7,245503,4.95408E+13
12-05-2006,2011,2024.85,1970.3,1996.15,347142,6.9428E+13
15-05-2006,1980,2001,1920,1960.9,504313,9.98752E+13
16-05-2006,1959.95,1995,1919.8,1974.7,333946,6.52559E+13
17-05-2006,1995,2020,1990,2016.55,167921,3.37287E+13
18-05-2006,1990,1999.9,1900,1925.65,567795,1.10773E+14
19-05-2006,1950,1959.8,1851.5,1892.35,608527,1.16053E+14
