Date,Open,High,Low,Close,Volume,Turnover
31-01-2018,11627.05,11665.65,11571.7,11611.9,32354672,22497100000
01-02-2018,11647.05,11741.35,11444,11693.6,46522501,29228200000
02-02-2018,11649.3,11665.2,11278.85,11301.95,74676773,39065700000
05-02-2018,11149.75,11426.65,11053.8,11386.4,52206007,25950500000
06-02-2018,10871.05,11286.15,10797.65,11181.7,78135610,37018100000
07-02-2018,11374,11377.25,11186.1,11214.75,56089618,25769800000
08-02-2018,11280.95,11384.1,11240.95,11344.2,58146124,26418300000
09-02-2018,11188.3,11289.4,11157.1,11234.75,41937399,20135600000
12-02-2018,11338.9,11404.15,11304.3,11364.75,35608923,18449000000
14-02-2018,11407.4,11409.35,11298.1,11335.65,54907776,20742600000
15-02-2018,11377.2,11387.45,11274.1,11306.8,42620260,17606200000
16-02-2018,11354.4,11357.95,11093.15,11114.55,45506701,21430300000
19-02-2018,11148.7,11155.05,10903,10976.65,30949324,14843200000
20-02-2018,10999.7,11034.1,10934.1,10962.9,29398680,16255200000
21-02-2018,11040.55,11040.55,10901,10942.2,37051709,18831300000
22-02-2018,10903.35,10912.75,10823.05,10847.95,51716173,27178200000
23-02-2018,10889.55,10941.55,10857.15,10927,32490717,19667200000
26-02-2018,10993.9,11194.85,10985.9,11171.65,38109391,22903700000
27-02-2018,11254.3,11263,11136.45,11165.25,30347414,19271200000
28-02-2018,11095.3,11203.3,11030.85,11157.2,51736437,25149900000
01-03-2018,11168.95,11231.9,11134.5,11146.7,41619480,21934300000
05-03-2018,11121.25,11121.25,10955.3,10971.6,48949276,22089100000
06-03-2018,11040.45,11049.85,10795.45,10821.35,38107373,19559500000
07-03-2018,10810.95,10860.55,10762.25,10788.55,49982120,22085600000
08-03-2018,10840.9,10921.85,10755.35,10894.75,45199114,19763600000
09-03-2018,10934.35,10981.35,10869.05,10888.35,,
12-03-2018,10967.6,11058.05,10907.7,11045.8,38108018,16304900000
13-03-2018,11035.2,11109.85,11006.4,11064.3,44120549,18838600000
14-03-2018,11022.8,11075.35,10993.55,11060.6,25831789,14092700000
15-03-2018,11060.95,11114.4,11025.5,11051.75,30361777,14022900000
16-03-2018,11059.35,11064.4,10837.6,10861.4,51281341,26660000000
19-03-2018,10887.8,10910.5,10766.1,10787,40662646,18720900000
20-03-2018,10760.5,10864.6,10744.35,10848.6,27539509,14208700000
21-03-2018,10890.75,10938.05,10817,10833.6,,
22-03-2018,10864.65,10887.8,10727.7,10737.15,37959820,18492800000
23-03-2018,10591.6,10658.05,10560.15,10637.7,44555603,22021100000
26-03-2018,10630.65,10815.6,10569.25,10801,33807792,16847600000
27-03-2018,10852.85,10874.2,10801,10843.75,33711684,17215000000
28-03-2018,10803.55,10911.7,10787.05,10821.35,52828539,35963500000
02-04-2018,10939.9,11071.3,10905.05,11058.45,,
03-04-2018,11071.25,11167.15,11052.3,11153.45,,
04-04-2018,11230.55,11372.5,11164.9,11198.05,71760457,33594500000
05-04-2018,11332.7,11435.3,11326.1,11406.15,60694256,27820400000
06-04-2018,11428.05,11462.2,11320.7,11444.15,38303943,18813400000
09-04-2018,11446.15,11508.75,11435.45,11472.35,,
10-04-2018,11485.7,11510.7,11374.25,11386.65,37105356,17431100000
11-04-2018,11425.95,11461.35,11322.6,11453.6,29861935,16477000000
12-04-2018,11466,11487.65,11429.9,11459.55,35577492,18556100000
13-04-2018,11506.7,11536.45,11431.05,11465.3,52124110,21509500000
16-04-2018,11399.05,11515.95,11384.25,11504.95,48870731,21430800000
17-04-2018,11567.5,11568.65,11456.45,11472.35,44254342,22826700000
18-04-2018,11505.65,11521.35,11394.1,11411.8,,
19-04-2018,11460.95,11468.3,11411.55,11431.65,29496101,14681300000
20-04-2018,11406.15,11449.95,11398.05,11440.1,43472458,19439700000
23-04-2018,11461.45,11530.25,11426.8,11497.2,44567068,18077400000
24-04-2018,11513.85,11563,11479.15,11522.6,44227702,19190800000
25-04-2018,11529.75,11551.65,11472.2,11503.5,46423312,19829800000
26-04-2018,11535.9,11560.05,11494.75,11534.8,56004657,27475000000
27-04-2018,11588.3,11699,11557.35,11581.8,34359587,33173400000
30-04-2018,11624.55,11675.15,11602,11625.75,23960625,14420800000
02-05-2018,11740.5,11760.85,11493.55,11508.2,45596371,27683200000
03-05-2018,11526.65,11528.6,11411.05,11451.65,33879636,20006700000
04-05-2018,11472.05,11473.5,11314.85,11323.7,27213218,15904000000
07-05-2018,11382.55,11504.2,11366.05,11489.6,33864578,16372900000
08-05-2018,11516.3,11517.5,11404.8,11437.2,45637407,20531100000
09-05-2018,11431.35,11483.75,11402.7,11419.75,48324098,21097600000
10-05-2018,11466.2,11488.45,11330.1,11346.4,39137129,18669500000
11-05-2018,11385.3,11395.1,11307.95,11373.2,28673586,15273000000
14-05-2018,11402.6,11404.35,11258.6,11273.75,37877550,14823300000
15-05-2018,11275.65,11346.8,11131.2,11186.8,50989630,21522600000
16-05-2018,11149.4,11231.25,11085.15,11164.7,43468378,20770300000
17-05-2018,11195.7,11214.95,11135.9,11154.8,36043051,18250900000
18-05-2018,11167.3,11177.3,10937.2,10962.75,46345764,26182800000
21-05-2018,10950.8,10955.5,10713.85,10732.9,81488560,28507100000
22-05-2018,10715.5,10945.65,10690.55,10913.45,103285455,30739700000
23-05-2018,10922.6,10940.55,10831.8,10860.6,68702423,23908700000
24-05-2018,10831.45,10881.85,10652.65,10681.6,97957806,32110400000
25-05-2018,10704.75,10903.25,10683,10883,49514683,21474900000
28-05-2018,10913.6,11036.5,10902.15,11007.15,39903132,18318600000
29-05-2018,11030.15,11107,10975.9,11051.15,44392231,22745700000
30-05-2018,11002.75,11049.35,10946.3,11024.15,50175201,25308300000
31-05-2018,11072.1,11075.55,10950.15,10994.45,94758247,41401700000
01-06-2018,11032.9,11150,11011.8,11076.55,52760704,32416300000
04-06-2018,11144.2,11160.8,11011.55,11023.25,36531254,19361700000
05-06-2018,11019.7,11032.3,10950.35,10986.95,37869237,16711500000
06-06-2018,11031.45,11170.85,10972.3,11155.85,49597193,20801900000
07-06-2018,11198.25,11260.85,11197.05,11236,48879256,20817600000
08-06-2018,11217.95,11240.05,11169.5,11226.1,53425399,20469000000
11-06-2018,11259.05,11278.15,11220.95,11239.7,39751365,17070700000
12-06-2018,11264.65,11286.45,11231.1,11243.4,30978755,15888700000
13-06-2018,11282.5,11310.85,11225.8,11236.2,32998479,15043100000
14-06-2018,11215.55,11257.35,11172.85,11243,29919292,13092500000
15-06-2018,11254.5,11255.3,11128.35,11173.05,30329750,18095300000
18-06-2018,11184,11262.4,11171.6,11203.45,34278338,16233700000
19-06-2018,11197.6,11197.6,11056.85,11080.35,37439139,16584800000
20-06-2018,11104.45,11163.8,11077.85,11137.35,34775129,17378900000
21-06-2018,11177.35,11184.25,11020.3,11033.2,30873989,16067200000
22-06-2018,11031.95,11101.15,10986.65,11088.5,33892189,18411600000
25-06-2018,11087.15,11087.15,10894.8,10910.45,47748646,19414300000
26-06-2018,10892.75,10921.25,10831.4,10852.1,61431809,23801600000
27-06-2018,10875.7,10885.95,10691.9,10716.2,49012001,20926200000
28-06-2018,10713.2,10761.35,10610.55,10632.6,59920385,26820600000
29-06-2018,10660.95,10725.6,10648.75,10709.05,45548049,21466700000
02-07-2018,10793.25,10826.05,10646.2,10665.8,47573342,20457300000
03-07-2018,10693.45,10803.45,10652.9,10779.15,42829481,17620900000
04-07-2018,10805.05,10926.7,10733.95,10914.35,36791915,19501700000
05-07-2018,10905.5,10946.95,10852.85,10925.75,49423654,25116200000
06-07-2018,10928.4,11123.35,10911.9,11067.85,78848601,32886500000
09-07-2018,11166.45,11190.5,11124.4,11135.65,51477057,20089800000
10-07-2018,11185.3,11250.2,11157.65,11239.2,42037213,23227500000
11-07-2018,11223.05,11253.25,11115.35,11127.4,38706837,20071000000
12-07-2018,11196.3,11206.95,11021.95,11038,42015401,20405200000
13-07-2018,11091.55,11100.55,10967.05,11003.05,35565060,19580700000
16-07-2018,10995.95,10996.25,10819.2,10835.15,56392442,17524400000
17-07-2018,10832.9,10981.45,10802.75,10965.65,76568484,24403300000
18-07-2018,11010.85,11026.25,10790.9,10808.6,146757519,30539600000
19-07-2018,10852,10900.9,10778.85,10799,159903790,28744200000
20-07-2018,10803.1,10845.1,10700.15,10752.7,89575193,35151300000
23-07-2018,10788.95,10788.95,10600,10770.6,64462907,33351600000
24-07-2018,10798.1,10917.35,10738.7,10861.3,63014436,35648900000
25-07-2018,10895.9,10929.7,10780.3,10809.95,51782690,23485400000
26-07-2018,10853.9,10912.05,10756.55,10770,62437574,40161300000
27-07-2018,10804.15,10882.45,10784.3,10874.8,53002917,26137400000
30-07-2018,10906.25,10945.3,10840.25,10925.05,47230013,20507000000
31-07-2018,10946.5,10988.45,10888.45,10973.75,48351944,22570100000
01-08-2018,10938.25,11000.4,10863.45,10890.1,162728832,50255000000
02-08-2018,10859.35,10859.35,10698.25,10733.65,82539289,30349600000
03-08-2018,10772.55,10834.8,10764.55,10775.3,56895197,20100100000
06-08-2018,10811.9,10857.85,10769.45,10822.8,51958220,18876200000
07-08-2018,10873,10890.2,10812.45,10855.65,75097169,31335900000
08-08-2018,10901.05,10901.55,10797.7,10821.2,86447849,27042000000
09-08-2018,10853.5,10854.45,10794.45,10813.8,52301147,24650100000
10-08-2018,10825.45,10889.6,10792.75,10839.45,59732219,26896500000
13-08-2018,10802.3,10834.45,10707.5,10756.7,54621333,22594600000
14-08-2018,10772.1,10829.15,10751.75,10803.15,43303632,18095800000
16-08-2018,10767.5,10891.4,10744.65,10830.95,45197568,20856500000
17-08-2018,10891.75,10936.5,10865,10878.7,46015212,19603600000
20-08-2018,10934.95,11016.95,10915.7,10997.9,69644047,30079400000
21-08-2018,11038.65,11074,10967.6,10979.25,52073151,22818800000
23-08-2018,10995.85,11003.55,10896.25,10959.6,64378717,26248300000
24-08-2018,10958.9,10997.45,10895.15,10903,46839503,19304700000
27-08-2018,10966.65,11009.95,10956.1,10993.55,40317049,16779500000
28-08-2018,11038.45,11071.25,10980.9,11044.15,45121755,21826900000
29-08-2018,11058.35,11105.5,11039.2,11057.15,34006835,18226400000
30-08-2018,11073.2,11077.7,10995.15,11007.6,43211137,26531500000
31-08-2018,11012.15,11080.55,10959.7,11009.25,45839616,23837900000
03-09-2018,11083.7,11103.5,10911.9,10935.65,62353537,30503000000
04-09-2018,10975.75,10981.95,10742.8,10754.1,65905874,25306600000
05-09-2018,10732.7,10826.2,10636.65,10788.4,50307508,21894300000
06-09-2018,10864.65,10864.65,10721.3,10798.55,42255202,22527900000
07-09-2018,10845.3,11053.1,10816.05,11036.65,66661396,32477300000
10-09-2018,11019.25,11023.25,10825.8,10843.9,47802179,23738700000
11-09-2018,10885.3,10905.85,10656.75,10681.4,46476929,23238300000
12-09-2018,10719.3,10727.8,10529.65,10692.75,48088906,23017700000
14-09-2018,10772,10857.2,10759.9,10826.7,47800211,23336000000
17-09-2018,10772.25,10791.15,10695.15,10730.8,36229326,16732500000
18-09-2018,10717.1,10757.55,10554.1,10565.65,42363453,19925600000
19-09-2018,10609,10655.15,10484.8,10527.9,32797609,20912700000
21-09-2018,10616.75,10635.65,9934.85,10407.4,67399083,38464900000
24-09-2018,10413.45,10419.85,9973.15,10001,57867086,37038400000
25-09-2018,9987.7,10136.1,9852.25,10100.45,58205712,30802600000
26-09-2018,10186.65,10199.75,9971.6,10002.2,57469412,25611900000
27-09-2018,10022.8,10056.25,9791.65,9815.4,63407859,37686800000
28-09-2018,9863.1,9896.9,9456.6,9590.25,65121603,35100700000
01-10-2018,9589.65,9679.85,9400.85,9659.55,65288340,28374900000
03-10-2018,9640.85,9640.85,9346.9,9375.3,51277651,32634400000
04-10-2018,9248.1,9303.45,9099.95,9207,55786936,36694500000
05-10-2018,9130.25,9200.5,8837.35,8915.1,62468874,33186600000
08-10-2018,8907,9011.5,8747.25,8969.1,66059956,32887800000
09-10-2018,8935.1,8960.75,8672.2,8732.9,203122341,51592400000
10-10-2018,8784.35,8981.25,8777.1,8961.95,91826655,38554800000
11-10-2018,8699.5,8871.35,8599.45,8739.5,68375366,28842900000
12-10-2018,8847.45,9123.55,8835.45,9084.45,61535890,28494700000
15-10-2018,9148.1,9151.5,8953.05,9034.6,43654898,20880000000
16-10-2018,9072.7,9181.15,9055.45,9102.9,59111525,23447900000
17-10-2018,9206.55,9216.55,8820.4,8834.7,56170615,26757800000
19-10-2018,8772.95,8819.95,8614.5,8690.25,50277435,22801700000
22-10-2018,8774.3,8791.05,8652.6,8700.45,42064414,17619900000
23-10-2018,8648.05,8719.05,8577.75,8649.15,55653605,23473500000
24-10-2018,8758.2,8787.15,8569.85,8663.9,59529047,25128200000
25-10-2018,8573,8640.25,8507.7,8580.95,59523999,34374000000
26-10-2018,8590.65,8686.45,8497.7,8578.05,56223243,21809500000
29-10-2018,8615.25,8739.2,8574.15,8723.9,48060975,17794000000
30-10-2018,8745.8,8840,8709.05,8744.6,56432554,20469000000
31-10-2018,8785.3,8833.85,8600.55,8820.55,55692518,26657700000
01-11-2018,8874.75,8922,8784.6,8814.2,79337655,26583600000
02-11-2018,8907.4,9225.35,8904.2,9180.2,99243853,43240900000
05-11-2018,9199.9,9223.2,9106.95,9153.65,59364486,23269900000
06-11-2018,9198.85,9255.1,9093.7,9130.45,71836842,21844900000
07-11-2018,9219.3,9230.9,9188,9219.5,10834576,3712700000
09-11-2018,9234.2,9345.35,9185.65,9277.75,66235104,25572700000
12-11-2018,9291,9326.7,9024,9051.5,54578397,18961300000
13-11-2018,8979.5,9142.05,8961.6,9126.9,61853732,24972000000
14-11-2018,9150.8,9225.75,9029.65,9051.4,156111369,39421700000
15-11-2018,9086.9,9144.1,9030.35,9108.25,91015239,28882800000
16-11-2018,9128.5,9183.4,9068.45,9112.35,65973010,23683200000
19-11-2018,9159.2,9225.9,9140.95,9207.65,65507729,21559700000
20-11-2018,9200.8,9238.35,9114.4,9133.65,65411295,21058100000
21-11-2018,9154.75,9178.75,9084.75,9119.3,56970396,21422700000
22-11-2018,9126.1,9137.65,9043.4,9062.65,55605288,19905300000
26-11-2018,9089.4,9174.5,9006.05,9158.8,51369113,22492400000
27-11-2018,9154.15,9173.75,9098.6,9165,48199332,21642100000
28-11-2018,9189.55,9227.6,9081.95,9096.45,54504652,21250300000
29-11-2018,9166.6,9236.05,9128.05,9202.1,70342756,28473700000
30-11-2018,9205.55,9292.5,9196.35,9270.2,68136201,27623300000
03-12-2018,9311.65,9311.65,9214.1,9260.6,82056015,28254900000
04-12-2018,9274.25,9276.85,9199,9212.2,54733491,22323100000
05-12-2018,9164.5,9164.5,8977.75,8992.9,81993308,27930400000
06-12-2018,8928.45,8933.45,8771.95,8791.4,60319323,28433300000
07-12-2018,8855.8,8875.9,8788.65,8869.8,50023839,20168900000
10-12-2018,8720.3,8850.1,8685.25,8784.25,48501539,19540800000
11-12-2018,8671.85,8880.6,8650.95,8846.8,50653062,22007700000
12-12-2018,8889.4,9175.7,8866.65,9166.15,74832475,33018900000
13-12-2018,9200,9307.7,9188.7,9254.2,47834858,26559100000
14-12-2018,9250.8,9314.4,9202.9,9271.5,69258138,24668700000
17-12-2018,9304.65,9364.5,9278.3,9335.8,60111665,21753400000
18-12-2018,9306.65,9416.85,9283.7,9403.8,51869599,22959700000
19-12-2018,9443.05,9516.05,9418.45,9507.7,52011996,25838600000
20-12-2018,9454.15,9537.4,9418.85,9524.55,51698638,22830800000
21-12-2018,9545.3,9579.6,9317,9337.25,71951752,31547700000
24-12-2018,9345.35,9345.85,9194.5,9206.75,41999923,18149100000
26-12-2018,9163.65,9270.3,9058.7,9227,40043919,17307500000
27-12-2018,9308.6,9315.65,9166.25,9184.1,47504735,20933000000
28-12-2018,9227.2,9282.8,9214.2,9223.8,34918177,15209700000
31-12-2018,9285.8,9304.2,9224.25,9235.55,35140049,15059200000
01-01-2019,9244,9244,9139.45,9182.45,31141851,14791500000
02-01-2019,9121.95,9121.95,8885.3,8902.65,80074426,39652200000
03-01-2019,8900.05,8959.35,8755.75,8767.35,57987411,32740900000
04-01-2019,8807.4,8871.1,8754.05,8809.35,65040904,28445900000
07-01-2019,8891.9,8901.6,8809.9,8820,74853665,25389300000
08-01-2019,8813.9,8882.3,8781.8,8859.65,69837622,27252000000
09-01-2019,8893.9,8925.6,8827.9,8907.1,63915954,22231800000
10-01-2019,8924.65,8964.15,8908.05,8933.35,65217864,19456800000
11-01-2019,8942.05,8950.3,8816.9,8862.35,55529471,18027000000
14-01-2019,8859.1,8863.55,8752.1,8849.7,42617093,14481600000
15-01-2019,8877.35,8902.3,8845.5,8888.4,39982618,15190100000
16-01-2019,8894.1,8916.4,8856.75,8866.75,36040650,13070800000
17-01-2019,8893.2,8920.8,8850.25,8878.2,34385129,16405800000
18-01-2019,8898.95,8907.65,8806.05,8844.8,30451018,12781000000
21-01-2019,8859.65,8867.2,8725.25,8746.85,33802275,16064800000
22-01-2019,8726.05,8726.05,8580,8675.15,66674234,28411400000
23-01-2019,8679.85,8693.7,8594.2,8612.25,44701045,19117100000
24-01-2019,8623.2,8632.1,8510.4,8537.25,63934687,17234300000
25-01-2019,8538.7,8587.7,8241.1,8259.8,59732289,35764700000
28-01-2019,8259.55,8264.6,8092.85,8143,55235426,31375700000
29-01-2019,8127.65,8178.75,8059.45,8120.45,58347276,25439800000
30-01-2019,8149.25,8176.45,8080.2,8118.4,46436797,22543000000
31-01-2019,8145.15,8236.55,8083.9,8218.4,82045633,29053900000
01-02-2019,8265.5,8657.8,8254.15,8441.25,114415843,52535600000
04-02-2019,8444.75,8446,8325.75,8395.55,54660012,23555100000
05-02-2019,8410.6,8489.7,8408.25,8468.3,54040095,21029400000
06-02-2019,8490.2,8593.55,8441.5,8567.4,41261679,18197400000
07-02-2019,8584.6,8756.25,8581,8736.7,82981307,26691700000
08-02-2019,8639.95,8643.85,8399.9,8420.35,173156396,42939600000
11-02-2019,8364.55,8365.9,8257.9,8320.3,81645832,28770700000
12-02-2019,8312.5,8344.85,8259.2,8278.1,54349458,21634400000
13-02-2019,8300.3,8310.6,8161.3,8177.55,58644438,26120800000
14-02-2019,8178.1,8268.35,8166.7,8223.35,80697005,23127000000
15-02-2019,8228.2,8236.7,8057.15,8132.55,99047864,27860700000
18-02-2019,8156.9,8156.9,8035.55,8067.7,46562219,16451700000
19-02-2019,8089.3,8162.2,8061.85,8073.4,65194176,17648000000
20-02-2019,8111.7,8132.45,8072.9,8121.5,63344986,19271100000
21-02-2019,8136.65,8175.55,8056.45,8156.75,55711185,19435500000
22-02-2019,8178.2,8289.25,8156.5,8278.95,73433607,22748900000
25-02-2019,8309.9,8381.4,8307.55,8371.45,91376146,22439100000
26-02-2019,8315.95,8442,8234.55,8399.1,95423504,27630100000
27-02-2019,8443.3,8533.15,8343.65,8420.05,83778076,26687200000
28-02-2019,8486.2,8486.2,8343.8,8355.15,99546391,33864500000
01-03-2019,8408.3,8440.25,8362.8,8413.65,93506677,28052600000
05-03-2019,8417.35,8698.2,8376.7,8676.6,134156514,45565300000
06-03-2019,8702.55,8706.8,8599.4,8651.75,87596813,28347200000
07-03-2019,8678.8,8680.2,8580.7,8635.7,77218895,24077000000
08-03-2019,8609.15,8632.9,8565.75,8582.6,67598260,24754100000
11-03-2019,8610,8793.55,8607.85,8782.7,82518870,33278900000
12-03-2019,8834.85,8872.15,8775.45,8802.9,81980786,29844000000
13-03-2019,8819.95,8836.25,8748.3,8767.55,56147219,22356600000
14-03-2019,8775.9,8787.35,8670.8,8725.5,50339393,20553400000
15-03-2019,8750.35,8796.5,8723.45,8748.05,71316174,28674100000
18-03-2019,8764.5,8766.5,8589.1,8627.05,54775500,26120900000
19-03-2019,8624.05,8624.1,8520.3,8567.05,42958890,22507700000
20-03-2019,8572.9,8573.1,8428.65,8445.1,36964661,22144700000
22-03-2019,8432.15,8508.05,8319.45,8336.6,56308885,29747000000
25-03-2019,8281.5,8297.5,8218.6,8238.55,43070737,20783000000
26-03-2019,8269.05,8297.95,8219.05,8287.25,47822032,19318000000
27-03-2019,8325.65,8334.6,8205.3,8215.35,56442347,21810400000
28-03-2019,8222.4,8260.75,8194.6,8234.25,67482555,30114800000
29-03-2019,8257.3,8381.05,8236.35,8335.35,73542604,31668200000
01-04-2019,8407.5,8492.35,8394.7,8414.35,99486807,35966500000
02-04-2019,8441.15,8515.9,8429.05,8504.3,137860596,46146800000
03-04-2019,8523.2,8572.65,8462.9,8480.65,129281591,47495600000
04-04-2019,8520.55,8546.15,8484.95,8536.35,89019243,42760500000
05-04-2019,8566.65,8604.15,8526.25,8564.6,63941295,24613200000
08-04-2019,8590.25,8597.25,8483.95,8526.3,52275795,19249400000
09-04-2019,8532.95,8636.9,8482.9,8622.8,84324364,24567000000
10-04-2019,8625.35,8667.7,8583.2,8644.5,111813443,31542500000
11-04-2019,8644.6,8702.95,8639.1,8690.05,98468946,28440200000
12-04-2019,8698.8,8785.75,8665,8777.45,65224215,26345700000
15-04-2019,8805.4,8922.1,8804,8911.6,104682218,30840700000
16-04-2019,8956,9002.75,8928.3,8983.55,91834806,29634800000
18-04-2019,9034.95,9059.35,8952.55,8972.65,82867882,27718700000
22-04-2019,8937.9,8944.05,8802.5,8813.9,63005033,19761000000
23-04-2019,8823.55,8853.8,8666.8,8682.9,54354401,22166700000
24-04-2019,8701.45,8726.5,8557.1,8646.05,83285806,30413900000
25-04-2019,8657.85,8670.1,8573.8,8587.9,69747490,40609500000
26-04-2019,8562.7,8578.95,8458.5,8493.8,61087986,30655100000
30-04-2019,8441.6,8458.1,8293.95,8350.6,66898511,32666300000
02-05-2019,8273.75,8369.25,8213.45,8333.85,107852574,34850300000
03-05-2019,8325.3,8415.5,8315.6,8381.45,81387259,26035100000
06-05-2019,8303.65,8319.3,8260.2,8268.45,64166697,18924000000
07-05-2019,8314.15,8323.7,8189.8,8206.25,63289162,19710100000
08-05-2019,8183.9,8193.95,8086,8095.9,60972959,20167600000
09-05-2019,8077.75,8131.1,8049.8,8103.5,78533086,20966300000
10-05-2019,8111.15,8147.95,8070.75,8093.2,60983583,17956700000
13-05-2019,8081.85,8098.7,7911.45,7938.65,43858625,19460300000
14-05-2019,7890.55,7988.5,7855.9,7955.5,61323064,25448400000
15-05-2019,7983.9,8021.05,7840.1,7856.85,68107263,22695500000
16-05-2019,7900.55,7917.5,7821.75,7891.9,65662092,18546900000
17-05-2019,7900.2,8115.8,7884.15,8085.75,56383253,25951400000
20-05-2019,8282.3,8438.55,8221.3,8422.1,96833371,35189000000
21-05-2019,8430.3,8436.4,8172.65,8209.45,107072422,29994400000
22-05-2019,8230.45,8271.75,8154,8246.55,59799872,19695600000
23-05-2019,8366.65,8415.15,8182.4,8216.9,83675598,31765700000
24-05-2019,8269.95,8475.7,8217.25,8460.25,105764817,29984300000
27-05-2019,8466.35,8517.6,8382.05,8462.2,89346088,25422100000
28-05-2019,8478.2,8515.05,8382.2,8398.2,106488422,33198000000
29-05-2019,8385.05,8385.25,8251.55,8281.9,64401882,22310300000
30-05-2019,8271,8284.25,8220.5,8235.7,72417748,25989200000
31-05-2019,8270.05,8314.4,8151.75,8175.5,69967873,25653100000
03-06-2019,8145.45,8345.25,8107.3,8328.2,89801248,35599000000
04-06-2019,8320.4,8358,8283.45,8300.2,69225396,22942100000
06-06-2019,8329.6,8350.55,8174.6,8226.45,58357187,23405900000
07-06-2019,8245.8,8252.65,8129.85,8192,50359183,16676600000
10-06-2019,8239.25,8261.1,8163.65,8216.65,57218569,15284700000
11-06-2019,8242.75,8257.85,8202.95,8240.25,49864612,14854800000
12-06-2019,8229.9,8238.75,8131.2,8146.95,49208636,14601500000
13-06-2019,8133.45,8150.6,8060.5,8116.95,55681111,16635400000
14-06-2019,8102.05,8126.35,8013.75,8031.6,38030659,12279700000
17-06-2019,8037.8,8043.8,7878.95,7896.1,92608293,23545400000
18-06-2019,7901.3,7953.15,7815.55,7859.35,53629690,19131400000
19-06-2019,7904,7931.15,7727.85,7772.2,62751320,19287900000
20-06-2019,7758.8,7981.45,7722.65,7965.45,79852588,22337600000
21-06-2019,7921.8,7937.5,7840.35,7868.25,63645618,24578800000
24-06-2019,7855.65,7868.85,7761.75,7832.3,48557902,20390500000
25-06-2019,7811.65,7890.55,7793.9,7878.25,64613518,20532400000
26-06-2019,7863.85,7922.85,7847.8,7883.55,,
27-06-2019,7903.35,8021.25,7901.05,7971.45,86570976,29060600000
28-06-2019,7984.05,8004.1,7918.65,7928.05,44954490,16088400000
01-07-2019,7981.85,8047.05,7965.2,8029.15,60202481,22091500000
02-07-2019,8017,8057.85,7959.95,8045.65,47770125,17533800000
03-07-2019,8063.25,8090,8024.65,8039.5,52767982,16704100000
04-07-2019,8053.65,8099.05,8031.4,8077.2,44669387,16449200000
05-07-2019,8091.45,8097.1,7810.5,7849.1,46549411,18525700000
08-07-2019,7794.25,7794.25,7564.4,7593.3,52868834,27514400000
09-07-2019,7591.5,7630.7,7538.65,7593.3,47860460,20825700000
10-07-2019,7593.15,7609.7,7484.35,7511.15,57074937,18164600000
11-07-2019,7552.05,7665.9,7504.45,7650.95,58527421,20026800000
12-07-2019,7641.8,7719,7603.75,7653.65,58668910,20239400000
15-07-2019,7659.65,7709.7,7628.7,7674.25,43579162,16074300000
16-07-2019,7633.3,7739.15,7602.6,7727.1,82376753,21008500000
17-07-2019,7719.1,7738.8,7638.35,7648.15,49942047,16725200000
18-07-2019,7632.1,7638.05,7427.2,7438.7,62688612,22441100000
19-07-2019,7462.6,7475.2,7180.05,7192.75,73142805,28382400000
22-07-2019,7203.75,7291.85,7146.8,7220.25,64075458,25419100000
23-07-2019,7234.35,7235.5,7157.3,7176.65,81728947,25341800000
24-07-2019,7162.85,7174.9,7017,7036.7,67418856,22195300000
25-07-2019,7040.4,7086.45,6996.3,7010.55,70812366,24380800000
26-07-2019,6979.85,7227.65,6968.05,7161.5,127546963,45477100000
29-07-2019,7123.55,7127.15,6896.25,6905.7,82855253,28477900000
30-07-2019,6907.95,6954.2,6747.4,6763.75,86871285,27456300000
31-07-2019,6762.15,6883.4,6727.55,6851.65,84478097,29642300000
01-08-2019,6806.7,6883.35,6764.2,6856.1,115698845,28797100000
02-08-2019,6791.75,6971.05,6732.65,6933.75,225293788,44299000000
05-08-2019,6859.85,6900.85,6751,6844.6,100754900,25980900000
06-08-2019,6802.05,6956.5,6801.9,6942.45,94537331,25893600000
07-08-2019,6951.15,6964.15,6768.9,6792.6,93977926,26235100000
08-08-2019,6792.4,7019.25,6784.8,6998.45,101327372,26568200000
09-08-2019,7032.65,7175.1,7005.75,7137.4,138892086,35142500000
13-08-2019,7137.25,7137.25,6840.3,6855.75,99501359,26996900000
14-08-2019,6876.95,6985.85,6811,6919.05,90734066,26565800000
16-08-2019,6883.7,7013.75,6772.1,6998.45,87715179,26771800000
19-08-2019,7019.15,7042.95,6938.5,6959.15,64873190,21010200000
20-08-2019,6979.4,7067.85,6940.6,7040.5,71208803,31481400000
21-08-2019,7053.05,7094.25,6967.6,7001.85,129827659,36796000000
22-08-2019,6990.05,6991.55,6864.95,6882.1,120560834,30061800000
23-08-2019,6864,7003.8,6801,6988.35,104958890,26926400000
26-08-2019,7202.7,7202.7,6871.05,7022.75,158857486,35026200000
27-08-2019,7069.7,7185,7055.9,7152.95,162100149,45889300000
28-08-2019,7148.2,7186.1,6985.3,7018.55,127422968,29402500000
29-08-2019,7000.6,7043.9,6944.1,6970.15,86464330,23952600000
30-08-2019,7004.5,7029.15,6901.65,7009.3,83120519,20921100000
03-09-2019,6921.75,6962.75,6884.75,6897.75,103145073,26124500000
04-09-2019,6902.95,6932.65,6744.75,6782.05,143223717,33256500000
05-09-2019,6788.4,6935,6786.1,6921.75,126336613,26708200000
